2026-01-25 00:00:00; 178573312; 166141413; 136942964; 27.53
2026-01-25 00:00:01; 178576756; 166149875; 136943707; 27.53
2026-01-25 00:00:02; 178578670; 166144603; 136946318; 27.53
2026-01-25 00:00:03; 178573028; 166149720; 136942808; 27.53
2026-01-25 00:00:04; 178571621; 166142366; 136944211; 27.53
2026-01-25 00:00:05; 178574659; 166147244; 136942925; 27.53
2026-01-25 00:00:06; 178576345; 166144896; 136943605; 27.53
2026-01-25 00:00:07; 178579057; 166145468; 136943488; 27.54
2026-01-25 00:00:08; 178572624; 166144582; 136944611; 27.54
2026-01-25 00:00:09; 178569283; 166146285; 136945821; 27.54
2026-01-25 00:00:10; 178569752; 166137101; 136943008; 27.53
2026-01-25 00:00:11; 178571154; 166142866; 136944797; 27.54
2026-01-25 00:00:12; 178569126; 166140015; 136945145; 27.54
2026-01-25 00:00:13; 178576563; 166136413; 136947310; 27.53
2026-01-25 00:00:14; 178577806; 166139735; 136946340; 27.54
2026-01-25 00:00:15; 178573410; 166140220; 136947289; 27.53
2026-01-25 00:00:16; 178573201; 166142486; 136948948; 27.53
2026-01-25 00:00:17; 178575319; 166142556; 136949567; 27.53
2026-01-25 00:00:18; 178569457; 166142378; 136950543; 27.54
2026-01-25 00:00:19; 178569761; 166153251; 136950256; 27.52
2026-01-25 00:00:20; 178567679; 166141902; 136948884; 27.53
2026-01-25 00:00:21; 178575067; 166139429; 136950605; 27.54
2026-01-25 00:00:22; 178580158; 166141960; 136951539; 27.54
2026-01-25 00:00:23; 178574017; 166133240; 136950386; 27.53
2026-01-25 00:00:24; 178569365; 166138780; 136945531; 27.53
2026-01-25 00:00:25; 178573632; 166137780; 136947867; 27.55
2026-01-25 00:00:26; 178572121; 166137101; 136949253; 27.53
2026-01-25 00:00:27; 178577283; 166137109; 136950334; 27.54
2026-01-25 00:00:28; 178580519; 166136362; 136951196; 27.53
2026-01-25 00:00:29; 178580526; 166134997; 136945295; 27.54
2026-01-25 00:00:30; 178582152; 166139909; 136944777; 27.53
2026-01-25 00:00:31; 178585252; 166148036; 136944729; 27.53
2026-01-25 00:00:32; 178589564; 166144631; 136948218; 27.53
2026-01-25 00:00:33; 178591232; 166148887; 136946418; 27.52
2026-01-25 00:00:34; 178588131; 166149207; 136943977; 27.53
2026-01-25 00:00:35; 178586943; 166146114; 136948504; 27.53
2026-01-25 00:00:36; 178582311; 166144746; 136947802; 27.53
2026-01-25 00:00:37; 178585695; 166140058; 136946027; 27.53
2026-01-25 00:00:38; 178585386; 166146928; 136947174; 27.52
2026-01-25 00:00:39; 178588793; 166143944; 136949163; 27.51
2026-01-25 00:00:40; 178584757; 166143643; 136952228; 27.53
2026-01-25 00:00:41; 178581357; 166147480; 136950461; 27.53
2026-01-25 00:00:42; 178586668; 166154115; 136950642; 27.55
2026-01-25 00:00:43; 178587241; 166154031; 136948684; 27.53
2026-01-25 00:00:44; 178583731; 166155397; 136945853; 27.53
2026-01-25 00:00:45; 178581909; 166151471; 136947512; 27.52
2026-01-25 00:00:46; 178590762; 166153802; 136945568; 27.53
2026-01-25 00:00:47; 178593440; 166151153; 136946985; 27.53
2026-01-25 00:00:48; 178596065; 166146299; 136946609; 27.54
2026-01-25 00:00:49; 178597607; 166138570; 136949749; 27.52
2026-01-25 00:00:50; 178598252; 166144504; 136944427; 27.53
2026-01-25 00:00:51; 178593848; 166135736; 136944582; 27.54
2026-01-25 00:00:52; 178592399; 166137157; 136948710; 27.53
2026-01-25 00:00:53; 178590074; 166147042; 136947070; 27.53
2026-01-25 00:00:54; 178593796; 166144745; 136949532; 27.54
2026-01-25 00:00:55; 178589502; 166147277; 136950561; 27.53
2026-01-25 00:00:56; 178588596; 166146128; 136950789; 27.53
2026-01-25 00:00:57; 178586648; 166147011; 136948817; 27.54
2026-01-25 00:00:58; 178583200; 166149440; 136949567; 27.53
2026-01-25 00:00:59; 178589298; 166145765; 136947180; 27.53
2026-01-25 00:01:00; 178584349; 166136984; 136945176; 27.52
2026-01-25 00:01:01; 178580935; 166139150; 136943563; 27.53
2026-01-25 00:01:02; 178579214; 166144338; 136944723; 27.53
2026-01-25 00:01:03; 178579972; 166141590; 136945262; 27.54
2026-01-25 00:01:04; 178581097; 166149920; 136947486; 27.53
2026-01-25 00:01:05; 178584757; 166146024; 136949165; 27.53
2026-01-25 00:01:06; 178579135; 166141020; 136948056; 27.53
2026-01-25 00:01:07; 178569895; 166143281; 136950277; 27.53
2026-01-25 00:01:08; 178570663; 166138280; 136948767; 27.53
2026-01-25 00:01:09; 178574151; 166138618; 136952427; 27.54
2026-01-25 00:01:10; 178574358; 166138899; 136951994; 27.53
2026-01-25 00:01:11; 178572242; 166141821; 136950801; 27.54
2026-01-25 00:01:12; 178570282; 166139893; 136949942; 27.53
2026-01-25 00:01:13; 178575562; 166142938; 136948573; 27.54
2026-01-25 00:01:14; 178573351; 166140988; 136947068; 27.52
2026-01-25 00:01:15; 178574172; 166139217; 136949180; 27.53
2026-01-25 00:01:16; 178570893; 166136159; 136947643; 27.53
2026-01-25 00:01:17; 178575061; 166146272; 136946088; 27.52
2026-01-25 00:01:18; 178575312; 166144879; 136948072; 27.52
2026-01-25 00:01:19; 178576198; 166136626; 136946702; 27.53
2026-01-25 00:01:20; 178573159; 166138733; 136947533; 27.53
2026-01-25 00:01:21; 178572227; 166139288; 136946842; 27.53
2026-01-25 00:01:22; 178574561; 166143022; 136946826; 27.52
2026-01-25 00:01:23; 178572622; 166141611; 136947054; 27.53
2026-01-25 00:01:24; 178567167; 166139768; 136947499; 27.53
2026-01-25 00:01:25; 178568958; 166139303; 136943456; 27.52
