2026-03-06 00:00:00; 177873993; 165666983; 136673736; 35.07
2026-03-06 00:00:01; 177875048; 165655914; 136672957; 35.06
2026-03-06 00:00:02; 177873673; 165655502; 136673850; 35.07
2026-03-06 00:00:03; 177868667; 165654756; 136673991; 35.07
2026-03-06 00:00:04; 177866460; 165656375; 136677252; 35.06
2026-03-06 00:00:05; 177860244; 165656290; 136677791; 35.08
2026-03-06 00:00:06; 177870484; 165655311; 136677127; 35.06
2026-03-06 00:00:07; 177874393; 165655900; 136678185; 35.06
2026-03-06 00:00:08; 177872778; 165663807; 136677441; 35.05
2026-03-06 00:00:09; 177873029; 165657069; 136673648; 35.06
2026-03-06 00:00:10; 177868311; 165654494; 136675311; 35.06
2026-03-06 00:00:11; 177869296; 165657561; 136674432; 35.07
2026-03-06 00:00:12; 177871319; 165663264; 136675587; 35.06
2026-03-06 00:00:13; 177871219; 165659154; 136674358; 35.06
2026-03-06 00:00:14; 177871885; 165660514; 136677037; 35.08
2026-03-06 00:00:15; 177873633; 165663551; 136674804; 35.06
2026-03-06 00:00:16; 177876423; 165660118; 136676709; 35.06
2026-03-06 00:00:17; 177874922; 165661901; 136677653; 35.07
2026-03-06 00:00:18; 177881334; 165663959; 136677673; 35.05
2026-03-06 00:00:19; 177876026; 165656751; 136677257; 35.07
2026-03-06 00:00:20; 177873679; 165659205; 136677483; 35.05
2026-03-06 00:00:21; 177862654; 165665276; 136677449; 35.05
2026-03-06 00:00:22; 177863331; 165662623; 136677079; 35.07
2026-03-06 00:00:23; 177865648; 165660904; 136676133; 35.06
2026-03-06 00:00:24; 177864018; 165656181; 136677028; 35.07
2026-03-06 00:00:25; 177866303; 165658926; 136675768; 35.06
2026-03-06 00:00:26; 177862296; 165659433; 136672592; 35.07
2026-03-06 00:00:27; 177864109; 165656863; 136673637; 35.06
2026-03-06 00:00:28; 177863874; 165656784; 136675267; 35.06
2026-03-06 00:00:29; 177862145; 165653821; 136674221; 35.06
2026-03-06 00:00:30; 177864069; 165658112; 136672718; 35.06
2026-03-06 00:00:31; 177862909; 165660659; 136672172; 35.06
2026-03-06 00:00:32; 177862328; 165661842; 136671648; 35.07
2026-03-06 00:00:33; 177865596; 165658558; 136671654; 35.06
2026-03-06 00:00:34; 177865629; 165654355; 136671309; 35.07
2026-03-06 00:00:35; 177859620; 165656032; 136670431; 35.06
2026-03-06 00:00:36; 177860024; 165663845; 136671321; 35.06
2026-03-06 00:00:37; 177865463; 165659625; 136669989; 35.07
2026-03-06 00:00:38; 177867143; 165651788; 136672127; 35.06
2026-03-06 00:00:39; 177871238; 165654472; 136671060; 35.06
2026-03-06 00:00:40; 177866158; 165662140; 136671550; 35.06
2026-03-06 00:00:41; 177861666; 165653636; 136673900; 35.06
2026-03-06 00:00:42; 177865168; 165659419; 136674395; 35.05
2026-03-06 00:00:43; 177864272; 165657238; 136675749; 35.06
2026-03-06 00:00:44; 177869357; 165661984; 136673269; 35.06
2026-03-06 00:00:45; 177862833; 165661782; 136672384; 35.06
2026-03-06 00:00:46; 177864043; 165663175; 136673249; 35.06
2026-03-06 00:00:47; 177862869; 165664843; 136672483; 35.06
2026-03-06 00:00:48; 177864980; 165666368; 136674628; 35.07
2026-03-06 00:00:49; 177864702; 165663341; 136674865; 35.06
2026-03-06 00:00:50; 177859846; 165664405; 136675121; 35.06
2026-03-06 00:00:51; 177854385; 165663898; 136674793; 35.05
2026-03-06 00:00:52; 177856158; 165660150; 136673475; 35.06
2026-03-06 00:00:53; 177856578; 165661735; 136674758; 35.06
2026-03-06 00:00:54; 177860775; 165659263; 136673986; 35.04
2026-03-06 00:00:55; 177867787; 165659810; 136674876; 35.06
2026-03-06 00:00:56; 177860975; 165665500; 136675750; 35.06
2026-03-06 00:00:57; 177861875; 165658303; 136676838; 35.06
2026-03-06 00:00:58; 177859244; 165661809; 136678204; 35.05
2026-03-06 00:00:59; 177850294; 165658941; 136674590; 35.06
2026-03-06 00:01:00; 177857806; 165660837; 136676498; 35.05
2026-03-06 00:01:01; 177855404; 165663689; 136677998; 35.07
2026-03-06 00:01:02; 177856050; 165652924; 136678505; 35.06
2026-03-06 00:01:03; 177858238; 165659253; 136678706; 35.06
2026-03-06 00:01:04; 177861409; 165661301; 136677926; 35.06
2026-03-06 00:01:05; 177856191; 165655471; 136676431; 35.06
2026-03-06 00:01:06; 177860259; 165659051; 136677325; 35.05
2026-03-06 00:01:07; 177859969; 165657842; 136674344; 35.05
2026-03-06 00:01:08; 177859895; 165664194; 136674280; 35.06
2026-03-06 00:01:09; 177858455; 165664098; 136673638; 35.08
2026-03-06 00:01:10; 177864061; 165660691; 136677311; 35.07
2026-03-06 00:01:11; 177859278; 165652956; 136675918; 35.05
2026-03-06 00:01:12; 177858757; 165655469; 136677665; 35.08
2026-03-06 00:01:13; 177855378; 165659408; 136678499; 35.06
2026-03-06 00:01:14; 177860876; 165662431; 136678434; 35.05
2026-03-06 00:01:15; 177860607; 165660100; 136677543; 35.06
2026-03-06 00:01:16; 177858513; 165654242; 136673628; 35.05
2026-03-06 00:01:17; 177853872; 165655736; 136677996; 35.05
2026-03-06 00:01:18; 177851467; 165652220; 136676458; 35.06
2026-03-06 00:01:19; 177857467; 165659068; 136678646; 35.05
2026-03-06 00:01:20; 177855863; 165657480; 136677012; 35.05
2026-03-06 00:01:21; 177858349; 165658816; 136680284; 35.07
2026-03-06 00:01:22; 177858307; 165662325; 136678904; 35.05
2026-03-06 00:01:23; 177859901; 165654854; 136679424; 35.07
2026-03-06 00:01:24; 177856002; 165655771; 136676628; 35.05
2026-03-06 00:01:25; 177861929; 165657499; 136678443; 35.05
2026-03-06 00:01:26; 177857153; 165655255; 136679285; 35.05
2026-03-06 00:01:27; 177856436; 165653421; 136677642; 35.06
2026-03-06 00:01:28; 177856114; 165660788; 136676630; 35.06
2026-03-06 00:01:29; 177852948; 165658615; 136676202; 35.05
