2026-06-05 00:00:01; 177032162; 165247000; 136435843; 41.33
2026-06-05 00:00:02; 177029349; 165250743; 136440817; 41.34
2026-06-05 00:00:03; 177029293; 165244326; 136435965; 41.33
2026-06-05 00:00:04; 177029688; 165242018; 136433997; 41.33
2026-06-05 00:00:05; 177025607; 165239696; 136433248; 41.33
2026-06-05 00:00:06; 177031335; 165239616; 136430614; 41.35
2026-06-05 00:00:07; 177028979; 165244336; 136432442; 41.32
2026-06-05 00:00:08; 177029879; 165243125; 136431383; 41.35
2026-06-05 00:00:09; 177036010; 165243921; 136431597; 41.33
2026-06-05 00:00:10; 177032847; 165250616; 136431144; 41.33
2026-06-05 00:00:11; 177033663; 165244157; 136429561; 41.34
2026-06-05 00:00:12; 177037162; 165246750; 136429466; 41.33
2026-06-05 00:00:13; 177033669; 165241578; 136432618; 41.33
2026-06-05 00:00:14; 177032862; 165242762; 136431478; 41.33
2026-06-05 00:00:15; 177036931; 165240505; 136432159; 41.33
2026-06-05 00:00:16; 177031943; 165245803; 136428884; 41.31
2026-06-05 00:00:17; 177033077; 165239970; 136430631; 41.32
2026-06-05 00:00:18; 177034672; 165240610; 136430096; 41.33
2026-06-05 00:00:19; 177039930; 165238832; 136428255; 41.33
2026-06-05 00:00:20; 177033349; 165241118; 136429021; 41.34
2026-06-05 00:00:21; 167071641; 155937043; 128755082; 41.33
2026-06-05 00:00:22; 177040597; 165245476; 136439673; 41.33
2026-06-05 00:00:23; 177031484; 165245900; 136436038; 41.32
2026-06-05 00:00:24; 177027567; 165245811; 136435402; 41.32
2026-06-05 00:00:25; 177029381; 165249472; 136434236; 41.32
2026-06-05 00:00:26; 177035530; 165242734; 136435402; 41.33
2026-06-05 00:00:27; 177032655; 165239123; 136433394; 41.33
2026-06-05 00:00:28; 177031526; 165239418; 136432723; 41.32
2026-06-05 00:00:29; 177043460; 165237586; 136432112; 41.32
2026-06-05 00:00:30; 177043714; 165234027; 136432225; 41.33
2026-06-05 00:00:31; 177043404; 165241670; 136431298; 41.32
2026-06-05 00:00:32; 177043400; 165248760; 136433480; 41.33
2026-06-05 00:00:33; 177047286; 165241783; 136432360; 41.33
2026-06-05 00:00:34; 177040979; 165240153; 136430958; 41.33
2026-06-05 00:00:35; 177043094; 165236272; 136432696; 41.32
2026-06-05 00:00:36; 177033135; 165233592; 136431530; 41.33
2026-06-05 00:00:37; 177033975; 165232061; 136431647; 41.33
2026-06-05 00:00:38; 177035928; 165236470; 136432445; 41.32
2026-06-05 00:00:39; 177033131; 165235461; 136431263; 41.34
2026-06-05 00:00:40; 177040010; 165234055; 136430638; 41.32
2026-06-05 00:00:41; 177039216; 165232191; 136428251; 41.32
2026-06-05 00:00:42; 177036755; 165231450; 136429073; 41.33
2026-06-05 00:00:43; 177034317; 165238163; 136429699; 41.31
2026-06-05 00:00:44; 177033692; 165233744; 136428322; 41.32
2026-06-05 00:00:45; 177039087; 165241187; 136429719; 41.33
2026-06-05 00:00:46; 177040303; 165234245; 136431860; 41.33
2026-06-05 00:00:47; 177037846; 165236224; 136430075; 41.34
2026-06-05 00:00:48; 177033110; 165232377; 136432074; 41.33
2026-06-05 00:00:49; 177037463; 165228973; 136431711; 41.32
2026-06-05 00:00:50; 177035683; 165229881; 136433468; 41.33
2026-06-05 00:00:51; 177035357; 165234525; 136435975; 41.32
2026-06-05 00:00:52; 177037494; 165233775; 136435627; 41.33
2026-06-05 00:00:53; 177039365; 165229340; 136433688; 41.33
2026-06-05 00:00:54; 177040305; 165226462; 136433919; 41.33
2026-06-05 00:00:55; 177038866; 165234666; 136435845; 41.33
2026-06-05 00:00:56; 177033468; 165234524; 136435165; 41.33
2026-06-05 00:00:57; 177031362; 165236560; 136431960; 41.33
2026-06-05 00:00:58; 177031958; 165234231; 136434683; 41.32
2026-06-05 00:00:59; 177030352; 165234459; 136433123; 41.33
2026-06-05 00:01:00; 177029284; 165232806; 136432410; 41.33
2026-06-05 00:01:01; 177033000; 165235901; 136434098; 41.33
2026-06-05 00:01:02; 177036014; 165237968; 136436450; 41.32
2026-06-05 00:01:03; 177036558; 165243321; 136433517; 41.32
2026-06-05 00:01:04; 177033338; 165244884; 136435067; 41.32
2026-06-05 00:01:05; 177035184; 165246796; 136430385; 41.33
2026-06-05 00:01:06; 177042375; 165246748; 136432657; 41.34
2026-06-05 00:01:07; 177037163; 165244712; 136433700; 41.33
2026-06-05 00:01:08; 177034438; 165241502; 136433140; 41.34
2026-06-05 00:01:09; 177040589; 165245815; 136432885; 41.32
2026-06-05 00:01:10; 177043559; 165238666; 136433958; 41.35
2026-06-05 00:01:11; 177042143; 165241483; 136431816; 41.34
2026-06-05 00:01:12; 177040145; 165239058; 136431602; 41.33
2026-06-05 00:01:13; 177041099; 165240058; 136429104; 41.33
2026-06-05 00:01:14; 177039787; 165241675; 136426734; 41.33
2026-06-05 00:01:15; 177035181; 165243644; 136429427; 41.32
2026-06-05 00:01:16; 177039706; 165246821; 136430554; 41.33
2026-06-05 00:01:17; 177043240; 165238586; 136433353; 41.34
2026-06-05 00:01:18; 177041661; 165239915; 136435751; 41.33
2026-06-05 00:01:19; 177044941; 165238754; 136434401; 41.33
2026-06-05 00:01:20; 177045772; 165241183; 136435856; 41.33
