2026-04-09 00:00:00; 177717091; 165650979; 136715281; 35.06
2026-04-09 00:00:01; 177719353; 165651788; 136714496; 35.05
2026-04-09 00:00:02; 177727745; 165655015; 136717928; 35.05
2026-04-09 00:00:03; 177724739; 165647097; 136716549; 35.06
2026-04-09 00:00:04; 177725028; 165645653; 136716054; 35.07
2026-04-09 00:00:05; 177725376; 165651567; 136716549; 35.06
2026-04-09 00:00:06; 177726806; 165654381; 136715534; 35.06
2026-04-09 00:00:07; 177725337; 165656059; 136715975; 35.06
2026-04-09 00:00:08; 177721970; 165652627; 136716252; 35.05
2026-04-09 00:00:09; 177723260; 165655580; 136718679; 35.05
2026-04-09 00:00:10; 177722569; 165654490; 136715922; 35.06
2026-04-09 00:00:11; 177720352; 165653061; 136715765; 35.06
2026-04-09 00:00:12; 177725958; 165654871; 136712895; 35.08
2026-04-09 00:00:13; 177732159; 165654212; 136713071; 35.06
2026-04-09 00:00:14; 177733208; 165660595; 136714092; 35.08
2026-04-09 00:00:15; 177738644; 165660567; 136712857; 35.06
2026-04-09 00:00:16; 177726211; 165661902; 136709967; 35.07
2026-04-09 00:00:17; 177726305; 165661337; 136708600; 35.07
2026-04-09 00:00:18; 177727475; 165660799; 136710014; 35.06
2026-04-09 00:00:19; 177727809; 165665163; 136710929; 35.06
2026-04-09 00:00:20; 177725503; 165663058; 136710849; 35.05
2026-04-09 00:00:21; 177726579; 165660715; 136714066; 35.05
2026-04-09 00:00:22; 177724190; 165656578; 136712884; 35.05
2026-04-09 00:00:23; 177723649; 165651869; 136712856; 35.06
2026-04-09 00:00:24; 177722263; 165649954; 136710915; 35.06
2026-04-09 00:00:25; 177729786; 165648384; 136711769; 35.06
2026-04-09 00:00:26; 177733915; 165649545; 136710761; 35.07
2026-04-09 00:00:27; 177730394; 165642734; 136710586; 35.06
2026-04-09 00:00:28; 177727070; 165650216; 136712563; 35.05
2026-04-09 00:00:29; 177724421; 165640842; 136711103; 35.06
2026-04-09 00:00:30; 177726049; 165640648; 136713320; 35.06
2026-04-09 00:00:31; 177726963; 165645365; 136713525; 35.05
2026-04-09 00:00:32; 177727599; 165650362; 136713563; 35.05
2026-04-09 00:00:33; 177729394; 165646811; 136713475; 35.06
2026-04-09 00:00:34; 177727672; 165648592; 136710335; 35.05
2026-04-09 00:00:35; 177732200; 165650433; 136712191; 35.05
2026-04-09 00:00:36; 177731851; 165654179; 136711355; 35.06
2026-04-09 00:00:37; 177727029; 165648942; 136713367; 35.05
2026-04-09 00:00:38; 177728672; 165645949; 136714050; 35.06
2026-04-09 00:00:39; 177729876; 165642757; 136708510; 35.06
2026-04-09 00:00:40; 177727196; 165643678; 136707692; 35.06
2026-04-09 00:00:41; 177729589; 165653824; 136710676; 35.05
2026-04-09 00:00:42; 177734368; 165658004; 136713389; 35.06
2026-04-09 00:00:43; 177735484; 165659057; 136711289; 35.07
2026-04-09 00:00:44; 177738147; 165662842; 136710490; 35.02
2026-04-09 00:00:45; 177734497; 165662302; 136709739; 35.05
2026-04-09 00:00:46; 177733376; 165665321; 136713298; 35.06
2026-04-09 00:00:47; 177731558; 165662505; 136713931; 35.07
2026-04-09 00:00:48; 177732279; 165664788; 136711921; 35.06
2026-04-09 00:00:49; 177737864; 165670128; 136714627; 35.06
2026-04-09 00:00:50; 177732504; 165665660; 136713458; 35.05
2026-04-09 00:00:51; 177723084; 165658521; 136711073; 35.06
2026-04-09 00:00:52; 177718601; 165655246; 136712274; 35.06
2026-04-09 00:00:53; 177717799; 165654188; 136713092; 35.08
2026-04-09 00:00:54; 177718334; 165660602; 136715863; 35.06
2026-04-09 00:00:55; 177731498; 165651961; 136715957; 35.06
2026-04-09 00:00:56; 177734189; 165654744; 136717044; 35.07
2026-04-09 00:00:57; 177733455; 165654048; 136713204; 35.05
2026-04-09 00:00:58; 177737406; 165656381; 136711990; 35.06
2026-04-09 00:00:59; 177732251; 165662275; 136713957; 35.05
2026-04-09 00:01:00; 177735386; 165650988; 136715410; 35.05
2026-04-09 00:01:01; 177735346; 165654567; 136714227; 35.06
2026-04-09 00:01:02; 177730628; 165654510; 136712929; 35.05
2026-04-09 00:01:03; 177728352; 165652757; 136712194; 35.06
2026-04-09 00:01:04; 177722505; 165651119; 136713706; 35.06
2026-04-09 00:01:05; 177733258; 165655048; 136712146; 35.04
2026-04-09 00:01:06; 177732464; 165655749; 136711356; 35.07
2026-04-09 00:01:07; 177732189; 165655176; 136712822; 35.05
2026-04-09 00:01:08; 177728152; 165652451; 136715941; 35.05
2026-04-09 00:01:09; 177725802; 165653064; 136715315; 35.06
2026-04-09 00:01:10; 177728788; 165651593; 136713835; 35.04
2026-04-09 00:01:11; 177729524; 165657362; 136715072; 35.06
2026-04-09 00:01:12; 177727015; 165653253; 136715350; 35.06
2026-04-09 00:01:13; 177728138; 165653722; 136714063; 35.07
2026-04-09 00:01:14; 177729679; 165654965; 136715371; 35.06
2026-04-09 00:01:15; 177732644; 165656174; 136711689; 35.08
2026-04-09 00:01:16; 177727765; 165651162; 136713229; 35.06
2026-04-09 00:01:17; 177728000; 165654448; 136716334; 35.05
2026-04-09 00:01:18; 177723378; 165657114; 136716721; 35.06
2026-04-09 00:01:19; 177720739; 165655322; 136713119; 35.05
2026-04-09 00:01:20; 177724206; 165657697; 136715730; 35.07
2026-04-09 00:01:21; 177726545; 165656259; 136714689; 35.06
2026-04-09 00:01:22; 177727690; 165646747; 136710734; 35.07
2026-04-09 00:01:23; 177730897; 165651556; 136711900; 35.03
2026-04-09 00:01:24; 177727948; 165649396; 136710461; 35.06
2026-04-09 00:01:25; 177730868; 165645323; 136713786; 35.05
2026-04-09 00:01:26; 177723746; 165650473; 136713724; 35.06
2026-04-09 00:01:27; 177725265; 165645642; 136714569; 35.03
2026-04-09 00:01:28; 177726959; 165655871; 136714965; 35.06
2026-04-09 00:01:29; 177723559; 165651675; 136712260; 35.06
2026-04-09 00:01:30; 177723956; 165643562; 136712038; 35.06
2026-04-09 00:01:31; 177726268; 165652753; 136713605; 35.08
2026-04-09 00:01:32; 177729422; 165654185; 136712235; 35.07
2026-04-09 00:01:33; 177725133; 165653289; 136712735; 35.07
2026-04-09 00:01:34; 177725296; 165656253; 136711626; 35.06
2026-04-09 00:01:35; 177727483; 165649288; 136712350; 35.06
2026-04-09 00:01:36; 177722923; 165648494; 136712257; 35.06
2026-04-09 00:01:37; 177724253; 165647078; 136711367; 35.07
2026-04-09 00:01:38; 177721726; 165654176; 136709570; 35.06
2026-04-09 00:01:39; 177722690; 165649953; 136710644; 35.05
