2026-05-14 00:00:01; 177702526; 165780999; 136799603; 32.79
2026-05-14 00:00:02; 177695362; 165782843; 136799260; 32.79
2026-05-14 00:00:03; 177694218; 165786753; 136801731; 32.8
2026-05-14 00:00:04; 177695504; 165779878; 136799443; 32.8
2026-05-14 00:00:05; 177706150; 165777675; 136801906; 32.79
2026-05-14 00:00:06; 177702219; 165775537; 136799193; 32.77
2026-05-14 00:00:07; 177701091; 165774844; 136800029; 32.78
2026-05-14 00:00:08; 177701667; 165777394; 136800235; 32.78
2026-05-14 00:00:09; 177711496; 165783381; 136800389; 32.78
2026-05-14 00:00:10; 177709972; 165785681; 136796621; 32.79
2026-05-14 00:00:11; 177701297; 165782111; 136794811; 32.78
2026-05-14 00:00:12; 177704856; 165785247; 136794240; 32.78
2026-05-14 00:00:13; 177701446; 165779849; 136794894; 32.78
2026-05-14 00:00:14; 177705945; 165779998; 136799301; 32.78
2026-05-14 00:00:15; 177703495; 165781509; 136799586; 32.79
2026-05-14 00:00:16; 177704995; 165782996; 136800581; 32.79
2026-05-14 00:00:17; 177706237; 165780815; 136799587; 32.77
2026-05-14 00:00:18; 177703490; 165779790; 136800342; 32.79
2026-05-14 00:00:19; 177703469; 165778346; 136799684; 32.79
2026-05-14 00:00:20; 177704012; 165773689; 136798707; 32.77
2026-05-14 00:00:21; 177715374; 165774794; 136798995; 32.79
2026-05-14 00:00:22; 177720298; 165781003; 136800000; 32.79
2026-05-14 00:00:23; 177719550; 165780670; 136797508; 32.78
2026-05-14 00:00:24; 177720445; 165772862; 136795979; 32.78
2026-05-14 00:00:25; 177720191; 165772922; 136797699; 32.79
2026-05-14 00:00:26; 177720659; 165779472; 136797031; 32.78
2026-05-14 00:00:27; 177714716; 165778836; 136799649; 32.77
2026-05-14 00:00:28; 177707049; 165775562; 136799139; 32.78
2026-05-14 00:00:29; 177706825; 165785562; 136798593; 32.78
2026-05-14 00:00:30; 177705720; 165785772; 136802616; 32.79
2026-05-14 00:00:31; 177705981; 165778633; 136798887; 32.78
2026-05-14 00:00:32; 177713814; 165782515; 136801077; 32.78
2026-05-14 00:00:33; 177710380; 165782891; 136799860; 32.79
2026-05-14 00:00:34; 177710868; 165781270; 136799120; 32.79
2026-05-14 00:00:35; 177713045; 165783359; 136801153; 32.77
2026-05-14 00:00:36; 177713022; 165784270; 136802536; 32.79
2026-05-14 00:00:37; 177709108; 165777129; 136801203; 32.78
2026-05-14 00:00:38; 177710880; 165776909; 136797029; 32.79
2026-05-14 00:00:39; 177712557; 165775106; 136794367; 32.77
2026-05-14 00:00:40; 177707770; 165775735; 136792367; 32.79
2026-05-14 00:00:41; 177712691; 165780627; 136795592; 32.79
2026-05-14 00:00:42; 177713920; 165780776; 136795227; 32.79
2026-05-14 00:00:43; 177711855; 165781172; 136797478; 32.78
2026-05-14 00:00:44; 177706439; 165777080; 136801050; 32.78
2026-05-14 00:00:45; 177708184; 165781057; 136798563; 32.79
2026-05-14 00:00:46; 177700508; 165781767; 136801738; 32.78
2026-05-14 00:00:47; 177703698; 165779424; 136800100; 32.79
2026-05-14 00:00:48; 177704409; 165774504; 136800861; 32.78
2026-05-14 00:00:49; 177706600; 165777436; 136800911; 32.78
2026-05-14 00:00:50; 177702604; 165775872; 136799732; 32.79
2026-05-14 00:00:51; 177703765; 165773588; 136799502; 32.78
2026-05-14 00:00:52; 177705250; 165779068; 136796349; 32.77
2026-05-14 00:00:53; 177706028; 165786161; 136798682; 32.78
2026-05-14 00:00:54; 177708163; 165784470; 136798768; 32.8
2026-05-14 00:00:55; 177716392; 165778548; 136797526; 32.77
2026-05-14 00:00:56; 177718674; 165776343; 136798885; 32.78
2026-05-14 00:00:57; 177718409; 165778687; 136799627; 32.79
2026-05-14 00:00:58; 177718687; 165777342; 136798900; 32.79
2026-05-14 00:00:59; 177712774; 165778815; 136796971; 32.78
2026-05-14 00:01:00; 177719642; 165777818; 136799362; 32.79
2026-05-14 00:01:01; 177720781; 165779131; 136799909; 32.79
2026-05-14 00:01:02; 177716617; 165778480; 136798815; 32.79
2026-05-14 00:01:03; 177722398; 165783303; 136801401; 32.78
2026-05-14 00:01:04; 177727748; 165784219; 136803604; 32.78
2026-05-14 00:01:05; 177724952; 165782231; 136802922; 32.79
2026-05-14 00:01:06; 177727352; 165778911; 136802520; 32.79
2026-05-14 00:01:07; 177720660; 165775680; 136800050; 32.79
2026-05-14 00:01:08; 177724607; 165782544; 136802439; 32.78
2026-05-14 00:01:09; 177724552; 165781238; 136802933; 32.78
2026-05-14 00:01:10; 177724391; 165780502; 136801501; 32.79
2026-05-14 00:01:11; 177725581; 165776367; 136801766; 32.77
2026-05-14 00:01:12; 177725621; 165778766; 136802103; 32.78
2026-05-14 00:01:13; 177725944; 165774860; 136802494; 32.78
2026-05-14 00:01:14; 177721319; 165775675; 136799700; 32.8
2026-05-14 00:01:15; 177728179; 165774966; 136799820; 32.78
2026-05-14 00:01:16; 177724961; 165771206; 136794903; 32.78
2026-05-14 00:01:17; 177727725; 165775616; 136799662; 32.8
