2026-05-15 00:00:01; 177748706; 165835882; 136827689; 32.15
2026-05-15 00:00:02; 177744565; 165838029; 136824530; 32.15
2026-05-15 00:00:03; 177740399; 165837985; 136825948; 32.16
2026-05-15 00:00:04; 177739349; 165841548; 136825566; 32.16
2026-05-15 00:00:05; 177739262; 165840650; 136828586; 32.15
2026-05-15 00:00:06; 177744603; 165843512; 136827919; 32.15
2026-05-15 00:00:07; 177742595; 165834297; 136827064; 32.14
2026-05-15 00:00:08; 177741710; 165836154; 136829657; 32.16
2026-05-15 00:00:09; 177742994; 165833662; 136827074; 32.13
2026-05-15 00:00:10; 177740993; 165830496; 136827111; 32.15
2026-05-15 00:00:11; 177738415; 165828605; 136828610; 32.17
2026-05-15 00:00:12; 177747097; 165836004; 136834104; 32.14
2026-05-15 00:00:13; 177744225; 165841221; 136831072; 32.16
2026-05-15 00:00:14; 177749321; 165837867; 136830232; 32.16
2026-05-15 00:00:15; 177752332; 165846387; 136826270; 32.14
2026-05-15 00:00:16; 177751117; 165845456; 136827258; 32.13
2026-05-15 00:00:17; 177749481; 165834965; 136828907; 32.16
2026-05-15 00:00:18; 177754878; 165841036; 136827443; 32.17
2026-05-15 00:00:19; 177752069; 165842500; 136829483; 32.16
2026-05-15 00:00:20; 177749947; 165837087; 136830584; 32.17
2026-05-15 00:00:21; 177756988; 165838450; 136828521; 32.16
2026-05-15 00:00:22; 177760483; 165837551; 136830659; 32.16
2026-05-15 00:00:23; 177765470; 165839388; 136830820; 32.16
2026-05-15 00:00:24; 177765920; 165838273; 136832572; 32.16
2026-05-15 00:00:25; 177756037; 165839533; 136831281; 32.16
2026-05-15 00:00:26; 177753486; 165839000; 136830866; 32.15
2026-05-15 00:00:27; 177753097; 165840513; 136832360; 32.16
2026-05-15 00:00:28; 177752383; 165840169; 136830863; 32.14
2026-05-15 00:00:29; 177743568; 165836123; 136831007; 32.17
2026-05-15 00:00:30; 177746121; 165839007; 136830895; 32.17
2026-05-15 00:00:31; 177747143; 165840880; 136829492; 32.16
2026-05-15 00:00:32; 177744352; 165831644; 136829179; 32.16
2026-05-15 00:00:33; 177748337; 165835875; 136830460; 32.17
2026-05-15 00:00:34; 177745718; 165837184; 136825196; 32.17
2026-05-15 00:00:35; 177746252; 165837102; 136826056; 32.17
2026-05-15 00:00:36; 177752174; 165834079; 136828367; 32.16
2026-05-15 00:00:37; 177750428; 165834338; 136828313; 32.16
2026-05-15 00:00:38; 177753331; 165831467; 136827881; 32.16
2026-05-15 00:00:39; 177747424; 165830341; 136828494; 32.16
2026-05-15 00:00:40; 177744256; 165835837; 136830260; 32.17
2026-05-15 00:00:41; 177750806; 165844060; 136829853; 32.17
2026-05-15 00:00:42; 177746010; 165841626; 136829733; 32.16
2026-05-15 00:00:43; 177742638; 165846544; 136830980; 32.15
2026-05-15 00:00:44; 177741208; 165838024; 136830002; 32.16
2026-05-15 00:00:45; 177737621; 165838423; 136830320; 32.16
2026-05-15 00:00:46; 177739965; 165831948; 136831484; 32.17
2026-05-15 00:00:47; 177737971; 165835792; 136834517; 32.15
2026-05-15 00:00:48; 177733634; 165828142; 136832325; 32.16
2026-05-15 00:00:49; 177736752; 165829885; 136831849; 32.16
2026-05-15 00:00:50; 177736657; 165835791; 136831893; 32.17
2026-05-15 00:00:51; 177739090; 165836852; 136834644; 32.15
2026-05-15 00:00:52; 177739282; 165834028; 136832467; 32.17
2026-05-15 00:00:53; 177742383; 165828542; 136831987; 32.16
2026-05-15 00:00:54; 177740241; 165826219; 136833234; 32.16
2026-05-15 00:00:55; 177742219; 165827787; 136831925; 32.15
2026-05-15 00:00:56; 177738144; 165824893; 136829711; 32.17
2026-05-15 00:00:57; 177745687; 165831059; 136830217; 32.17
2026-05-15 00:00:58; 177746562; 165829769; 136831771; 32.17
2026-05-15 00:00:59; 177746360; 165824565; 136830908; 32.16
2026-05-15 00:01:00; 177741891; 165826468; 136829866; 32.17
2026-05-15 00:01:01; 177740764; 165828301; 136832440; 32.16
2026-05-15 00:01:02; 177740033; 165823399; 136829790; 32.17
2026-05-15 00:01:03; 177735699; 165824765; 136830849; 32.16
2026-05-15 00:01:04; 177737909; 165824316; 136827266; 32.16
2026-05-15 00:01:05; 177733873; 165827434; 136829556; 32.16
2026-05-15 00:01:06; 177735618; 165835410; 136827162; 32.17
2026-05-15 00:01:07; 177742175; 165839568; 136829234; 32.16
2026-05-15 00:01:08; 177743007; 165832480; 136830189; 32.16
2026-05-15 00:01:09; 177738632; 165830029; 136830504; 32.16
2026-05-15 00:01:10; 177738000; 165829157; 136832918; 32.17
2026-05-15 00:01:11; 177738656; 165826716; 136832115; 32.16
2026-05-15 00:01:12; 177742371; 165827931; 136831374; 32.16
2026-05-15 00:01:13; 177748503; 165832564; 136829227; 32.16
2026-05-15 00:01:14; 177750275; 165827343; 136829449; 32.15
2026-05-15 00:01:15; 177743754; 165829988; 136830059; 32.15
2026-05-15 00:01:16; 177739468; 165828613; 136832382; 32.16
2026-05-15 00:01:17; 177739230; 165828988; 136829783; 32.17
2026-05-15 00:01:18; 177742461; 165823349; 136834467; 32.15
2026-05-15 00:01:19; 177748758; 165825726; 136832794; 32.16
2026-05-15 00:01:20; 177745700; 165829441; 136831311; 32.17
2026-05-15 00:01:21; 177742963; 165827782; 136828328; 32.17
2026-05-15 00:01:22; 177741044; 165829617; 136829477; 32.15
2026-05-15 00:01:23; 177749211; 165824403; 136832126; 32.15
2026-05-15 00:01:24; 177747231; 165828303; 136834832; 32.16
2026-05-15 00:01:25; 177744779; 165826516; 136832957; 32.16
2026-05-15 00:01:26; 177747359; 165827888; 136833480; 32.16
2026-05-15 00:01:27; 177746976; 165830025; 136835620; 32.16
2026-05-15 00:01:28; 177740463; 165829758; 136832994; 32.17
2026-05-15 00:01:29; 177745930; 165837879; 136831443; 32.17
2026-05-15 00:01:30; 177746355; 165831818; 136830944; 32.16
2026-05-15 00:01:31; 177744961; 165833325; 136832689; 32.17
2026-05-15 00:01:32; 177750969; 165834518; 136833422; 32.16
2026-05-15 00:01:33; 177745064; 165834104; 136831471; 32.17
2026-05-15 00:01:34; 177743707; 165826217; 136830255; 32.17
2026-05-15 00:01:35; 177741452; 165827267; 136829301; 32.15
2026-05-15 00:01:36; 177750061; 165829439; 136830117; 32.16
2026-05-15 00:01:37; 177747893; 165829087; 136832578; 32.17
2026-05-15 00:01:38; 177748770; 165827321; 136832369; 32.17
2026-05-15 00:01:39; 177753021; 165830518; 136832650; 32.15
2026-05-15 00:01:40; 177757055; 165827037; 136835803; 32.17
2026-05-15 00:01:41; 177753496; 165829085; 136831609; 32.17
2026-05-15 00:01:42; 177749348; 165827970; 136829489; 32.17
2026-05-15 00:01:43; 177754694; 165830416; 136828186; 32.15
2026-05-15 00:01:44; 177751867; 165825655; 136830285; 32.16
2026-05-15 00:01:45; 177747877; 165824570; 136828968; 32.16
