2025-09-23 00:00:00; 178589677; 165498121; 136511267; 38.67
2025-09-23 00:00:01; 178584633; 165490010; 136513092; 38.68
2025-09-23 00:00:02; 178585878; 165489977; 136513573; 38.66
2025-09-23 00:00:03; 178588224; 165497596; 136510867; 38.66
2025-09-23 00:00:04; 178582425; 165489191; 136511179; 38.67
2025-09-23 00:00:05; 178583009; 165496594; 136508811; 38.68
2025-09-23 00:00:06; 178587319; 165499199; 136510074; 38.66
2025-09-23 00:00:07; 178590744; 165501009; 136510464; 38.65
2025-09-23 00:00:08; 178581915; 165495568; 136508726; 38.67
2025-09-23 00:00:09; 178581972; 165499108; 136507555; 38.67
2025-09-23 00:00:10; 178578459; 165490655; 136511187; 38.65
2025-09-23 00:00:11; 178578808; 165495155; 136511938; 38.66
2025-09-23 00:00:12; 178582759; 165493518; 136509845; 38.68
2025-09-23 00:00:13; 178578035; 165503211; 136510296; 38.68
2025-09-23 00:00:14; 178583194; 165499513; 136509389; 38.67
2025-09-23 00:00:15; 178587516; 165497074; 136512055; 38.67
2025-09-23 00:00:16; 178584627; 165493961; 136515304; 38.67
2025-09-23 00:00:17; 178585729; 165498257; 136515016; 38.68
2025-09-23 00:00:18; 178586339; 165494198; 136514712; 38.67
2025-09-23 00:00:19; 178589399; 165496652; 136513706; 38.67
2025-09-23 00:00:20; 178590218; 165495708; 136512791; 38.68
2025-09-23 00:00:21; 178586237; 165499373; 136510060; 38.64
2025-09-23 00:00:22; 178588872; 165493784; 136511766; 38.67
2025-09-23 00:00:23; 178585326; 165496851; 136512080; 38.64
2025-09-23 00:00:24; 178577743; 165494112; 136513135; 38.67
2025-09-23 00:00:25; 178581868; 165485131; 136511247; 38.69
2025-09-23 00:00:26; 178591859; 165486310; 136513015; 38.68
2025-09-23 00:00:27; 178600665; 165490717; 136508444; 38.68
2025-09-23 00:00:28; 178596666; 165490792; 136511648; 38.7
2025-09-23 00:00:29; 178597818; 165494872; 136511549; 38.68
2025-09-23 00:00:30; 178596843; 165489692; 136510096; 38.67
2025-09-23 00:00:31; 178599020; 165486441; 136511411; 38.67
2025-09-23 00:00:32; 178603965; 165488097; 136512381; 38.68
2025-09-23 00:00:33; 178593821; 165484710; 136513672; 38.65
2025-09-23 00:00:34; 178589766; 165487587; 136511432; 38.68
2025-09-23 00:00:35; 178590437; 165487847; 136511901; 38.65
2025-09-23 00:00:36; 178588814; 165486042; 136511868; 38.69
2025-09-23 00:00:37; 178584929; 165492370; 136514111; 38.67
2025-09-23 00:00:38; 178587758; 165490036; 136513720; 38.67
2025-09-23 00:00:39; 178586304; 165486154; 136512073; 38.65
2025-09-23 00:00:40; 178593463; 165483689; 136512363; 38.68
2025-09-23 00:00:41; 178592011; 165485458; 136511569; 38.66
2025-09-23 00:00:42; 178589863; 165485721; 136509474; 38.67
2025-09-23 00:00:43; 178597783; 165482618; 136510578; 38.67
2025-09-23 00:00:44; 178593624; 165488048; 136507614; 38.67
2025-09-23 00:00:45; 178598409; 165486586; 136506025; 38.67
2025-09-23 00:00:46; 178594761; 165488602; 136503464; 38.68
2025-09-23 00:00:47; 178598480; 165488053; 136503251; 38.68
2025-09-23 00:00:48; 178599101; 165490805; 136504180; 38.67
2025-09-23 00:00:49; 178597280; 165495354; 136505994; 38.69
2025-09-23 00:00:50; 178599787; 165497833; 136509797; 38.68
2025-09-23 00:00:51; 178590317; 165496236; 136508390; 38.67
2025-09-23 00:00:52; 178594159; 165486029; 136509940; 38.66
2025-09-23 00:00:53; 178592424; 165485547; 136508934; 38.67
2025-09-23 00:00:54; 178595526; 165485065; 136507026; 38.68
2025-09-23 00:00:55; 178597770; 165491472; 136506786; 38.67
2025-09-23 00:00:56; 178602051; 165493619; 136508261; 38.67
2025-09-23 00:00:57; 178600444; 165492256; 136507149; 38.69
2025-09-23 00:00:58; 178602209; 165487056; 136511552; 38.67
2025-09-23 00:00:59; 178609608; 165485864; 136509968; 38.68
2025-09-23 00:01:00; 178603956; 165488547; 136507891; 38.67
2025-09-23 00:01:01; 178609577; 165492348; 136510379; 38.66
2025-09-23 00:01:02; 178616408; 165489929; 136508123; 38.67
2025-09-23 00:01:03; 178612043; 165491441; 136507473; 38.66
2025-09-23 00:01:04; 178614211; 165484462; 136508372; 38.68
2025-09-23 00:01:05; 178608860; 165488116; 136511697; 38.68
2025-09-23 00:01:06; 178608698; 165485807; 136509967; 38.67
2025-09-23 00:01:07; 178611279; 165487424; 136508470; 38.68
2025-09-23 00:01:08; 178605165; 165485826; 136510854; 38.67
2025-09-23 00:01:09; 178606409; 165490472; 136513007; 38.66
2025-09-23 00:01:10; 178605530; 165490682; 136511576; 38.67
2025-09-23 00:01:11; 178601462; 165488278; 136509437; 38.67
2025-09-23 00:01:12; 178603275; 165486524; 136508407; 38.66
2025-09-23 00:01:13; 178601563; 165488917; 136509817; 38.67
2025-09-23 00:01:14; 178601956; 165488080; 136508988; 38.67
2025-09-23 00:01:15; 178595840; 165491312; 136510972; 38.68
2025-09-23 00:01:16; 178594448; 165489063; 136508676; 38.67
2025-09-23 00:01:17; 178595576; 165489946; 136511051; 38.66
2025-09-23 00:01:18; 178595443; 165493924; 136510122; 38.68
2025-09-23 00:01:19; 178593777; 165490205; 136508065; 38.67
2025-09-23 00:01:20; 178594351; 165487301; 136505751; 38.68
2025-09-23 00:01:21; 178602328; 165490774; 136511457; 38.69
2025-09-23 00:01:22; 168550377; 156179694; 128827792; 38.67
2025-09-23 00:01:23; 178599943; 165495878; 136512658; 38.66
2025-09-23 00:01:24; 178599898; 165490941; 136513553; 38.69
2025-09-23 00:01:25; 178606011; 165490096; 136513686; 38.66
2025-09-23 00:01:26; 178606086; 165484243; 136512875; 38.68
2025-09-23 00:01:27; 178602581; 165484824; 136512342; 38.68
2025-09-23 00:01:28; 178594586; 165486786; 136513392; 38.67
2025-09-23 00:01:29; 178596315; 165484121; 136509862; 38.66
2025-09-23 00:01:30; 178592163; 165486745; 136509457; 38.68
2025-09-23 00:01:31; 178588048; 165489478; 136511318; 38.68
2025-09-23 00:01:32; 178591892; 165492321; 136509570; 38.67
2025-09-23 00:01:33; 178594116; 165485286; 136510000; 38.64
2025-09-23 00:01:34; 178596053; 165483865; 136512407; 38.67
2025-09-23 00:01:35; 178596800; 165490465; 136511678; 38.67
2025-09-23 00:01:36; 178591549; 165492482; 136514640; 38.68
2025-09-23 00:01:37; 178589596; 165486774; 136514829; 38.66
2025-09-23 00:01:38; 178598901; 165489449; 136515084; 38.67
2025-09-23 00:01:39; 178604179; 165485027; 136514406; 38.67
2025-09-23 00:01:40; 178597559; 165486939; 136512337; 38.67
2025-09-23 00:01:41; 178598590; 165491529; 136512069; 38.67
2025-09-23 00:01:42; 178600814; 165488929; 136514681; 38.67
2025-09-23 00:01:43; 178601560; 165483584; 136515984; 38.66
2025-09-23 00:01:44; 178603851; 165488445; 136513458; 38.67
2025-09-23 00:01:45; 178597892; 165482147; 136513692; 38.65
2025-09-23 00:01:46; 178594803; 165482938; 136512620; 38.67
2025-09-23 00:01:47; 178597417; 165486381; 136512727; 38.67
2025-09-23 00:01:48; 178595796; 165491553; 136514068; 38.67
2025-09-23 00:01:49; 178597318; 165483052; 136511931; 38.67
2025-09-23 00:01:50; 178592981; 165488343; 136511706; 38.68
2025-09-23 00:01:51; 178589539; 165487237; 136512543; 38.68
2025-09-23 00:01:52; 178594072; 165482656; 136515003; 38.66
2025-09-23 00:01:53; 178591267; 165486528; 136513270; 38.67
2025-09-23 00:01:54; 178593615; 165487526; 136513536; 38.67
2025-09-23 00:01:55; 178595290; 165482291; 136513632; 38.67
2025-09-23 00:01:56; 178592327; 165478250; 136513630; 38.66
2025-09-23 00:01:57; 178598504; 165479148; 136510415; 38.65
2025-09-23 00:01:58; 178597166; 165479859; 136514633; 38.67
2025-09-23 00:01:59; 178603941; 165485824; 136515604; 38.66
2025-09-23 00:02:00; 178596282; 165486793; 136515697; 38.68
2025-09-23 00:02:01; 178598066; 165481623; 136511906; 38.68
2025-09-23 00:02:02; 178595186; 165477887; 136513348; 38.66
2025-09-23 00:02:03; 178584536; 165476823; 136512531; 38.67
2025-09-23 00:02:04; 178585052; 165482419; 136514012; 38.67
2025-09-23 00:02:05; 178588134; 165482512; 136513139; 38.67
2025-09-23 00:02:06; 178589989; 165484921; 136510946; 38.67
2025-09-23 00:02:07; 178594353; 165490351; 136509496; 38.66
2025-09-23 00:02:08; 178592714; 165483499; 136509468; 38.67
2025-09-23 00:02:09; 178592084; 165486445; 136511332; 38.67
2025-09-23 00:02:10; 178596847; 165484044; 136512680; 38.66
2025-09-23 00:02:11; 178598665; 165487892; 136513030; 38.66
2025-09-23 00:02:12; 178599938; 165488325; 136510132; 38.67
2025-09-23 00:02:13; 178602001; 165483683; 136513754; 38.68
2025-09-23 00:02:14; 178599560; 165485680; 136513211; 38.67
2025-09-23 00:02:15; 178596571; 165491365; 136513687; 38.66
2025-09-23 00:02:16; 178603466; 165486852; 136512954; 38.65
2025-09-23 00:02:17; 178602593; 165491046; 136511863; 38.67
2025-09-23 00:02:18; 178605485; 165493339; 136510413; 38.64
2025-09-23 00:02:19; 178602345; 165489616; 136511708; 38.67
2025-09-23 00:02:20; 178599320; 165480859; 136510967; 38.68
2025-09-23 00:02:21; 178596511; 165486260; 136511692; 38.67
2025-09-23 00:02:22; 178602402; 165484226; 136513035; 38.67
2025-09-23 00:02:23; 178602349; 165485797; 136512338; 38.66
2025-09-23 00:02:24; 178606832; 165488372; 136515869; 38.67
2025-09-23 00:02:25; 178609170; 165494981; 136515695; 38.67
2025-09-23 00:02:26; 178607674; 165492164; 136514688; 38.68
2025-09-23 00:02:27; 178602119; 165483722; 136514481; 38.67
2025-09-23 00:02:28; 178605618; 165484092; 136509683; 38.67
2025-09-23 00:02:29; 178606420; 165478584; 136512675; 38.66
2025-09-23 00:02:30; 178598296; 165484410; 136513769; 38.66
