2025-10-22 00:00:00; 178833946; 165871092; 136767692; 32.34
2025-10-22 00:00:01; 178831487; 165870736; 136769545; 32.35
2025-10-22 00:00:02; 178828241; 165869475; 136767530; 32.34
2025-10-22 00:00:03; 178827318; 165872781; 136769616; 32.35
2025-10-22 00:00:04; 178827891; 165874478; 136768892; 32.34
2025-10-22 00:00:05; 178829095; 165870232; 136766910; 32.35
2025-10-22 00:00:06; 178830621; 165866038; 136767284; 32.34
2025-10-22 00:00:07; 178828951; 165867089; 136770866; 32.34
2025-10-22 00:00:08; 178826969; 165869520; 136768689; 32.35
2025-10-22 00:00:09; 178827118; 165875581; 136768831; 32.35
2025-10-22 00:00:10; 178827701; 165870663; 136768327; 32.34
2025-10-22 00:00:11; 178827324; 165868840; 136767875; 32.35
2025-10-22 00:00:12; 178833409; 165869492; 136769232; 32.35
2025-10-22 00:00:13; 178836793; 165869328; 136769079; 32.34
2025-10-22 00:00:14; 178831943; 165874480; 136769047; 32.35
2025-10-22 00:00:15; 178835769; 165872904; 136769540; 32.35
2025-10-22 00:00:16; 178842048; 165874462; 136764575; 32.36
2025-10-22 00:00:17; 178839400; 165878954; 136766809; 32.35
2025-10-22 00:00:18; 178837709; 165874826; 136768143; 32.36
2025-10-22 00:00:19; 178836365; 165872831; 136767931; 32.34
2025-10-22 00:00:20; 178835649; 165878445; 136768321; 32.34
2025-10-22 00:00:21; 178837237; 165880258; 136771287; 32.35
2025-10-22 00:00:22; 178846039; 165883538; 136770166; 32.35
2025-10-22 00:00:23; 178843682; 165880554; 136769719; 32.34
2025-10-22 00:00:24; 178839695; 165866394; 136768867; 32.35
2025-10-22 00:00:25; 178830793; 165871606; 136766302; 32.36
2025-10-22 00:00:26; 178823140; 165871711; 136767582; 32.35
2025-10-22 00:00:27; 178823337; 165869046; 136769488; 32.35
2025-10-22 00:00:28; 178829356; 165872429; 136769536; 32.34
2025-10-22 00:00:29; 178831180; 165872508; 136765791; 32.35
2025-10-22 00:00:30; 178840435; 165870940; 136767036; 32.34
2025-10-22 00:00:31; 178837066; 165874785; 136770562; 32.35
2025-10-22 00:00:32; 178835773; 165872009; 136769150; 32.34
2025-10-22 00:00:33; 178840511; 165871665; 136769242; 32.34
2025-10-22 00:00:34; 178830079; 165869299; 136769656; 32.35
2025-10-22 00:00:35; 178831653; 165865703; 136769854; 32.35
2025-10-22 00:00:36; 178828645; 165868124; 136769892; 32.34
2025-10-22 00:00:37; 178824526; 165869205; 136769376; 32.35
2025-10-22 00:00:38; 178822978; 165879287; 136768166; 32.35
2025-10-22 00:00:39; 178831477; 165873300; 136771408; 32.36
2025-10-22 00:00:40; 178835096; 165874357; 136771846; 32.36
2025-10-22 00:00:41; 178828534; 165872638; 136768927; 32.35
