2025-12-15 00:00:01; 178698651; 166025580; 136878553; 29.52
2025-12-15 00:00:02; 178701954; 166031569; 136878043; 29.49
2025-12-15 00:00:03; 178697420; 166027544; 136879356; 29.51
2025-12-15 00:00:04; 178694525; 166031135; 136878950; 29.5
2025-12-15 00:00:05; 178695502; 166029426; 136878990; 29.49
2025-12-15 00:00:06; 178697321; 166030550; 136876453; 29.5
2025-12-15 00:00:07; 178695093; 166026897; 136878763; 29.51
2025-12-15 00:00:08; 178700728; 166034246; 136878657; 29.5
2025-12-15 00:00:09; 178695726; 166035031; 136877188; 29.5
2025-12-15 00:00:10; 178698470; 166030567; 136878461; 29.5
2025-12-15 00:00:11; 178695701; 166029463; 136878459; 29.51
2025-12-15 00:00:12; 178694012; 166032614; 136878478; 29.5
2025-12-15 00:00:13; 178688269; 166030783; 136876839; 29.5
2025-12-15 00:00:14; 178685487; 166027138; 136878048; 29.5
2025-12-15 00:00:15; 178691141; 166029298; 136881324; 29.5
2025-12-15 00:00:16; 178686861; 166028308; 136881307; 29.5
2025-12-15 00:00:17; 178686696; 166026052; 136880128; 29.5
2025-12-15 00:00:18; 178684803; 166025058; 136881061; 29.5
2025-12-15 00:00:19; 178688051; 166032814; 136883053; 29.51
2025-12-15 00:00:20; 178689730; 166033065; 136884830; 29.5
2025-12-15 00:00:21; 178690813; 166033421; 136884057; 29.51
2025-12-15 00:00:22; 178678779; 166037387; 136882266; 29.51
2025-12-15 00:00:23; 178689678; 166033121; 136886207; 29.51
2025-12-15 00:00:24; 178689226; 166028512; 136886651; 29.5
2025-12-15 00:00:25; 178693615; 166030410; 136883758; 29.5
2025-12-15 00:00:26; 178688934; 166026370; 136883387; 29.51
2025-12-15 00:00:27; 178686186; 166023933; 136882965; 29.5
2025-12-15 00:00:28; 178689140; 166023066; 136883493; 29.51
2025-12-15 00:00:29; 178688653; 166033210; 136882859; 29.51
2025-12-15 00:00:30; 178694049; 166031422; 136880403; 29.51
2025-12-15 00:00:31; 178692573; 166025818; 136880955; 29.51
2025-12-15 00:00:32; 178690097; 166023139; 136883151; 29.51
2025-12-15 00:00:33; 178695318; 166023157; 136884374; 29.5
2025-12-15 00:00:34; 178698035; 166019685; 136880101; 29.5
2025-12-15 00:00:35; 178694174; 166017701; 136878982; 29.5
2025-12-15 00:00:36; 178694058; 166025224; 136879984; 29.51
2025-12-15 00:00:37; 178695397; 166030967; 136882606; 29.49
2025-12-15 00:00:38; 178695105; 166022883; 136884134; 29.51
2025-12-15 00:00:39; 178698110; 166023659; 136881066; 29.51
2025-12-15 00:00:40; 178696579; 166023901; 136881122; 29.51
2025-12-15 00:00:41; 178689407; 166021958; 136880648; 29.52
2025-12-15 00:00:42; 178694206; 166024625; 136882200; 29.51
2025-12-15 00:00:43; 178693090; 166020709; 136881769; 29.5
2025-12-15 00:00:44; 178692001; 166020758; 136881717; 29.52
2025-12-15 00:00:45; 178694844; 166020990; 136880339; 29.51
2025-12-15 00:00:46; 178694095; 166025665; 136879087; 29.51
2025-12-15 00:00:47; 178698588; 166022305; 136880061; 29.51
2025-12-15 00:00:48; 178705554; 166017034; 136882656; 29.5
2025-12-15 00:00:49; 178705288; 166019247; 136882844; 29.51
2025-12-15 00:00:50; 178699710; 166019254; 136880716; 29.5
2025-12-15 00:00:51; 178703437; 166021133; 136879324; 29.5
2025-12-15 00:00:52; 178707000; 166021213; 136875233; 29.5
2025-12-15 00:00:53; 178699974; 166021257; 136877424; 29.5
2025-12-15 00:00:54; 178701187; 166019105; 136875093; 29.5
2025-12-15 00:00:55; 178702912; 166016511; 136877141; 29.51
2025-12-15 00:00:56; 178702468; 166021000; 136878067; 29.49
2025-12-15 00:00:57; 178701086; 166018732; 136877729; 29.5
2025-12-15 00:00:58; 178700970; 166016660; 136877096; 29.5
2025-12-15 00:00:59; 178700529; 166018172; 136878698; 29.51
2025-12-15 00:01:00; 178705179; 166017684; 136877779; 29.5
2025-12-15 00:01:01; 178700714; 166024280; 136879702; 29.51
2025-12-15 00:01:02; 178702233; 166024969; 136878799; 29.5
2025-12-15 00:01:03; 178704274; 166017898; 136879629; 29.5
2025-12-15 00:01:04; 178707632; 166025857; 136879625; 29.5
2025-12-15 00:01:05; 178703925; 166032739; 136881312; 29.5
2025-12-15 00:01:06; 178706758; 166031003; 136880187; 29.5
2025-12-15 00:01:07; 178696763; 166028333; 136877507; 29.51
2025-12-15 00:01:08; 178702331; 166018830; 136876256; 29.51
2025-12-15 00:01:09; 178706752; 166021805; 136876401; 29.5
2025-12-15 00:01:10; 178706061; 166011740; 136875007; 29.51
2025-12-15 00:01:11; 178705536; 166017851; 136876155; 29.5
2025-12-15 00:01:12; 178702670; 166016807; 136877398; 29.5
2025-12-15 00:01:13; 178702203; 166014118; 136877060; 29.51
2025-12-15 00:01:14; 178705834; 166014621; 136876571; 29.52
2025-12-15 00:01:15; 178702665; 166021318; 136879175; 29.5
2025-12-15 00:01:16; 178700663; 166021812; 136877912; 29.49
2025-12-15 00:01:17; 178701805; 166022620; 136878551; 29.5
2025-12-15 00:01:18; 178699249; 166018371; 136875297; 29.51
2025-12-15 00:01:19; 178702125; 166018096; 136872977; 29.51
2025-12-15 00:01:20; 178706576; 166027042; 136876567; 29.51
2025-12-15 00:01:21; 178702482; 166028426; 136874803; 29.51
2025-12-15 00:01:22; 178700655; 166027245; 136877288; 29.5
2025-12-15 00:01:23; 178700595; 166020543; 136876578; 29.51
2025-12-15 00:01:24; 178698604; 166023537; 136877001; 29.51
2025-12-15 00:01:25; 178698205; 166019488; 136875326; 29.48
2025-12-15 00:01:26; 178700440; 166017727; 136875712; 29.51
2025-12-15 00:01:27; 178704702; 166018212; 136877242; 29.5
2025-12-15 00:01:28; 178708866; 166019182; 136875908; 29.5
2025-12-15 00:01:29; 178699057; 166018356; 136876591; 29.51
2025-12-15 00:01:30; 178694209; 166020256; 136876797; 29.51
2025-12-15 00:01:31; 178689475; 166021094; 136876922; 29.5
2025-12-15 00:01:32; 178689724; 166024935; 136877560; 29.49
2025-12-15 00:01:33; 178691480; 166027590; 136880368; 29.5
2025-12-15 00:01:34; 178691600; 166023387; 136880410; 29.5
2025-12-15 00:01:35; 178692924; 166020342; 136881120; 29.5
2025-12-15 00:01:36; 178695539; 166022068; 136880180; 29.49
2025-12-15 00:01:37; 178693166; 166023475; 136880445; 29.5
2025-12-15 00:01:38; 178692013; 166021370; 136879739; 29.5
2025-12-15 00:01:39; 178696515; 166021103; 136881695; 29.5
2025-12-15 00:01:40; 178695699; 166022312; 136881019; 29.49
2025-12-15 00:01:41; 178693981; 166021064; 136878709; 29.5
2025-12-15 00:01:42; 178694448; 166021124; 136879600; 29.49
2025-12-15 00:01:43; 178688547; 166025157; 136878373; 29.51
2025-12-15 00:01:44; 178687926; 166021161; 136878163; 29.51
2025-12-15 00:01:45; 178690784; 166016180; 136877827; 29.5
2025-12-15 00:01:46; 178693548; 166018780; 136875647; 29.5
2025-12-15 00:01:47; 178693160; 166024892; 136877976; 29.5
2025-12-15 00:01:48; 178689103; 166019091; 136878305; 29.5
2025-12-15 00:01:49; 178693512; 166015783; 136875447; 29.5
2025-12-15 00:01:50; 178690554; 166015174; 136877353; 29.5
2025-12-15 00:01:51; 178692318; 166018533; 136878522; 29.5
2025-12-15 00:01:52; 178691688; 166018658; 136877242; 29.5
2025-12-15 00:01:53; 178689043; 166019178; 136878047; 29.5
2025-12-15 00:01:54; 178688698; 166016277; 136877671; 29.5
2025-12-15 00:01:55; 178682482; 166017970; 136878180; 29.51
2025-12-15 00:01:56; 178681436; 166016035; 136876457; 29.51
2025-12-15 00:01:57; 178694418; 166016929; 136877919; 29.5
2025-12-15 00:01:58; 178689268; 166024934; 136878466; 29.5
2025-12-15 00:01:59; 178685620; 166017081; 136878262; 29.5
2025-12-15 00:02:00; 178688747; 166021699; 136880659; 29.49
2025-12-15 00:02:01; 178683049; 166019241; 136880378; 29.49
2025-12-15 00:02:02; 178681775; 166016863; 136881096; 29.5
2025-12-15 00:02:03; 178695008; 166020033; 136878800; 29.51
2025-12-15 00:02:04; 178698530; 166019770; 136877551; 29.51
2025-12-15 00:02:05; 178702013; 166020651; 136881634; 29.51
2025-12-15 00:02:06; 178702275; 166021174; 136879294; 29.5
2025-12-15 00:02:07; 178703528; 166019756; 136881825; 29.5
2025-12-15 00:02:08; 178707355; 166018006; 136881527; 29.51
2025-12-15 00:02:09; 178702322; 166019343; 136880467; 29.48
2025-12-15 00:02:10; 178702965; 166018968; 136879870; 29.5
2025-12-15 00:02:11; 178702114; 166022957; 136877722; 29.51
2025-12-15 00:02:12; 178695759; 166021764; 136879495; 29.51
2025-12-15 00:02:13; 178698799; 166028014; 136881216; 29.5
2025-12-15 00:02:14; 178698725; 166024255; 136881706; 29.51
2025-12-15 00:02:15; 178693708; 166024713; 136881033; 29.51
2025-12-15 00:02:16; 178695001; 166023237; 136879690; 29.5
2025-12-15 00:02:17; 178694312; 166025877; 136879122; 29.51
2025-12-15 00:02:18; 178696220; 166020091; 136876649; 29.5
2025-12-15 00:02:19; 178704780; 166021843; 136880143; 29.5
2025-12-15 00:02:20; 178703122; 166024453; 136878504; 29.51
2025-12-15 00:02:21; 178695475; 166022038; 136879662; 29.5
2025-12-15 00:02:22; 178704175; 166025851; 136877506; 29.51
2025-12-15 00:02:23; 178703115; 166022923; 136878651; 29.51
2025-12-15 00:02:24; 178702242; 166026177; 136878734; 29.51
2025-12-15 00:02:25; 178697623; 166031637; 136877057; 29.5
2025-12-15 00:02:26; 178706074; 166024742; 136876618; 29.5
2025-12-15 00:02:27; 178701626; 166024731; 136880855; 29.51
2025-12-15 00:02:28; 178702009; 166024134; 136879529; 29.51
2025-12-15 00:02:29; 178704430; 166026968; 136879578; 29.5
2025-12-15 00:02:30; 178705994; 166025361; 136879025; 29.51
2025-12-15 00:02:31; 178707868; 166030325; 136882794; 29.51
2025-12-15 00:02:32; 178708369; 166027895; 136877559; 29.51
2025-12-15 00:02:33; 178710239; 166027516; 136880571; 29.51
2025-12-15 00:02:34; 178705653; 166023908; 136881676; 29.51
2025-12-15 00:02:35; 178701099; 166022303; 136881319; 29.5
2025-12-15 00:02:36; 178693369; 166020689; 136880662; 29.51
2025-12-15 00:02:37; 178693330; 166024974; 136881100; 29.51
2025-12-15 00:02:38; 178703265; 166026153; 136881993; 29.5
2025-12-15 00:02:39; 178705136; 166027722; 136883425; 29.51
2025-12-15 00:02:40; 178705054; 166025417; 136885083; 29.5
2025-12-15 00:02:41; 178704680; 166025384; 136884563; 29.5
2025-12-15 00:02:42; 178709345; 166023014; 136883489; 29.5
2025-12-15 00:02:43; 178708986; 166018781; 136882836; 29.5
2025-12-15 00:02:44; 178703854; 166017861; 136882794; 29.5
2025-12-15 00:02:45; 178703978; 166021828; 136883176; 29.5
2025-12-15 00:02:46; 178702900; 166026861; 136881515; 29.5
2025-12-15 00:02:47; 178706395; 166025283; 136881953; 29.49
2025-12-15 00:02:48; 178702304; 166026014; 136881187; 29.5
2025-12-15 00:02:49; 178696769; 166020863; 136882761; 29.5
2025-12-15 00:02:50; 178699454; 166015065; 136879697; 29.5
2025-12-15 00:02:51; 178702552; 166018909; 136879389; 29.51
2025-12-15 00:02:52; 178705318; 166018107; 136876646; 29.5
2025-12-15 00:02:53; 178705932; 166015288; 136877736; 29.5
2025-12-15 00:02:54; 178711989; 166018483; 136880431; 29.5
2025-12-15 00:02:55; 178708923; 166018693; 136879683; 29.5
2025-12-15 00:02:56; 178705008; 166020194; 136879703; 29.49
2025-12-15 00:02:57; 178707433; 166026476; 136879693; 29.5
2025-12-15 00:02:58; 178708850; 166032609; 136882259; 29.5
2025-12-15 00:02:59; 178709716; 166032387; 136877784; 29.5
2025-12-15 00:03:00; 178711397; 166027652; 136877415; 29.5
2025-12-15 00:03:01; 178703493; 166024915; 136879209; 29.5
2025-12-15 00:03:02; 178696336; 166028179; 136879646; 29.5
2025-12-15 00:03:03; 178695440; 166023723; 136875976; 29.5
2025-12-15 00:03:04; 178698471; 166024849; 136876464; 29.51
2025-12-15 00:03:05; 178697645; 166028581; 136878524; 29.51
2025-12-15 00:03:06; 178703619; 166026694; 136874488; 29.5
2025-12-15 00:03:07; 178694010; 166017082; 136876635; 29.5
2025-12-15 00:03:08; 178696120; 166019722; 136877212; 29.5
2025-12-15 00:03:09; 178696802; 166022515; 136881159; 29.5
2025-12-15 00:03:10; 178698505; 166021811; 136880955; 29.5
2025-12-15 00:03:11; 178695347; 166015423; 136880549; 29.5
2025-12-15 00:03:12; 178693104; 166022785; 136881340; 29.49
2025-12-15 00:03:13; 178706409; 166029594; 136883411; 29.51
2025-12-15 00:03:14; 178702382; 166021234; 136883851; 29.51
2025-12-15 00:03:15; 178696891; 166016805; 136878948; 29.51
2025-12-15 00:03:16; 178696169; 166015604; 136881138; 29.5
