2026-05-06 00:00:01; 177488206; 165531365; 136581332; 36.76
2026-05-06 00:00:02; 177488729; 165532344; 136581961; 36.76
2026-05-06 00:00:03; 177491186; 165526121; 136584308; 36.76
2026-05-06 00:00:04; 177490079; 165530542; 136585295; 36.75
2026-05-06 00:00:05; 177491204; 165527430; 136585678; 36.77
2026-05-06 00:00:06; 177491162; 165526131; 136584349; 36.76
2026-05-06 00:00:07; 177489197; 165534133; 136585348; 36.77
2026-05-06 00:00:08; 177487562; 165528703; 136582951; 36.76
2026-05-06 00:00:09; 177478114; 165524149; 136583715; 36.77
2026-05-06 00:00:10; 177478746; 165527512; 136582947; 36.75
2026-05-06 00:00:11; 177479886; 165522424; 136585402; 36.76
2026-05-06 00:00:12; 177484628; 165531183; 136586086; 36.78
2026-05-06 00:00:13; 177486493; 165530325; 136586848; 36.76
2026-05-06 00:00:14; 177475276; 165528428; 136586875; 36.76
2026-05-06 00:00:15; 177475587; 165531989; 136583798; 36.77
2026-05-06 00:00:16; 177479699; 165529773; 136583891; 36.77
2026-05-06 00:00:17; 177479362; 165526172; 136581774; 36.76
2026-05-06 00:00:18; 177485196; 165534090; 136583807; 36.76
2026-05-06 00:00:19; 177487443; 165537519; 136581014; 36.77
2026-05-06 00:00:20; 177485180; 165536921; 136581047; 36.77
2026-05-06 00:00:21; 177483257; 165533701; 136586012; 36.77
2026-05-06 00:00:22; 177483181; 165532744; 136581354; 36.76
2026-05-06 00:00:23; 177479513; 165530517; 136583608; 36.77
2026-05-06 00:00:24; 177475151; 165531614; 136582544; 36.76
2026-05-06 00:00:25; 177473497; 165537975; 136582098; 36.76
2026-05-06 00:00:26; 177477367; 165536417; 136583342; 36.76
2026-05-06 00:00:27; 177480287; 165531302; 136584584; 36.76
2026-05-06 00:00:28; 177480416; 165531949; 136581567; 36.77
2026-05-06 00:00:29; 177477970; 165538839; 136581256; 36.76
2026-05-06 00:00:30; 177476980; 165543870; 136582286; 36.77
2026-05-06 00:00:31; 177475046; 165536253; 136583628; 36.76
2026-05-06 00:00:32; 177472623; 165532173; 136583262; 36.77
2026-05-06 00:00:33; 177473831; 165538564; 136581255; 36.76
2026-05-06 00:00:34; 177478634; 165535990; 136583826; 36.76
2026-05-06 00:00:35; 177467668; 165535432; 136582481; 36.78
