2026-02-14 00:00:00; 178460296; 166112130; 136909125; 27.82
2026-02-14 00:00:01; 178464494; 166111611; 136910003; 27.81
2026-02-14 00:00:02; 178468537; 166115384; 136911301; 27.81
2026-02-14 00:00:03; 178466779; 166111592; 136911811; 27.81
2026-02-14 00:00:04; 178463160; 166118877; 136910423; 27.82
2026-02-14 00:00:05; 178466166; 166116664; 136909466; 27.81
2026-02-14 00:00:06; 178465474; 166117933; 136905090; 27.81
2026-02-14 00:00:07; 178470470; 166117798; 136909647; 27.81
2026-02-14 00:00:08; 178463050; 166117556; 136911608; 27.83
2026-02-14 00:00:09; 178461385; 166119838; 136912111; 27.82
2026-02-14 00:00:10; 178466425; 166119993; 136910277; 27.82
2026-02-14 00:00:11; 178470776; 166121936; 136912235; 27.82
2026-02-14 00:00:12; 178471234; 166115996; 136914983; 27.82
2026-02-14 00:00:13; 178469956; 166112018; 136915393; 27.82
2026-02-14 00:00:14; 178472645; 166119369; 136912621; 27.82
2026-02-14 00:00:15; 178472353; 166113313; 136912109; 27.81
2026-02-14 00:00:16; 178465980; 166114351; 136911335; 27.82
2026-02-14 00:00:17; 178466272; 166112415; 136914174; 27.82
2026-02-14 00:00:18; 178461413; 166118329; 136914205; 27.83
2026-02-14 00:00:19; 178463296; 166123190; 136911930; 27.82
2026-02-14 00:00:20; 178461598; 166116699; 136912432; 27.82
2026-02-14 00:00:21; 178459917; 166111383; 136913478; 27.82
2026-02-14 00:00:22; 178464134; 166110756; 136915693; 27.82
2026-02-14 00:00:23; 178465489; 166114337; 136915789; 27.81
2026-02-14 00:00:24; 178466780; 166122100; 136917063; 27.81
2026-02-14 00:00:25; 178462506; 166122889; 136914347; 27.81
2026-02-14 00:00:26; 178467732; 166121797; 136912311; 27.82
2026-02-14 00:00:27; 178462196; 166117624; 136915048; 27.82
2026-02-14 00:00:28; 178458720; 166118771; 136917200; 27.82
2026-02-14 00:00:29; 178464588; 166113352; 136914169; 27.81
2026-02-14 00:00:30; 178471990; 166115401; 136914123; 27.81
2026-02-14 00:00:31; 178467043; 166120622; 136915691; 27.81
2026-02-14 00:00:32; 178460409; 166118136; 136911294; 27.82
2026-02-14 00:00:33; 178463397; 166116820; 136913526; 27.82
2026-02-14 00:00:34; 178463905; 166122101; 136911513; 27.81
2026-02-14 00:00:35; 178460959; 166125638; 136911258; 27.82
2026-02-14 00:00:36; 178470631; 166121488; 136912102; 27.81
2026-02-14 00:00:37; 178471712; 166110928; 136910156; 27.81
2026-02-14 00:00:38; 178470886; 166119813; 136913778; 27.81
2026-02-14 00:00:39; 178471186; 166123812; 136914287; 27.81
2026-02-14 00:00:40; 178468620; 166121897; 136911521; 27.81
2026-02-14 00:00:41; 178469428; 166119159; 136914753; 27.82
2026-02-14 00:00:42; 178470839; 166115062; 136914767; 27.82
2026-02-14 00:00:43; 178467896; 166117087; 136915160; 27.82
2026-02-14 00:00:44; 178469033; 166118450; 136915677; 27.82
2026-02-14 00:00:45; 178469005; 166113869; 136913485; 27.8
2026-02-14 00:00:46; 178468280; 166111530; 136914798; 27.82
2026-02-14 00:00:47; 178470616; 166119593; 136912496; 27.82
2026-02-14 00:00:48; 178474973; 166118985; 136912316; 27.81
2026-02-14 00:00:49; 178475575; 166118097; 136911480; 27.82
2026-02-14 00:00:50; 178469896; 166119109; 136911879; 27.81
2026-02-14 00:00:51; 178470347; 166116637; 136914276; 27.82
2026-02-14 00:00:52; 178465893; 166113454; 136913665; 27.82
2026-02-14 00:00:53; 178469886; 166117409; 136913347; 27.81
2026-02-14 00:00:54; 178468336; 166116891; 136912905; 27.81
2026-02-14 00:00:55; 178472451; 166124578; 136912889; 27.82
2026-02-14 00:00:56; 178476989; 166118460; 136914081; 27.82
2026-02-14 00:00:57; 178471769; 166119519; 136914472; 27.81
2026-02-14 00:00:58; 178477777; 166124842; 136914492; 27.82
2026-02-14 00:00:59; 178476997; 166123151; 136912856; 27.81
2026-02-14 00:01:00; 178478893; 166112669; 136914179; 27.81
2026-02-14 00:01:01; 178479706; 166122103; 136911012; 27.83
2026-02-14 00:01:02; 178475441; 166121536; 136912511; 27.83
2026-02-14 00:01:03; 178477692; 166115352; 136913728; 27.82
2026-02-14 00:01:04; 178472491; 166120451; 136914633; 27.81
2026-02-14 00:01:05; 178477773; 166117208; 136911049; 27.83
2026-02-14 00:01:06; 178478579; 166113987; 136910242; 27.81
2026-02-14 00:01:07; 178479964; 166122490; 136911877; 27.81
2026-02-14 00:01:08; 178476945; 166123211; 136913491; 27.82
2026-02-14 00:01:09; 178474692; 166119412; 136911477; 27.82
2026-02-14 00:01:10; 178473751; 166116815; 136913111; 27.8
2026-02-14 00:01:11; 178478633; 166125114; 136912808; 27.81
2026-02-14 00:01:12; 178474307; 166123764; 136912588; 27.81
2026-02-14 00:01:13; 178476733; 166127040; 136914935; 27.82
2026-02-14 00:01:14; 178471920; 166119503; 136914998; 27.82
2026-02-14 00:01:15; 178467619; 166116885; 136914107; 27.82
2026-02-14 00:01:16; 178469764; 166117054; 136912938; 27.81
2026-02-14 00:01:17; 178469481; 166116677; 136912235; 27.81
2026-02-14 00:01:18; 178465195; 166116587; 136915220; 27.82
2026-02-14 00:01:19; 178468909; 166113711; 136913128; 27.82
2026-02-14 00:01:20; 178467533; 166113044; 136908967; 27.81
2026-02-14 00:01:21; 178469069; 166113876; 136909562; 27.81
2026-02-14 00:01:22; 178469292; 166119973; 136909210; 27.82
2026-02-14 00:01:23; 178464596; 166119995; 136907801; 27.81
2026-02-14 00:01:24; 178466639; 166115980; 136909091; 27.82
