2025-10-16 00:00:01; 178837477; 165837919; 136727765; 33.11
2025-10-16 00:00:02; 178828437; 165834273; 136729512; 33.1
2025-10-16 00:00:03; 178834873; 165830961; 136727262; 33.09
2025-10-16 00:00:04; 178832082; 165825305; 136726260; 33.1
2025-10-16 00:00:05; 178837011; 165826732; 136726828; 33.1
2025-10-16 00:00:06; 178837828; 165829429; 136727786; 33.09
2025-10-16 00:00:07; 178836424; 165830414; 136727521; 33.11
2025-10-16 00:00:08; 178832375; 165828414; 136725576; 33.1
2025-10-16 00:00:09; 178839082; 165828949; 136722949; 33.1
2025-10-16 00:00:10; 178842637; 165826365; 136723785; 33.09
2025-10-16 00:00:11; 178843435; 165826249; 136722904; 33.09
2025-10-16 00:00:12; 178843689; 165832307; 136725928; 33.11
2025-10-16 00:00:13; 178838713; 165835718; 136726678; 33.09
2025-10-16 00:00:14; 178836880; 165830138; 136727316; 33.11
2025-10-16 00:00:15; 178842831; 165834632; 136727791; 33.09
2025-10-16 00:00:16; 178843499; 165831528; 136728387; 33.1
2025-10-16 00:00:17; 178842896; 165838599; 136729956; 33.11
2025-10-16 00:00:18; 178837369; 165845212; 136730489; 33.09
2025-10-16 00:00:19; 178841536; 165846363; 136727002; 33.11
2025-10-16 00:00:20; 178841133; 165840665; 136726329; 33.11
2025-10-16 00:00:21; 178839274; 165835211; 136727089; 33.11
2025-10-16 00:00:22; 178842400; 165834343; 136726872; 33.1
2025-10-16 00:00:23; 178843953; 165830700; 136728373; 33.09
2025-10-16 00:00:24; 178837960; 165831855; 136727724; 33.09
2025-10-16 00:00:25; 178841238; 165836920; 136729591; 33.09
2025-10-16 00:00:26; 178842275; 165836683; 136729802; 33.09
2025-10-16 00:00:27; 178840005; 165835029; 136731318; 33.09
2025-10-16 00:00:28; 178840657; 165830972; 136731849; 33.1
2025-10-16 00:00:29; 178842889; 165841416; 136732124; 33.1
2025-10-16 00:00:30; 178841420; 165838893; 136731823; 33.1
2025-10-16 00:00:31; 178844859; 165839579; 136734477; 33.1
2025-10-16 00:00:32; 178838907; 165839603; 136729641; 33.09
2025-10-16 00:00:33; 178840965; 165839773; 136732463; 33.09
2025-10-16 00:00:34; 178843638; 165844490; 136733479; 33.1
2025-10-16 00:00:35; 178834289; 165841639; 136732685; 33.11
2025-10-16 00:00:36; 178829383; 165835933; 136732882; 33.09
2025-10-16 00:00:37; 178833241; 165833983; 136730577; 33.1
2025-10-16 00:00:38; 178832379; 165837118; 136732842; 33.1
2025-10-16 00:00:39; 178829231; 165834155; 136731533; 33.1
2025-10-16 00:00:40; 178837422; 165837465; 136731911; 33.1
2025-10-16 00:00:41; 178837577; 165838360; 136731434; 33.11
2025-10-16 00:00:42; 178834373; 165836192; 136733762; 33.12
2025-10-16 00:00:43; 178832855; 165835755; 136733603; 33.1
2025-10-16 00:00:44; 178832040; 165835260; 136734926; 33.09
2025-10-16 00:00:45; 178826778; 165836826; 136732727; 33.1
2025-10-16 00:00:46; 178825116; 165833605; 136733602; 33.1
2025-10-16 00:00:47; 178827918; 165835317; 136736342; 33.1
2025-10-16 00:00:48; 178831097; 165833332; 136734727; 33.11
2025-10-16 00:00:49; 178836717; 165844125; 136733147; 33.11
2025-10-16 00:00:50; 178833146; 165838708; 136731917; 33.09
2025-10-16 00:00:51; 178838109; 165837391; 136729131; 33.11
2025-10-16 00:00:52; 178836089; 165837028; 136730377; 33.11
2025-10-16 00:00:53; 178838569; 165839275; 136731392; 33.1
2025-10-16 00:00:54; 178835860; 165837034; 136732018; 33.11
2025-10-16 00:00:55; 178834313; 165835207; 136733919; 33.09
2025-10-16 00:00:56; 178832468; 165834218; 136730441; 33.09
2025-10-16 00:00:57; 178828561; 165842742; 136731099; 33.11
2025-10-16 00:00:58; 178836771; 165837519; 136729178; 33.1
2025-10-16 00:00:59; 178833458; 165840014; 136729557; 33.09
2025-10-16 00:01:00; 178831582; 165837473; 136731150; 33.09
2025-10-16 00:01:01; 178835030; 165839969; 136734681; 33.1
2025-10-16 00:01:02; 178843352; 165836223; 136732169; 33.11
2025-10-16 00:01:03; 178841305; 165835978; 136731289; 33.11
2025-10-16 00:01:04; 178844716; 165835263; 136732580; 33.09
2025-10-16 00:01:05; 178842889; 165842396; 136732022; 33.1
2025-10-16 00:01:06; 178841828; 165836402; 136727664; 33.1
2025-10-16 00:01:07; 178838487; 165836090; 136729300; 33.1
2025-10-16 00:01:08; 178833594; 165836216; 136729469; 33.1
2025-10-16 00:01:09; 178838820; 165837217; 136733499; 33.1
2025-10-16 00:01:10; 178834950; 165837581; 136732195; 33.1
2025-10-16 00:01:11; 178839274; 165833441; 136730122; 33.1
2025-10-16 00:01:12; 0; 0; 0; 33.1
2025-10-16 00:01:13; 10071989; 9337816; 7697842; 33.11
2025-10-16 00:01:14; 178861414; 165858154; 136742847; 33.11
2025-10-16 00:01:15; 178829495; 165847020; 136733817; 33.11
2025-10-16 00:01:16; 178832527; 165846039; 136732971; 33.11
2025-10-16 00:01:17; 178827783; 165846721; 136734128; 33.11
2025-10-16 00:01:18; 178832469; 165843670; 136733283; 33.1
2025-10-16 00:01:19; 178832133; 165840170; 136736281; 33.11
2025-10-16 00:01:20; 178829738; 165843158; 136735344; 33.1
2025-10-16 00:01:21; 178835433; 165850667; 136737096; 33.11
2025-10-16 00:01:22; 178835759; 165848643; 136731493; 33.11
2025-10-16 00:01:23; 178835958; 165850571; 136732165; 33.09
2025-10-16 00:01:24; 178831726; 165857610; 136736358; 33.1
2025-10-16 00:01:25; 178826924; 165847441; 136735432; 33.09
