2025-11-21 00:00:01; 178937524; 166139407; 136957413; 28.04
2025-11-21 00:00:02; 178932733; 166142331; 136954567; 28.04
2025-11-21 00:00:03; 178937030; 166147555; 136955413; 28.04
2025-11-21 00:00:04; 178940023; 166150601; 136956508; 28.05
2025-11-21 00:00:05; 178942630; 166147236; 136956123; 28.04
2025-11-21 00:00:06; 178938762; 166139588; 136956368; 28.05
2025-11-21 00:00:07; 178934649; 166135728; 136957739; 28.04
2025-11-21 00:00:08; 178938138; 166139447; 136956289; 28.04
2025-11-21 00:00:09; 178935552; 166140664; 136955159; 28.05
2025-11-21 00:00:10; 178934756; 166134991; 136953116; 28.03
2025-11-21 00:00:11; 178936525; 166137546; 136954012; 28.04
2025-11-21 00:00:12; 178934680; 166138344; 136952427; 28.03
2025-11-21 00:00:13; 178941017; 166138371; 136956919; 28.04
2025-11-21 00:00:14; 178939433; 166136402; 136955046; 28.04
2025-11-21 00:00:15; 178940843; 166138444; 136954352; 28.04
2025-11-21 00:00:16; 178946028; 166139743; 136955930; 28.05
2025-11-21 00:00:17; 178945078; 166135189; 136955378; 28.04
2025-11-21 00:00:18; 178948617; 166139489; 136956420; 28.04
2025-11-21 00:00:19; 178948220; 166140024; 136953845; 28.06
2025-11-21 00:00:20; 178939164; 166137896; 136955400; 28.05
2025-11-21 00:00:21; 178934909; 166143755; 136954571; 28.03
2025-11-21 00:00:22; 178937296; 166139474; 136955116; 28.05
2025-11-21 00:00:23; 178934149; 166137680; 136954670; 28.05
2025-11-21 00:00:24; 178936488; 166136834; 136952125; 28.04
2025-11-21 00:00:25; 178937877; 166136134; 136951326; 28.04
2025-11-21 00:00:26; 178931237; 166133634; 136951470; 28.03
2025-11-21 00:00:27; 178932576; 166137843; 136953553; 28.03
2025-11-21 00:00:28; 178933867; 166138128; 136953534; 28.04
2025-11-21 00:00:29; 178928754; 166141668; 136956098; 28.04
2025-11-21 00:00:30; 178934884; 166145255; 136957344; 28.04
2025-11-21 00:00:31; 178932543; 166147751; 136956978; 28.04
2025-11-21 00:00:32; 178931708; 166143705; 136955622; 28.04
2025-11-21 00:00:33; 178933344; 166137202; 136955376; 28.05
2025-11-21 00:00:34; 178931108; 166139648; 136953668; 28.05
2025-11-21 00:00:35; 178932705; 166142426; 136953696; 28.04
2025-11-21 00:00:36; 178933118; 166137330; 136954187; 28.03
2025-11-21 00:00:37; 178929751; 166143666; 136958290; 28.04
2025-11-21 00:00:38; 178939206; 166144471; 136956074; 28.04
2025-11-21 00:00:39; 178940333; 166146685; 136959374; 28.05
2025-11-21 00:00:40; 178944738; 166136187; 136958199; 28.05
2025-11-21 00:00:41; 178940114; 166134932; 136957867; 28.05
2025-11-21 00:00:42; 178941356; 166139010; 136958149; 28.04
2025-11-21 00:00:43; 178940445; 166140308; 136957380; 28.04
2025-11-21 00:00:44; 178944640; 166140169; 136958171; 28.03
2025-11-21 00:00:45; 178944279; 166144225; 136957007; 28.03
2025-11-21 00:00:46; 178942637; 166142104; 136958806; 28.04
2025-11-21 00:00:47; 178941364; 166140756; 136960744; 28.04
2025-11-21 00:00:48; 178940767; 166140898; 136960448; 28.05
2025-11-21 00:00:49; 178941195; 166140986; 136957847; 28.04
2025-11-21 00:00:50; 178939658; 166145903; 136957439; 28.04
2025-11-21 00:00:51; 178937320; 166143584; 136957469; 28.03
2025-11-21 00:00:52; 178940679; 166145538; 136955797; 28.05
2025-11-21 00:00:53; 178940953; 166142809; 136955775; 28.05
2025-11-21 00:00:54; 178943046; 166142653; 136954432; 28.03
2025-11-21 00:00:55; 178944483; 166144846; 136954503; 28.04
2025-11-21 00:00:56; 178948571; 166144723; 136954804; 28.05
2025-11-21 00:00:57; 178939937; 166136813; 136955906; 28.05
2025-11-21 00:00:58; 178936634; 166144445; 136956685; 28.03
2025-11-21 00:00:59; 178945264; 166144539; 136957907; 28.04
2025-11-21 00:01:00; 178944108; 166145887; 136957954; 28.04
2025-11-21 00:01:01; 178939523; 166143855; 136957566; 28.04
2025-11-21 00:01:02; 168869939; 156796627; 129256551; 28.05
2025-11-21 00:01:03; 178943493; 166146548; 136960068; 28.05
2025-11-21 00:01:04; 178943943; 166144876; 136957802; 28.04
2025-11-21 00:01:05; 178941087; 166149045; 136956945; 28.03
2025-11-21 00:01:06; 178937120; 166143217; 136958152; 28.04
2025-11-21 00:01:07; 178935934; 166142167; 136957625; 28.04
2025-11-21 00:01:08; 178936257; 166148162; 136958447; 28.04
2025-11-21 00:01:09; 178937614; 166143092; 136954184; 28.04
2025-11-21 00:01:10; 178935459; 166140213; 136955720; 28.03
2025-11-21 00:01:11; 178937394; 166144114; 136952607; 28.04
2025-11-21 00:01:12; 178933373; 166146401; 136951100; 28.04
2025-11-21 00:01:13; 178934514; 166143858; 136952715; 28.04
2025-11-21 00:01:14; 178930563; 166143786; 136954543; 28.06
2025-11-21 00:01:15; 178931145; 166140298; 136955450; 28.04
2025-11-21 00:01:16; 178936656; 166141874; 136956093; 28.03
2025-11-21 00:01:17; 178933808; 166143280; 136956026; 28.04
2025-11-21 00:01:18; 178930883; 166143612; 136955975; 28.04
2025-11-21 00:01:19; 178930315; 166143556; 136952273; 28.04
2025-11-21 00:01:20; 178926274; 166145257; 136953996; 28.03
2025-11-21 00:01:21; 178929864; 166144777; 136952430; 28.04
2025-11-21 00:01:22; 178930716; 166143328; 136955842; 28.03
2025-11-21 00:01:23; 178928819; 166148231; 136956054; 28.04
2025-11-21 00:01:24; 178930851; 166151255; 136952981; 28.03
2025-11-21 00:01:25; 178933441; 166150441; 136954132; 28.03
2025-11-21 00:01:26; 178934712; 166155300; 136953082; 28.04
2025-11-21 00:01:27; 178930481; 166153549; 136954521; 28.04
2025-11-21 00:01:28; 178929676; 166141963; 136952461; 28.04
2025-11-21 00:01:29; 178933955; 166141875; 136951389; 28.02
2025-11-21 00:01:30; 178935166; 166145860; 136953290; 28.03
2025-11-21 00:01:31; 178930533; 166141958; 136953184; 28.03
2025-11-21 00:01:32; 178930931; 166141617; 136957692; 28.03
2025-11-21 00:01:33; 178928651; 166143106; 136956399; 28.03
2025-11-21 00:01:34; 178928900; 166142728; 136953858; 28.04
2025-11-21 00:01:35; 178928791; 166146118; 136953767; 28.03
2025-11-21 00:01:36; 178930112; 166147799; 136957133; 28.04
2025-11-21 00:01:37; 178933910; 166143475; 136959444; 28.03
2025-11-21 00:01:38; 178947419; 166146443; 136958552; 28.03
2025-11-21 00:01:39; 178941724; 166147636; 136960929; 28.04
2025-11-21 00:01:40; 178945518; 166143465; 136956335; 28.06
2025-11-21 00:01:41; 178944004; 166146385; 136957196; 28.04
2025-11-21 00:01:42; 178943892; 166146642; 136958730; 28.03
2025-11-21 00:01:43; 178942413; 166150894; 136959703; 28.03
2025-11-21 00:01:44; 178941914; 166152087; 136956200; 28.03
2025-11-21 00:01:45; 178942947; 166150750; 136953751; 28.04
2025-11-21 00:01:46; 178941730; 166151252; 136955564; 28.05
2025-11-21 00:01:47; 178934847; 166155039; 136954702; 28.05
2025-11-21 00:01:48; 178937879; 166158280; 136951956; 28.03
2025-11-21 00:01:49; 178933667; 166150329; 136950116; 28.04
