2026-01-01 00:00:00; 178817926; 166266946; 137061452; 25.8
2026-01-01 00:00:01; 178816673; 166275470; 137062152; 25.8
2026-01-01 00:00:02; 178810021; 166273243; 137061408; 25.81
2026-01-01 00:00:03; 178813315; 166265035; 137062010; 25.8
2026-01-01 00:00:04; 178818082; 166258491; 137060167; 25.82
2026-01-01 00:00:05; 178809255; 166257117; 137058253; 25.8
2026-01-01 00:00:06; 178807625; 166261178; 137059581; 25.82
2026-01-01 00:00:07; 178815328; 166264586; 137059850; 25.86
2026-01-01 00:00:08; 178822410; 166263568; 137058534; 25.8
2026-01-01 00:00:09; 178816736; 166256323; 137057655; 25.8
2026-01-01 00:00:10; 178809126; 166255586; 137057299; 25.78
2026-01-01 00:00:11; 178805351; 166263286; 137055928; 25.91
2026-01-01 00:00:12; 178809874; 166268206; 137055365; 25.82
2026-01-01 00:00:13; 178811534; 166257322; 137058317; 25.8
2026-01-01 00:00:14; 178812024; 166259484; 137061007; 25.8
2026-01-01 00:00:15; 178812733; 166262184; 137060759; 25.77
2026-01-01 00:00:16; 178821279; 166263936; 137058920; 25.76
2026-01-01 00:00:17; 178829515; 166266789; 137057480; 25.81
2026-01-01 00:00:18; 178831058; 166266682; 137059197; 25.77
2026-01-01 00:00:19; 178826517; 166262903; 137061044; 25.78
2026-01-01 00:00:20; 178817524; 166258131; 137057694; 25.91
2026-01-01 00:00:21; 178819907; 166254355; 137058913; 25.8
2026-01-01 00:00:22; 178824513; 166253202; 137059237; 25.82
2026-01-01 00:00:23; 178827189; 166260992; 137060031; 25.83
2026-01-01 00:00:24; 178824114; 166263343; 137056664; 25.9
2026-01-01 00:00:25; 178825224; 166270462; 137056885; 25.8
2026-01-01 00:00:26; 178822043; 166260034; 137057628; 25.8
2026-01-01 00:00:27; 178827093; 166270300; 137057831; 25.79
2026-01-01 00:00:28; 178822916; 166269955; 137060180; 25.78
2026-01-01 00:00:29; 178825372; 166261994; 137061078; 25.78
2026-01-01 00:00:30; 178822448; 166257695; 137061951; 25.72
2026-01-01 00:00:31; 178825642; 166260896; 137061850; 25.8
2026-01-01 00:00:32; 178824467; 166261262; 137060870; 25.81
2026-01-01 00:00:33; 178826345; 166266304; 137058899; 25.82
2026-01-01 00:00:34; 178830946; 166264966; 137060409; 25.82
2026-01-01 00:00:35; 178823517; 166263252; 137060880; 25.81
2026-01-01 00:00:36; 178821602; 166258779; 137057647; 25.81
2026-01-01 00:00:37; 178825401; 166262019; 137059685; 25.74
2026-01-01 00:00:38; 178826904; 166261757; 137060850; 25.78
2026-01-01 00:00:39; 178822792; 166263606; 137060854; 25.92
2026-01-01 00:00:40; 178821281; 166263748; 137060716; 25.77
2026-01-01 00:00:41; 178819459; 166262828; 137060160; 25.83
2026-01-01 00:00:42; 178818599; 166263902; 137059081; 25.78
2026-01-01 00:00:43; 178817418; 166261414; 137058513; 25.85
2026-01-01 00:00:44; 178820341; 166265024; 137061282; 25.8
2026-01-01 00:00:45; 178823217; 166266085; 137057227; 25.86
2026-01-01 00:00:46; 178816836; 166266365; 137053774; 25.7
2026-01-01 00:00:47; 178814187; 166260374; 137058355; 25.77
2026-01-01 00:00:48; 178807775; 166262921; 137055932; 25.8
2026-01-01 00:00:49; 178810674; 166259587; 137058653; 25.78
2026-01-01 00:00:50; 178811848; 166260454; 137057227; 25.81
2026-01-01 00:00:51; 178809902; 166258987; 137059305; 25.81
2026-01-01 00:00:52; 178815189; 166263425; 137055353; 25.88
2026-01-01 00:00:53; 178816334; 166264613; 137053850; 25.77
2026-01-01 00:00:54; 178811590; 166261251; 137055359; 25.82
2026-01-01 00:00:55; 178807687; 166264872; 137056039; 25.78
2026-01-01 00:00:56; 178814329; 166269905; 137057544; 25.83
2026-01-01 00:00:57; 178813125; 166270630; 137058079; 25.85
2026-01-01 00:00:58; 178814398; 166268866; 137057378; 25.8
2026-01-01 00:00:59; 178802939; 166265199; 137055541; 25.76
2026-01-01 00:01:00; 178808426; 166260494; 137053523; 25.84
2026-01-01 00:01:01; 178814178; 166264117; 137057027; 25.83
2026-01-01 00:01:02; 178816713; 166266378; 137057419; 25.79
2026-01-01 00:01:03; 178812798; 166264357; 137056690; 25.78
2026-01-01 00:01:04; 178806861; 166262808; 137054900; 25.89
2026-01-01 00:01:05; 178812832; 166267697; 137057124; 25.8
2026-01-01 00:01:06; 178805329; 166266307; 137058569; 25.85
2026-01-01 00:01:07; 178811132; 166264525; 137060303; 25.77
2026-01-01 00:01:08; 178810877; 166266852; 137059279; 25.79
2026-01-01 00:01:09; 178809333; 166266785; 137056381; 25.75
2026-01-01 00:01:10; 178816436; 166265984; 137060036; 25.79
2026-01-01 00:01:11; 178813642; 166262729; 137057748; 25.84
2026-01-01 00:01:12; 178811900; 166269032; 137055958; 25.71
2026-01-01 00:01:13; 178811308; 166270478; 137055276; 25.8
2026-01-01 00:01:14; 178808029; 166269593; 137055023; 25.79
2026-01-01 00:01:15; 178807180; 166261281; 137057577; 25.82
2026-01-01 00:01:16; 178802953; 166261189; 137058170; 25.74
2026-01-01 00:01:17; 178809311; 166253470; 137058412; 25.85
2026-01-01 00:01:18; 178812509; 166252430; 137059931; 25.82
2026-01-01 00:01:19; 178816084; 166253462; 137058376; 25.76
2026-01-01 00:01:20; 178817584; 166260139; 137054948; 25.76
2026-01-01 00:01:21; 178820156; 166255083; 137056004; 25.8
2026-01-01 00:01:22; 178820935; 166260238; 137056592; 25.8
2026-01-01 00:01:23; 178820160; 166264581; 137058880; 25.79
2026-01-01 00:01:24; 178819181; 166259719; 137056503; 25.8
2026-01-01 00:01:25; 178811244; 166262800; 137057263; 25.83
2026-01-01 00:01:26; 178818117; 166261025; 137057550; 25.79
2026-01-01 00:01:27; 178818952; 166256107; 137058932; 25.83
