2026-01-29 00:00:01; 178682010; 166230503; 137054359; 25.83
2026-01-29 00:00:02; 178681868; 166226927; 137053494; 25.82
2026-01-29 00:00:03; 178677363; 166231832; 137056783; 25.82
2026-01-29 00:00:04; 178683839; 166232771; 137054126; 25.81
2026-01-29 00:00:05; 178677701; 166229128; 137057713; 25.8
2026-01-29 00:00:06; 178680367; 166227264; 137056474; 25.8
2026-01-29 00:00:07; 178675618; 166232390; 137054798; 25.8
2026-01-29 00:00:08; 178672010; 166235275; 137056674; 25.79
2026-01-29 00:00:09; 178671850; 166233140; 137052403; 25.81
2026-01-29 00:00:10; 178675248; 166235945; 137055757; 25.8
2026-01-29 00:00:11; 178675855; 166233834; 137053839; 25.82
2026-01-29 00:00:12; 178679704; 166237104; 137056910; 25.8
2026-01-29 00:00:13; 178684730; 166239844; 137060528; 25.8
2026-01-29 00:00:14; 178681025; 166236657; 137060411; 25.82
2026-01-29 00:00:15; 178677808; 166230432; 137059315; 25.83
2026-01-29 00:00:16; 178674208; 166230010; 137057563; 25.8
2026-01-29 00:00:17; 178681852; 166233622; 137055219; 25.82
2026-01-29 00:00:18; 178672696; 166233655; 137055295; 25.81
2026-01-29 00:00:19; 178675178; 166232709; 137058301; 25.8
2026-01-29 00:00:20; 178668865; 166235229; 137055908; 25.8
2026-01-29 00:00:21; 178672654; 166238616; 137057731; 25.81
2026-01-29 00:00:22; 178675357; 166236770; 137060048; 25.8
2026-01-29 00:00:23; 178673983; 166234210; 137059616; 25.8
2026-01-29 00:00:24; 178675464; 166228661; 137061236; 25.79
2026-01-29 00:00:25; 178676405; 166232854; 137057974; 25.79
2026-01-29 00:00:26; 178676842; 166232413; 137059102; 25.8
2026-01-29 00:00:27; 178672783; 166235639; 137056730; 25.8
2026-01-29 00:00:28; 178669637; 166227619; 137055704; 25.8
2026-01-29 00:00:29; 178674919; 166233724; 137057024; 25.78
2026-01-29 00:00:30; 178680736; 166233106; 137060006; 25.82
2026-01-29 00:00:31; 178680705; 166229066; 137058111; 25.84
2026-01-29 00:00:32; 178686292; 166234725; 137057776; 25.83
2026-01-29 00:00:33; 178684338; 166236275; 137058902; 25.8
2026-01-29 00:00:34; 178682882; 166233600; 137057615; 25.8
2026-01-29 00:00:35; 178681977; 166233128; 137057396; 25.83
2026-01-29 00:00:36; 178680415; 166235246; 137054730; 25.83
2026-01-29 00:00:37; 178680920; 166234415; 137054066; 25.82
2026-01-29 00:00:38; 178674800; 166233499; 137054347; 25.81
2026-01-29 00:00:39; 178677159; 166236656; 137053069; 25.8
2026-01-29 00:00:40; 178678781; 166235318; 137054190; 25.79
2026-01-29 00:00:41; 178677751; 166236354; 137054665; 25.81
2026-01-29 00:00:42; 178672923; 166234910; 137054099; 25.81
2026-01-29 00:00:43; 178675755; 166234447; 137055654; 25.8
2026-01-29 00:00:44; 178678606; 166242783; 137057686; 25.8
2026-01-29 00:00:45; 178675579; 166240094; 137056519; 25.82
2026-01-29 00:00:46; 178666362; 166236157; 137054018; 25.83
2026-01-29 00:00:47; 178667411; 166239198; 137052995; 25.82
2026-01-29 00:00:48; 178665674; 166234169; 137051676; 25.81
2026-01-29 00:00:49; 178663780; 166235612; 137051309; 25.81
2026-01-29 00:00:50; 178677832; 166238618; 137052722; 25.81
2026-01-29 00:00:51; 178676828; 166233487; 137053567; 25.83
2026-01-29 00:00:52; 178679717; 166235962; 137056938; 25.82
2026-01-29 00:00:53; 178673499; 166237774; 137054572; 25.82
2026-01-29 00:00:54; 178686322; 166236907; 137052387; 25.8
2026-01-29 00:00:55; 178681418; 166233524; 137052397; 25.81
2026-01-29 00:00:56; 178675002; 166238382; 137051921; 25.83
2026-01-29 00:00:57; 178679556; 166242013; 137052150; 25.85
2026-01-29 00:00:58; 178686310; 166242393; 137052245; 25.8
2026-01-29 00:00:59; 178683940; 166235981; 137053138; 25.81
2026-01-29 00:01:00; 178684387; 166236293; 137050948; 25.82
2026-01-29 00:01:01; 178681876; 166236546; 137052621; 25.82
2026-01-29 00:01:02; 178682831; 166234097; 137049982; 25.82
2026-01-29 00:01:03; 178673591; 166233395; 137049317; 25.8
2026-01-29 00:01:04; 178668177; 166231607; 137051511; 25.82
2026-01-29 00:01:05; 178671710; 166234939; 137052646; 25.81
2026-01-29 00:01:06; 178664353; 166229049; 137056115; 25.8
2026-01-29 00:01:07; 178667431; 166231305; 137054060; 25.81
2026-01-29 00:01:08; 178669960; 166239380; 137050728; 25.8
2026-01-29 00:01:09; 178669774; 166236112; 137053722; 25.82
2026-01-29 00:01:10; 178668216; 166234574; 137052632; 25.8
2026-01-29 00:01:11; 178669605; 166242958; 137054074; 25.81
2026-01-29 00:01:12; 178671950; 166236774; 137055895; 25.8
2026-01-29 00:01:13; 178675783; 166230858; 137051624; 25.82
2026-01-29 00:01:14; 178669748; 166232637; 137054559; 25.83
2026-01-29 00:01:15; 178671691; 166235993; 137058201; 25.8
2026-01-29 00:01:16; 178671213; 166229965; 137055910; 25.81
2026-01-29 00:01:17; 178667820; 166236508; 137057327; 25.8
2026-01-29 00:01:18; 178669438; 166235780; 137057827; 25.8
2026-01-29 00:01:19; 178669126; 166236242; 137057527; 25.81
2026-01-29 00:01:20; 178667317; 166233814; 137056234; 25.8
2026-01-29 00:01:21; 178669732; 166231623; 137054167; 25.83
2026-01-29 00:01:22; 178666756; 166236065; 137055099; 25.8
2026-01-29 00:01:23; 178664788; 166237867; 137052076; 25.8
2026-01-29 00:01:24; 178671307; 166234375; 137054511; 25.82
2026-01-29 00:01:25; 178673830; 166237177; 137054822; 25.83
2026-01-29 00:01:26; 178674843; 166236656; 137056244; 25.79
2026-01-29 00:01:27; 178673516; 166233904; 137053516; 25.79
2026-01-29 00:01:28; 178673406; 166233823; 137055327; 25.82
2026-01-29 00:01:29; 178668291; 166234071; 137057174; 25.8
2026-01-29 00:01:30; 178670973; 166228675; 137058537; 25.83
2026-01-29 00:01:31; 178666200; 166237251; 137055497; 25.8
2026-01-29 00:01:32; 178671829; 166235543; 137054699; 25.82
2026-01-29 00:01:33; 178675451; 166237642; 137058693; 25.82
2026-01-29 00:01:34; 178673184; 166237835; 137058635; 25.82
