2025-09-21 00:00:01; 178556834; 165418360; 136481944; 39.69
2025-09-21 00:00:02; 178556026; 165421227; 136480141; 39.7
2025-09-21 00:00:03; 178554680; 165423357; 136480909; 39.71
2025-09-21 00:00:04; 178551452; 165422122; 136481024; 39.7
2025-09-21 00:00:05; 178552860; 165424221; 136482642; 39.72
2025-09-21 00:00:06; 178555637; 165426921; 136481996; 39.71
2025-09-21 00:00:07; 178554286; 165418195; 136485341; 39.72
2025-09-21 00:00:08; 178560738; 165419383; 136484613; 39.7
2025-09-21 00:00:09; 178560159; 165419757; 136483651; 39.72
2025-09-21 00:00:10; 178563577; 165422652; 136483429; 39.7
2025-09-21 00:00:11; 178558381; 165424591; 136481232; 39.7
2025-09-21 00:00:12; 178555537; 165421295; 136480982; 39.72
2025-09-21 00:00:13; 178555181; 165422651; 136481969; 39.73
2025-09-21 00:00:14; 178557566; 165417158; 136483403; 39.72
2025-09-21 00:00:15; 178558562; 165425850; 136483528; 39.71
2025-09-21 00:00:16; 178561383; 165422217; 136479660; 39.71
2025-09-21 00:00:17; 178557671; 165427485; 136485250; 39.72
2025-09-21 00:00:18; 178552050; 165422225; 136486104; 39.68
2025-09-21 00:00:19; 178553804; 165418103; 136485571; 39.7
2025-09-21 00:00:20; 178550170; 165422311; 136486615; 39.72
2025-09-21 00:00:21; 178553357; 165418432; 136484212; 39.73
2025-09-21 00:00:22; 178551550; 165418055; 136484509; 39.73
2025-09-21 00:00:23; 178549557; 165429802; 136487022; 39.72
2025-09-21 00:00:24; 178545673; 165427648; 136484407; 39.71
2025-09-21 00:00:25; 178549144; 165425835; 136485383; 39.69
2025-09-21 00:00:26; 178552778; 165423875; 136486608; 39.72
2025-09-21 00:00:27; 178560175; 165424446; 136489886; 39.69
2025-09-21 00:00:28; 178558872; 165424766; 136488420; 39.71
2025-09-21 00:00:29; 178550967; 165429202; 136489825; 39.74
2025-09-21 00:00:30; 178547884; 165428396; 136488951; 39.72
2025-09-21 00:00:31; 178551436; 165427364; 136489427; 39.72
2025-09-21 00:00:32; 178550531; 165419556; 136489649; 39.69
2025-09-21 00:00:33; 178546793; 165416260; 136487914; 39.68
2025-09-21 00:00:34; 178550444; 165424231; 136487714; 39.73
2025-09-21 00:00:35; 178547779; 165422683; 136488421; 39.68
2025-09-21 00:00:36; 178547503; 165422844; 136488399; 39.72
2025-09-21 00:00:37; 178546774; 165427663; 136489112; 39.72
2025-09-21 00:00:38; 178544446; 165432592; 136488015; 39.7
2025-09-21 00:00:39; 178548632; 165431104; 136488716; 39.71
2025-09-21 00:00:40; 178548235; 165424127; 136487680; 39.72
2025-09-21 00:00:41; 178551760; 165424495; 136488187; 39.73
2025-09-21 00:00:42; 178554886; 165428429; 136487320; 39.72
2025-09-21 00:00:43; 178557618; 165428687; 136485486; 39.71
2025-09-21 00:00:44; 178557316; 165438051; 136486183; 39.73
2025-09-21 00:00:45; 178556733; 165432699; 136484536; 39.69
2025-09-21 00:00:46; 178554174; 165422679; 136484862; 39.72
2025-09-21 00:00:47; 178554902; 165426688; 136487119; 39.7
2025-09-21 00:00:48; 178552307; 165431390; 136486797; 39.71
2025-09-21 00:00:49; 178548532; 165426838; 136488300; 39.7
2025-09-21 00:00:50; 178553118; 165428999; 136487085; 39.7
2025-09-21 00:00:51; 178556604; 165426249; 136486942; 39.72
2025-09-21 00:00:52; 178561348; 165431976; 136484795; 39.69
2025-09-21 00:00:53; 178553825; 165425410; 136485461; 39.71
2025-09-21 00:00:54; 178558265; 165428576; 136482613; 39.72
2025-09-21 00:00:55; 178557463; 165427593; 136483211; 39.7
2025-09-21 00:00:56; 178556383; 165422149; 136483308; 39.71
2025-09-21 00:00:57; 178551728; 165425202; 136483308; 39.7
2025-09-21 00:00:58; 178549363; 165433113; 136486552; 39.72
2025-09-21 00:00:59; 178554010; 165433331; 136483375; 39.69
2025-09-21 00:01:00; 178554042; 165434720; 136484196; 39.7
2025-09-21 00:01:01; 178559904; 165436375; 136488970; 39.73
2025-09-21 00:01:02; 178543752; 165435918; 136485674; 39.68
2025-09-21 00:01:03; 178541534; 165440953; 136483783; 39.68
2025-09-21 00:01:04; 178540733; 165434569; 136486324; 39.71
2025-09-21 00:01:05; 178541179; 165436502; 136483450; 39.71
2025-09-21 00:01:06; 178548165; 165430682; 136485408; 39.7
2025-09-21 00:01:07; 178550814; 165425394; 136487749; 39.7
2025-09-21 00:01:08; 178551599; 165426927; 136488567; 39.7
2025-09-21 00:01:09; 178548608; 165430413; 136488865; 39.7
2025-09-21 00:01:10; 178540861; 165429049; 136488390; 39.69
2025-09-21 00:01:11; 178546377; 165427915; 136488391; 39.72
