2026-04-01 00:00:00; 177972974; 165873422; 136798437; 31.78
2026-04-01 00:00:01; 177975217; 165868650; 136799321; 31.79
2026-04-01 00:00:02; 177974354; 165868844; 136795754; 31.78
2026-04-01 00:00:03; 177970424; 165873197; 136797750; 31.78
2026-04-01 00:00:04; 177973031; 165871737; 136799734; 31.78
2026-04-01 00:00:05; 177974792; 165874377; 136798140; 31.77
2026-04-01 00:00:06; 177973000; 165872062; 136797284; 31.77
2026-04-01 00:00:07; 177977388; 165878385; 136796186; 31.79
2026-04-01 00:00:08; 177976148; 165880597; 136797485; 31.77
2026-04-01 00:00:09; 177982402; 165873548; 136798124; 31.78
2026-04-01 00:00:10; 177982162; 165869442; 136800396; 31.78
2026-04-01 00:00:11; 177976502; 165867224; 136799289; 31.79
2026-04-01 00:00:12; 177968241; 165867469; 136799922; 31.78
2026-04-01 00:00:13; 177971769; 165874937; 136800670; 31.77
2026-04-01 00:00:14; 177978805; 165871751; 136802946; 31.77
2026-04-01 00:00:15; 177976968; 165871169; 136800291; 31.79
2026-04-01 00:00:16; 177973671; 165873061; 136803676; 31.78
2026-04-01 00:00:17; 177979300; 165873102; 136802499; 31.78
2026-04-01 00:00:18; 177975318; 165874758; 136802653; 31.78
2026-04-01 00:00:19; 177979267; 165873209; 136805270; 31.79
2026-04-01 00:00:20; 177981423; 165873581; 136801843; 31.78
2026-04-01 00:00:21; 177988590; 165877838; 136803410; 31.77
2026-04-01 00:00:22; 177983851; 165878269; 136801261; 31.77
2026-04-01 00:00:23; 177982740; 165870978; 136800248; 31.78
2026-04-01 00:00:24; 177978279; 165873642; 136799361; 31.78
2026-04-01 00:00:25; 177976996; 165872551; 136797784; 31.78
2026-04-01 00:00:26; 177983300; 165879486; 136800389; 31.79
2026-04-01 00:00:27; 167972585; 156545827; 129102250; 31.79
2026-04-01 00:00:28; 177997337; 165880567; 136801878; 31.78
2026-04-01 00:00:29; 177991366; 165875232; 136796932; 31.8
2026-04-01 00:00:30; 177989430; 165874547; 136799508; 31.79
2026-04-01 00:00:31; 177990930; 165883137; 136798676; 31.78
2026-04-01 00:00:32; 177992176; 165879947; 136796940; 31.79
2026-04-01 00:00:33; 177993142; 165873241; 136797486; 31.78
2026-04-01 00:00:34; 177990528; 165869327; 136798402; 31.77
2026-04-01 00:00:35; 177988749; 165868328; 136798204; 31.78
2026-04-01 00:00:36; 177987621; 165869837; 136798212; 31.78
2026-04-01 00:00:37; 177989175; 165871744; 136799977; 31.78
2026-04-01 00:00:38; 177986679; 165874530; 136799180; 31.78
2026-04-01 00:00:39; 177990807; 165873958; 136798924; 31.78
2026-04-01 00:00:40; 177991991; 165875363; 136799195; 31.79
2026-04-01 00:00:41; 177991775; 165876926; 136796410; 31.78
2026-04-01 00:00:42; 177980697; 165871093; 136799611; 31.79
2026-04-01 00:00:43; 177977428; 165870985; 136800012; 31.78
2026-04-01 00:00:44; 177982924; 165868400; 136799443; 31.78
2026-04-01 00:00:45; 177983522; 165875863; 136800543; 31.78
2026-04-01 00:00:46; 177987102; 165871318; 136798696; 31.79
2026-04-01 00:00:47; 177983316; 165870072; 136800082; 31.78
2026-04-01 00:00:48; 177976514; 165863827; 136800454; 31.78
2026-04-01 00:00:49; 177980955; 165865731; 136798712; 31.79
2026-04-01 00:00:50; 177982690; 165862458; 136796966; 31.79
2026-04-01 00:00:51; 177983963; 165867162; 136796989; 31.79
2026-04-01 00:00:52; 177982870; 165875596; 136796950; 31.78
2026-04-01 00:00:53; 177982510; 165874132; 136795941; 31.78
2026-04-01 00:00:54; 177981802; 165872658; 136793462; 31.79
2026-04-01 00:00:55; 177985359; 165871242; 136794944; 31.78
2026-04-01 00:00:56; 177984853; 165876519; 136795179; 31.79
2026-04-01 00:00:57; 177988412; 165873699; 136794058; 31.79
2026-04-01 00:00:58; 177993299; 165875041; 136799111; 31.79
2026-04-01 00:00:59; 177987669; 165861876; 136798800; 31.79
2026-04-01 00:01:00; 177981613; 165867145; 136796385; 31.79
2026-04-01 00:01:01; 177981209; 165864666; 136796941; 31.78
2026-04-01 00:01:02; 177973917; 165870888; 136796150; 31.79
2026-04-01 00:01:03; 177976571; 165874337; 136795523; 31.79
2026-04-01 00:01:04; 177977048; 165864659; 136797533; 31.8
2026-04-01 00:01:05; 177976781; 165863848; 136794996; 31.79
2026-04-01 00:01:06; 177981857; 165865950; 136795143; 31.78
2026-04-01 00:01:07; 177984035; 165870894; 136798632; 31.78
2026-04-01 00:01:08; 177981771; 165867635; 136798861; 31.79
2026-04-01 00:01:09; 177986968; 165865968; 136800260; 31.78
2026-04-01 00:01:10; 177987053; 165872476; 136800233; 31.79
2026-04-01 00:01:11; 177990481; 165871523; 136798485; 31.78
