2026-08-16 00:00:01; 176223896; 164745545; 136111330; 48.65
2026-08-16 00:00:02; 176230819; 164747762; 136112445; 48.67
2026-08-16 00:00:03; 176225059; 164744343; 136110446; 48.66
2026-08-16 00:00:04; 176228254; 164746990; 136112369; 48.67
2026-08-16 00:00:05; 176230532; 164751260; 136113093; 48.66
2026-08-16 00:00:06; 176230959; 164747495; 136115560; 48.66
2026-08-16 00:00:07; 176236178; 164745279; 136115083; 48.66
2026-08-16 00:00:08; 176225417; 164750124; 136115199; 48.66
2026-08-16 00:00:09; 176223675; 164747226; 136117736; 48.66
2026-08-16 00:00:10; 176225070; 164750461; 136113502; 48.66
2026-08-16 00:00:11; 176226542; 164750655; 136115534; 48.65
2026-08-16 00:00:12; 176236250; 164744988; 136113763; 48.66
2026-08-16 00:00:13; 176233779; 164746526; 136113159; 48.66
2026-08-16 00:00:14; 176239462; 164746883; 136114069; 48.66
2026-08-16 00:00:15; 176237489; 164749175; 136113742; 48.66
2026-08-16 00:00:16; 176234013; 164744530; 136114552; 48.68
2026-08-16 00:00:17; 176231202; 164743985; 136112018; 48.65
2026-08-16 00:00:18; 176224574; 164740121; 136110184; 48.66
2026-08-16 00:00:19; 176230873; 164737924; 136108892; 48.66
2026-08-16 00:00:20; 176224741; 164737064; 136107054; 48.67
2026-08-16 00:00:21; 176225721; 164744198; 136110206; 48.66
2026-08-16 00:00:22; 176229034; 164742150; 136108251; 48.65
2026-08-16 00:00:23; 176231039; 164738714; 136109283; 48.67
2026-08-16 00:00:24; 176231969; 164735015; 136109366; 48.66
2026-08-16 00:00:25; 176236718; 164743186; 136109443; 48.66
2026-08-16 00:00:26; 176233610; 164744008; 136107667; 48.66
2026-08-16 00:00:27; 176235580; 164736015; 136111846; 48.67
2026-08-16 00:00:28; 176238079; 164733535; 136110025; 48.66
2026-08-16 00:00:29; 176235324; 164741880; 136110132; 48.67
2026-08-16 00:00:30; 176233822; 164740566; 136109308; 48.66
2026-08-16 00:00:31; 176235961; 164741653; 136110590; 48.67
2026-08-16 00:00:32; 176231937; 164743369; 136111629; 48.67
2026-08-16 00:00:33; 176233896; 164744969; 136115061; 48.66
2026-08-16 00:00:34; 176235339; 164746806; 136114585; 48.66
2026-08-16 00:00:35; 176229921; 164744594; 136113562; 48.66
2026-08-16 00:00:36; 176229618; 164741926; 136109585; 48.66
2026-08-16 00:00:37; 176230433; 164744061; 136112294; 48.66
2026-08-16 00:00:38; 176230706; 164740839; 136111810; 48.66
2026-08-16 00:00:39; 176225944; 164737504; 136109824; 48.66
2026-08-16 00:00:40; 176220691; 164738221; 136111080; 48.66
2026-08-16 00:00:41; 176221297; 164741587; 136111041; 48.66
2026-08-16 00:00:42; 176222911; 164744102; 136109715; 48.67
2026-08-16 00:00:43; 176226578; 164747634; 136111647; 48.66
2026-08-16 00:00:44; 176229604; 164744331; 136112162; 48.66
2026-08-16 00:00:45; 176224208; 164745496; 136111725; 48.66
2026-08-16 00:00:46; 176226817; 164747927; 136112704; 48.66
2026-08-16 00:00:47; 176228534; 164752470; 136115572; 48.66
2026-08-16 00:00:48; 176226979; 164746358; 136113033; 48.67
2026-08-16 00:00:49; 176232966; 164751254; 136111045; 48.66
2026-08-16 00:00:50; 176236928; 164750875; 136110140; 48.67
2026-08-16 00:00:51; 176233533; 164747982; 136110757; 48.65
2026-08-16 00:00:52; 176230840; 164742307; 136108064; 48.67
2026-08-16 00:00:53; 176228304; 164741837; 136113529; 48.66
2026-08-16 00:00:54; 176227193; 164744588; 136111292; 48.66
2026-08-16 00:00:55; 176222090; 164745601; 136113570; 48.66
2026-08-16 00:00:56; 176223979; 164749953; 136113082; 48.67
2026-08-16 00:00:57; 176229052; 164748653; 136112477; 48.66
2026-08-16 00:00:58; 176225479; 164750405; 136114011; 48.66
2026-08-16 00:00:59; 176227072; 164749880; 136113701; 48.67
2026-08-16 00:01:00; 176224447; 164751499; 136116263; 48.67
2026-08-16 00:01:01; 176225723; 164748705; 136112908; 48.66
2026-08-16 00:01:02; 176226099; 164744997; 136114951; 48.66
2026-08-16 00:01:03; 176220719; 164744397; 136113393; 48.66
2026-08-16 00:01:04; 176224816; 164744166; 136110736; 48.66
2026-08-16 00:01:05; 176230452; 164742486; 136111876; 48.66
2026-08-16 00:01:06; 176229928; 164744175; 136111015; 48.66
2026-08-16 00:01:07; 176226290; 164742656; 136113985; 48.67
2026-08-16 00:01:08; 176227927; 164740361; 136110461; 48.65
2026-08-16 00:01:09; 176224703; 164741860; 136111973; 48.66
2026-08-16 00:01:10; 176226857; 164740605; 136109823; 48.66
2026-08-16 00:01:11; 176230239; 164744843; 136112928; 48.66
2026-08-16 00:01:12; 176228843; 164737115; 136110476; 48.66
2026-08-16 00:01:13; 176222460; 164746381; 136111633; 48.66
2026-08-16 00:01:14; 176223721; 164746196; 136109807; 48.65
2026-08-16 00:01:15; 176227844; 164743416; 136111695; 48.66
2026-08-16 00:01:16; 176228930; 164744563; 136113028; 48.66
2026-08-16 00:01:17; 176223159; 164745272; 136112828; 48.66
2026-08-16 00:01:18; 176229141; 164743570; 136111488; 48.65
2026-08-16 00:01:19; 176237317; 164742446; 136113181; 48.67
2026-08-16 00:01:20; 176234963; 164742161; 136111624; 48.65
2026-08-16 00:01:21; 176235698; 164742974; 136112700; 48.67
2026-08-16 00:01:22; 176234836; 164738027; 136111527; 48.66
2026-08-16 00:01:23; 176237404; 164740583; 136112704; 48.66
2026-08-16 00:01:24; 176232491; 164742353; 136114592; 48.67
2026-08-16 00:01:25; 176220660; 164744269; 136111927; 48.66
2026-08-16 00:01:26; 176226611; 164741459; 136110496; 48.67
2026-08-16 00:01:27; 176221041; 164744707; 136111261; 48.67
2026-08-16 00:01:28; 176222527; 164745122; 136113334; 48.67
2026-08-16 00:01:29; 176214035; 164740201; 136110299; 48.66
2026-08-16 00:01:30; 176224747; 164744554; 136110867; 48.66
2026-08-16 00:01:31; 176229029; 164746224; 136111070; 48.67
2026-08-16 00:01:32; 176232353; 164740889; 136113063; 48.67
2026-08-16 00:01:33; 176234233; 164738791; 136111039; 48.67
2026-08-16 00:01:34; 176229258; 164739048; 136110714; 48.66
2026-08-16 00:01:35; 176235944; 164735813; 136109672; 48.65
2026-08-16 00:01:36; 176232571; 164739126; 136111891; 48.65
2026-08-16 00:01:37; 176226131; 164742371; 136111985; 48.66
2026-08-16 00:01:38; 176220856; 164743357; 136112608; 48.66
2026-08-16 00:01:39; 176226104; 164739371; 136112446; 48.67
2026-08-16 00:01:40; 176236517; 164745611; 136112605; 48.66
2026-08-16 00:01:41; 176235055; 164744168; 136112402; 48.65
2026-08-16 00:01:42; 176230621; 164745488; 136114616; 48.66
2026-08-16 00:01:43; 176226812; 164746038; 136113706; 48.65
2026-08-16 00:01:44; 176223116; 164747256; 136114428; 48.67
2026-08-16 00:01:45; 176224491; 164741676; 136114858; 48.66
2026-08-16 00:01:46; 176223218; 164737569; 136113122; 48.65
2026-08-16 00:01:47; 176227525; 164737808; 136111940; 48.65
2026-08-16 00:01:48; 176230561; 164741130; 136116088; 48.67
2026-08-16 00:01:49; 176231069; 164743835; 136113516; 48.65
2026-08-16 00:01:50; 176227158; 164743910; 136115603; 48.66
2026-08-16 00:01:51; 176225989; 164743759; 136112416; 48.66
2026-08-16 00:01:52; 176226294; 164749392; 136112390; 48.66
2026-08-16 00:01:53; 176226212; 164747527; 136114361; 48.66
2026-08-16 00:01:54; 176224646; 164752707; 136114731; 48.66
2026-08-16 00:01:55; 176224767; 164749635; 136114608; 48.66
2026-08-16 00:01:56; 176226763; 164756226; 136114939; 48.66
2026-08-16 00:01:57; 176230175; 164748639; 136115351; 48.66
2026-08-16 00:01:58; 176226539; 164741535; 136112452; 48.67
2026-08-16 00:01:59; 176222598; 164745981; 136113888; 48.66
2026-08-16 00:02:00; 176223184; 164744952; 136116030; 48.66
2026-08-16 00:02:01; 176220403; 164746174; 136114849; 48.66
2026-08-16 00:02:02; 176219949; 164747945; 136116843; 48.66
2026-08-16 00:02:03; 176218691; 164745744; 136116591; 48.66
2026-08-16 00:02:04; 176225172; 164742753; 136116414; 48.67
2026-08-16 00:02:05; 176237404; 164737306; 136116672; 48.66
2026-08-16 00:02:06; 176237139; 164742095; 136114997; 48.66
2026-08-16 00:02:07; 176237797; 164740711; 136112408; 48.68
2026-08-16 00:02:08; 176238425; 164746729; 136113053; 48.66
2026-08-16 00:02:09; 176236763; 164750313; 136111544; 48.66
2026-08-16 00:02:10; 176239127; 164748041; 136110862; 48.67
2026-08-16 00:02:11; 176232956; 164751249; 136111664; 48.66
2026-08-16 00:02:12; 176226301; 164743529; 136111303; 48.65
2026-08-16 00:02:13; 176227612; 164750203; 136112690; 48.66
2026-08-16 00:02:14; 176223360; 164740502; 136110919; 48.66
2026-08-16 00:02:15; 176224130; 164745898; 136112623; 48.66
2026-08-16 00:02:16; 176223223; 164745175; 136114460; 48.66
2026-08-16 00:02:17; 176222876; 164738315; 136110669; 48.66
2026-08-16 00:02:18; 176218508; 164730333; 136112329; 48.66
2026-08-16 00:02:19; 176219473; 164739583; 136112285; 48.66
2026-08-16 00:02:20; 176220781; 164734299; 136112971; 48.66
2026-08-16 00:02:21; 176225430; 164734839; 136110316; 48.66
2026-08-16 00:02:22; 176227560; 164740923; 136111655; 48.65
2026-08-16 00:02:23; 176220458; 164742743; 136114079; 48.67
2026-08-16 00:02:24; 176219878; 164740172; 136113258; 48.66
2026-08-16 00:02:25; 176213911; 164735668; 136109313; 48.67
2026-08-16 00:02:26; 176220984; 164733696; 136111862; 48.66
2026-08-16 00:02:27; 176226253; 164733480; 136113552; 48.67
2026-08-16 00:02:28; 176233594; 164746640; 136112898; 48.65
2026-08-16 00:02:29; 176236632; 164745739; 136115732; 48.65
2026-08-16 00:02:30; 0; 0; 0; 48.66
2026-08-16 00:02:31; 9926190; 9275931; 7663663; 48.66
2026-08-16 00:02:32; 176262278; 164764739; 136127967; 48.65
2026-08-16 00:02:33; 176241984; 164751206; 136118461; 48.66
2026-08-16 00:02:34; 176242599; 164750363; 136117210; 48.65
2026-08-16 00:02:35; 176238590; 164749462; 136116253; 48.65
2026-08-16 00:02:36; 176235818; 164748580; 136116178; 48.66
2026-08-16 00:02:37; 176237512; 164748867; 136112665; 48.66
2026-08-16 00:02:38; 176234077; 164745077; 136116769; 48.66
2026-08-16 00:02:39; 176228487; 164749923; 136115889; 48.66
2026-08-16 00:02:40; 176220506; 164741337; 136115712; 48.66
2026-08-16 00:02:41; 176224927; 164746810; 136115784; 48.65
2026-08-16 00:02:42; 176242600; 164740430; 136116431; 48.65
2026-08-16 00:02:43; 176247719; 164745884; 136117048; 48.66
2026-08-16 00:02:44; 176238659; 164752549; 136118850; 48.67
2026-08-16 00:02:45; 176237540; 164749729; 136115394; 48.66
2026-08-16 00:02:46; 176234350; 164750703; 136117267; 48.66
2026-08-16 00:02:47; 176233220; 164749258; 136115303; 48.66
2026-08-16 00:02:48; 176228304; 164745240; 136117304; 48.66
2026-08-16 00:02:49; 176225458; 164747599; 136112612; 48.66
2026-08-16 00:02:50; 176223785; 164742836; 136115957; 48.66
2026-08-16 00:02:51; 176240429; 164741973; 136117076; 48.66
2026-08-16 00:02:52; 176242693; 164735990; 136119212; 48.67
2026-08-16 00:02:53; 176242253; 164743331; 136118537; 48.66
2026-08-16 00:02:54; 176242720; 164742560; 136118707; 48.66
2026-08-16 00:02:55; 176242360; 164738573; 136120384; 48.67
2026-08-16 00:02:56; 176242723; 164741221; 136120233; 48.66
2026-08-16 00:02:57; 176238142; 164745435; 136118539; 48.66
2026-08-16 00:02:58; 176236543; 164739153; 136119184; 48.65
2026-08-16 00:02:59; 176243239; 164743506; 136116528; 48.65
2026-08-16 00:03:00; 176241741; 164742077; 136119085; 48.65
2026-08-16 00:03:01; 176238883; 164742561; 136119504; 48.65
2026-08-16 00:03:02; 176238003; 164739882; 136118253; 48.66
2026-08-16 00:03:03; 176234481; 164744095; 136118809; 48.64
2026-08-16 00:03:04; 176228159; 164742557; 136118082; 48.65
2026-08-16 00:03:05; 176222836; 164745098; 136116031; 48.66
2026-08-16 00:03:06; 176227046; 164736371; 136119120; 48.66
2026-08-16 00:03:07; 176227437; 164745365; 136117024; 48.66
2026-08-16 00:03:08; 176228539; 164748965; 136118495; 48.65
2026-08-16 00:03:09; 176225981; 164744146; 136118677; 48.65
2026-08-16 00:03:10; 176226115; 164745541; 136116339; 48.65
2026-08-16 00:03:11; 176226304; 164746628; 136117967; 48.66
2026-08-16 00:03:12; 176228187; 164745540; 136116069; 48.66
2026-08-16 00:03:13; 176224002; 164748161; 136118878; 48.65
2026-08-16 00:03:14; 176226549; 164742064; 136117339; 48.66
2026-08-16 00:03:15; 176232643; 164751245; 136120167; 48.66
2026-08-16 00:03:16; 176232388; 164748945; 136119452; 48.66
