2025-10-15 00:00:01; 178848543; 165845081; 136723741; 33.03
2025-10-15 00:00:02; 178851780; 165840029; 136721846; 33.06
2025-10-15 00:00:03; 178849354; 165843765; 136722934; 33.05
2025-10-15 00:00:04; 178845071; 165851012; 136725184; 33.05
2025-10-15 00:00:05; 178846771; 165848712; 136725485; 33.05
2025-10-15 00:00:06; 178840572; 165857080; 136725384; 33.05
2025-10-15 00:00:07; 178849133; 165858030; 136724263; 33.04
2025-10-15 00:00:08; 178849307; 165857736; 136723076; 33.05
2025-10-15 00:00:09; 178851134; 165847775; 136722395; 33.05
2025-10-15 00:00:10; 178852905; 165848379; 136725265; 33.05
2025-10-15 00:00:11; 178847298; 165851662; 136722485; 33.05
2025-10-15 00:00:12; 178854760; 165850187; 136721931; 33.04
2025-10-15 00:00:13; 178852597; 165852590; 136723582; 33.05
2025-10-15 00:00:14; 178858954; 165848028; 136726189; 33.05
2025-10-15 00:00:15; 178852728; 165844714; 136727288; 33.04
2025-10-15 00:00:16; 178855424; 165855812; 136727861; 33.04
2025-10-15 00:00:17; 178856282; 165851384; 136726110; 33.04
2025-10-15 00:00:18; 178854666; 165848729; 136728741; 33.05
2025-10-15 00:00:19; 178854609; 165847924; 136729426; 33.04
2025-10-15 00:00:20; 178856418; 165848765; 136729638; 33.05
2025-10-15 00:00:21; 178860082; 165846628; 136730623; 33.05
2025-10-15 00:00:22; 178847030; 165843757; 136730446; 33.05
2025-10-15 00:00:23; 178847975; 165843353; 136731725; 33.06
2025-10-15 00:00:24; 178853527; 165848610; 136731187; 33.05
2025-10-15 00:00:25; 178852178; 165847359; 136731813; 33.05
2025-10-15 00:00:26; 178850991; 165843775; 136729634; 33.04
2025-10-15 00:00:27; 178849247; 165840015; 136728571; 33.04
2025-10-15 00:00:28; 178850182; 165843101; 136729835; 33.06
2025-10-15 00:00:29; 178845402; 165840385; 136729609; 33.04
2025-10-15 00:00:30; 178846186; 165841331; 136725701; 33.05
2025-10-15 00:00:31; 178853246; 165841234; 136726696; 33.04
2025-10-15 00:00:32; 178850893; 165848366; 136726568; 33.04
2025-10-15 00:00:33; 178849312; 165842188; 136726605; 33.04
2025-10-15 00:00:34; 178848027; 165840308; 136725377; 33.05
2025-10-15 00:00:35; 178847354; 165839473; 136727006; 33.04
2025-10-15 00:00:36; 178849446; 165846809; 136730909; 33.04
2025-10-15 00:00:37; 178848652; 165842383; 136730998; 33.04
2025-10-15 00:00:38; 178854434; 165842897; 136726458; 33.04
2025-10-15 00:00:39; 178854429; 165837126; 136728098; 33.05
2025-10-15 00:00:40; 178853951; 165844171; 136726892; 33.04
2025-10-15 00:00:41; 178850429; 165846734; 136726734; 33.04
2025-10-15 00:00:42; 178851182; 165841898; 136725988; 33.04
2025-10-15 00:00:43; 178847164; 165842603; 136726526; 33.05
2025-10-15 00:00:44; 178842698; 165843908; 136730968; 33.04
2025-10-15 00:00:45; 178838344; 165836890; 136726754; 33.05
2025-10-15 00:00:46; 178836658; 165838878; 136725302; 33.04
2025-10-15 00:00:47; 178832301; 165840871; 136724661; 33.05
2025-10-15 00:00:48; 178830958; 165841071; 136725706; 33.04
2025-10-15 00:00:49; 178832322; 165840580; 136725674; 33.05
2025-10-15 00:00:50; 178833373; 165839644; 136727555; 33.04
2025-10-15 00:00:51; 178833035; 165834502; 136726443; 33.05
2025-10-15 00:00:52; 178831739; 165841272; 136725055; 33.05
2025-10-15 00:00:53; 178833777; 165845685; 136726639; 33.04
2025-10-15 00:00:54; 178832245; 165841537; 136729644; 33.05
2025-10-15 00:00:55; 178835743; 165840877; 136727765; 33.04
2025-10-15 00:00:56; 178828901; 165846005; 136723666; 33.05
2025-10-15 00:00:57; 178836516; 165847456; 136723230; 33.05
2025-10-15 00:00:58; 178834486; 165848162; 136723389; 33.04
2025-10-15 00:00:59; 178831524; 165840711; 136724030; 33.05
2025-10-15 00:01:00; 178834678; 165835033; 136723041; 33.06
2025-10-15 00:01:01; 178833451; 165839490; 136727038; 33.05
2025-10-15 00:01:02; 178832794; 165837273; 136726473; 33.05
2025-10-15 00:01:03; 178837378; 165838955; 136725773; 33.05
2025-10-15 00:01:04; 178840075; 165835151; 136724173; 33.05
2025-10-15 00:01:05; 178834173; 165830413; 136724674; 33.05
2025-10-15 00:01:06; 178835464; 165832879; 136724232; 33.05
2025-10-15 00:01:07; 178832838; 165835563; 136726615; 33.04
2025-10-15 00:01:08; 178840762; 165838368; 136730113; 33.04
2025-10-15 00:01:09; 178839199; 165835404; 136726827; 33.04
2025-10-15 00:01:10; 178837331; 165834701; 136727917; 33.04
2025-10-15 00:01:11; 178833323; 165837787; 136728197; 33.03
2025-10-15 00:01:12; 178834783; 165836070; 136727749; 33.05
2025-10-15 00:01:13; 178835602; 165841626; 136724894; 33.05
2025-10-15 00:01:14; 178835890; 165846242; 136726327; 33.05
2025-10-15 00:01:15; 178834990; 165849445; 136725704; 33.04
2025-10-15 00:01:16; 178833940; 165841318; 136727500; 33.04
2025-10-15 00:01:17; 178828371; 165835628; 136727993; 33.04
2025-10-15 00:01:18; 178825850; 165836031; 136726373; 33.04
2025-10-15 00:01:19; 178828916; 165839233; 136729511; 33.05
2025-10-15 00:01:20; 178830217; 165837007; 136729241; 33.04
