2025-10-10 00:00:00; 178902160; 165838046; 136754141; 32.88
2025-10-10 00:00:01; 178902412; 165836313; 136753351; 32.86
2025-10-10 00:00:02; 178900563; 165843985; 136752538; 32.87
2025-10-10 00:00:03; 178898123; 165846701; 136754210; 32.87
2025-10-10 00:00:04; 178896409; 165837437; 136752366; 32.87
2025-10-10 00:00:05; 178888308; 165839569; 136754678; 32.87
2025-10-10 00:00:06; 178892776; 165847104; 136755124; 32.87
2025-10-10 00:00:07; 178892450; 165852610; 136756396; 32.87
2025-10-10 00:00:08; 178894695; 165846152; 136755427; 32.87
2025-10-10 00:00:09; 178895164; 165843396; 136752745; 32.86
2025-10-10 00:00:10; 178895306; 165845181; 136752374; 32.86
2025-10-10 00:00:11; 178892985; 165842662; 136755135; 32.87
2025-10-10 00:00:12; 178891082; 165844917; 136752376; 32.86
2025-10-10 00:00:13; 178900876; 165839600; 136751630; 32.87
2025-10-10 00:00:14; 178898284; 165845071; 136750810; 32.87
2025-10-10 00:00:15; 178898189; 165839060; 136752323; 32.86
2025-10-10 00:00:16; 178895471; 165843954; 136753374; 32.87
2025-10-10 00:00:17; 178896344; 165844704; 136754867; 32.88
2025-10-10 00:00:18; 178898634; 165840491; 136752365; 32.87
2025-10-10 00:00:19; 178893279; 165841334; 136752973; 32.87
2025-10-10 00:00:20; 178893912; 165839707; 136752537; 32.87
2025-10-10 00:00:21; 178896807; 165846127; 136753606; 32.88
2025-10-10 00:00:22; 178895853; 165850076; 136755079; 32.87
2025-10-10 00:00:23; 178902943; 165847099; 136753078; 32.87
2025-10-10 00:00:24; 178893475; 165845461; 136754266; 32.87
2025-10-10 00:00:25; 178894581; 165841293; 136754073; 32.88
2025-10-10 00:00:26; 178891344; 165832850; 136752372; 32.87
2025-10-10 00:00:27; 178890195; 165834605; 136752347; 32.87
2025-10-10 00:00:28; 178889768; 165836479; 136753101; 32.87
2025-10-10 00:00:29; 178888991; 165845103; 136754109; 32.87
2025-10-10 00:00:30; 178887736; 165844359; 136752515; 32.87
2025-10-10 00:00:31; 178894164; 165847677; 136754037; 32.87
2025-10-10 00:00:32; 178893873; 165846797; 136751397; 32.87
2025-10-10 00:00:33; 178898301; 165851657; 136753997; 32.88
2025-10-10 00:00:34; 178897167; 165849538; 136752726; 32.87
2025-10-10 00:00:35; 178900184; 165845880; 136753115; 32.87
2025-10-10 00:00:36; 178897301; 165843575; 136752108; 32.87
2025-10-10 00:00:37; 178897238; 165846257; 136752987; 32.88
2025-10-10 00:00:38; 178894947; 165839745; 136751169; 32.87
2025-10-10 00:00:39; 178890053; 165833791; 136753786; 32.87
2025-10-10 00:00:40; 178899525; 165839176; 136751297; 32.86
2025-10-10 00:00:41; 178904987; 165843186; 136752585; 32.87
2025-10-10 00:00:42; 178892103; 165840074; 136750702; 32.87
2025-10-10 00:00:43; 178893029; 165845094; 136748601; 32.87
2025-10-10 00:00:44; 178887296; 165845446; 136746628; 32.86
2025-10-10 00:00:45; 178884624; 165848094; 136748410; 32.87
2025-10-10 00:00:46; 178892544; 165845912; 136748841; 32.88
2025-10-10 00:00:47; 178887904; 165843018; 136750175; 32.87
2025-10-10 00:00:48; 178884559; 165845156; 136748949; 32.87
2025-10-10 00:00:49; 178885940; 165844547; 136748507; 32.86
2025-10-10 00:00:50; 178883220; 165842854; 136746258; 32.86
2025-10-10 00:00:51; 178882087; 165842382; 136746330; 32.87
2025-10-10 00:00:52; 178878324; 165843285; 136750085; 32.87
2025-10-10 00:00:53; 178880274; 165846585; 136749240; 32.87
2025-10-10 00:00:54; 178886998; 165842993; 136748207; 32.88
2025-10-10 00:00:55; 178899452; 165851218; 136749834; 32.87
2025-10-10 00:00:56; 178897153; 165850138; 136748878; 32.86
2025-10-10 00:00:57; 178895280; 165840055; 136750636; 32.86
2025-10-10 00:00:58; 178896866; 165843921; 136749497; 32.87
2025-10-10 00:00:59; 178895633; 165844434; 136749279; 32.87
2025-10-10 00:01:00; 178894535; 165844184; 136750018; 32.87
2025-10-10 00:01:01; 178893503; 165850975; 136752437; 32.87
2025-10-10 00:01:02; 178895315; 165848133; 136754170; 32.87
2025-10-10 00:01:03; 178893251; 165843505; 136751046; 32.87
2025-10-10 00:01:04; 178891427; 165839483; 136754820; 32.87
2025-10-10 00:01:05; 178892594; 165838733; 136752025; 32.87
2025-10-10 00:01:06; 178891483; 165836267; 136753288; 32.87
2025-10-10 00:01:07; 178892192; 165840374; 136751631; 32.87
2025-10-10 00:01:08; 178896148; 165844273; 136750273; 32.87
2025-10-10 00:01:09; 178893997; 165835645; 136750275; 32.87
2025-10-10 00:01:10; 178906092; 165843157; 136752627; 32.87
2025-10-10 00:01:11; 178905798; 165840841; 136751785; 32.87
2025-10-10 00:01:12; 178904572; 165838163; 136752647; 32.87
2025-10-10 00:01:13; 178902749; 165842388; 136753709; 32.87
2025-10-10 00:01:14; 178889045; 165841151; 136753578; 32.89
2025-10-10 00:01:15; 178892994; 165841585; 136755542; 32.86
2025-10-10 00:01:16; 178895416; 165844348; 136754209; 32.87
2025-10-10 00:01:17; 178893234; 165847638; 136751725; 32.88
2025-10-10 00:01:18; 178897882; 165848870; 136754504; 32.86
2025-10-10 00:01:19; 178900333; 165843651; 136753342; 32.86
2025-10-10 00:01:20; 178908011; 165846390; 136756552; 32.88
2025-10-10 00:01:21; 178908941; 165847684; 136756644; 32.88
2025-10-10 00:01:22; 178901787; 165849936; 136755896; 32.87
2025-10-10 00:01:23; 178900476; 165847427; 136755261; 32.87
2025-10-10 00:01:24; 178903242; 165843166; 136753486; 32.88
2025-10-10 00:01:25; 178899806; 165846551; 136755505; 32.87
2025-10-10 00:01:26; 178901181; 165849587; 136751979; 32.86
2025-10-10 00:01:27; 178903858; 165848069; 136755359; 32.87
2025-10-10 00:01:28; 178894734; 165850826; 136753281; 32.87
2025-10-10 00:01:29; 178889770; 165847140; 136750719; 32.87
2025-10-10 00:01:30; 178894223; 165843035; 136751402; 32.87
2025-10-10 00:01:31; 178898779; 165845565; 136754159; 32.87
2025-10-10 00:01:32; 178896316; 165844141; 136751837; 32.87
2025-10-10 00:01:33; 178893353; 165843584; 136753702; 32.87
2025-10-10 00:01:34; 178889552; 165842083; 136752022; 32.86
2025-10-10 00:01:35; 178888539; 165849676; 136751327; 32.86
2025-10-10 00:01:36; 178893440; 165839632; 136752442; 32.86
2025-10-10 00:01:37; 178899259; 165845629; 136752596; 32.86
2025-10-10 00:01:38; 178902436; 165846447; 136752025; 32.86
2025-10-10 00:01:39; 178900248; 165846463; 136752792; 32.87
2025-10-10 00:01:40; 178902322; 165848717; 136749832; 32.86
2025-10-10 00:01:41; 178896368; 165849500; 136751205; 32.87
2025-10-10 00:01:42; 178901030; 165851096; 136752775; 32.88
2025-10-10 00:01:43; 178902802; 165851127; 136750665; 32.87
2025-10-10 00:01:44; 178906105; 165848875; 136753832; 32.87
2025-10-10 00:01:45; 178908265; 165844861; 136752673; 32.88
2025-10-10 00:01:46; 178908426; 165843348; 136752375; 32.87
2025-10-10 00:01:47; 178911857; 165839554; 136752122; 32.87
2025-10-10 00:01:48; 178906291; 165839867; 136755077; 32.87
2025-10-10 00:01:49; 178903039; 165837609; 136755376; 32.87
2025-10-10 00:01:50; 178904773; 165846995; 136753367; 32.87
2025-10-10 00:01:51; 178903107; 165852679; 136756785; 32.88
2025-10-10 00:01:52; 178902061; 165844759; 136753759; 32.88
2025-10-10 00:01:53; 178903973; 165843221; 136753255; 32.87
2025-10-10 00:01:54; 178904164; 165843941; 136753265; 32.87
2025-10-10 00:01:55; 178906044; 165841489; 136756067; 32.87
2025-10-10 00:01:56; 178906392; 165844956; 136754521; 32.87
2025-10-10 00:01:57; 178906840; 165843893; 136753036; 32.86
2025-10-10 00:01:58; 178905806; 165845043; 136753002; 32.87
2025-10-10 00:01:59; 178910546; 165851961; 136752611; 32.86
2025-10-10 00:02:00; 178903757; 165849154; 136756389; 32.88
2025-10-10 00:02:01; 178893981; 165847634; 136758100; 32.88
2025-10-10 00:02:02; 178898483; 165844128; 136757499; 32.87
2025-10-10 00:02:03; 178908777; 165848393; 136754715; 32.87
2025-10-10 00:02:04; 178911870; 165850226; 136756387; 32.87
2025-10-10 00:02:05; 178909028; 165847266; 136757205; 32.88
2025-10-10 00:02:06; 178902497; 165848337; 136757509; 32.87
2025-10-10 00:02:07; 178904124; 165850415; 136755679; 32.87
2025-10-10 00:02:08; 178908044; 165840336; 136756431; 32.89
2025-10-10 00:02:09; 178908824; 165852806; 136752129; 32.87
2025-10-10 00:02:10; 178906095; 165843757; 136753259; 32.87
2025-10-10 00:02:11; 178908194; 165842514; 136752109; 32.86
2025-10-10 00:02:12; 178910865; 165842953; 136753410; 32.87
2025-10-10 00:02:13; 178903208; 165834904; 136753488; 32.86
2025-10-10 00:02:14; 178904731; 165844961; 136754330; 32.87
2025-10-10 00:02:15; 178895754; 165839760; 136754871; 32.86
2025-10-10 00:02:16; 178903894; 165843528; 136753755; 32.86
2025-10-10 00:02:17; 178899951; 165844225; 136752589; 32.87
2025-10-10 00:02:18; 178897116; 165838804; 136752095; 32.87
2025-10-10 00:02:19; 178894042; 165842759; 136751454; 32.88
2025-10-10 00:02:20; 178893251; 165845942; 136754927; 32.86
2025-10-10 00:02:21; 178894536; 165846395; 136755902; 32.87
2025-10-10 00:02:22; 178893086; 165840860; 136754946; 32.86
2025-10-10 00:02:23; 178887654; 165842624; 136757829; 32.87
2025-10-10 00:02:24; 178885243; 165838616; 136759355; 32.87
2025-10-10 00:02:25; 178888987; 165838369; 136760206; 32.87
2025-10-10 00:02:26; 178889808; 165849960; 136757398; 32.87
2025-10-10 00:02:27; 178886811; 165843922; 136754060; 32.87
2025-10-10 00:02:28; 178889001; 165847208; 136759595; 32.87
2025-10-10 00:02:29; 178888331; 165839359; 136757652; 32.87
2025-10-10 00:02:30; 178885237; 165837271; 136755656; 32.87
2025-10-10 00:02:31; 178888035; 165840147; 136757674; 32.87
2025-10-10 00:02:32; 178884855; 165841493; 136757606; 32.87
2025-10-10 00:02:33; 178885344; 165841259; 136758008; 32.87
2025-10-10 00:02:34; 178886911; 165841993; 136756525; 32.87
2025-10-10 00:02:35; 178888503; 165845387; 136757414; 32.87
2025-10-10 00:02:36; 178885160; 165846225; 136757442; 32.87
2025-10-10 00:02:37; 178886555; 165847254; 136753846; 32.87
2025-10-10 00:02:38; 178889647; 165842942; 136754986; 32.88
2025-10-10 00:02:39; 178892582; 165845676; 136757074; 32.88
2025-10-10 00:02:40; 178885498; 165843290; 136759994; 32.87
2025-10-10 00:02:41; 178888540; 165843757; 136758145; 32.87
2025-10-10 00:02:42; 178890189; 165844462; 136757557; 32.87
2025-10-10 00:02:43; 178892655; 165849058; 136754209; 32.87
2025-10-10 00:02:44; 178888902; 165841617; 136753943; 32.87
2025-10-10 00:02:45; 178886296; 165839299; 136756699; 32.87
2025-10-10 00:02:46; 178886886; 165841194; 136756867; 32.87
2025-10-10 00:02:47; 178892664; 165841269; 136756296; 32.87
2025-10-10 00:02:48; 178891258; 165838719; 136754957; 32.87
2025-10-10 00:02:49; 178888894; 165840052; 136752550; 32.88
2025-10-10 00:02:50; 178887640; 165846802; 136754744; 32.87
2025-10-10 00:02:51; 178887630; 165845616; 136751386; 32.87
2025-10-10 00:02:52; 178886601; 165848858; 136753522; 32.88
2025-10-10 00:02:53; 178895643; 165846812; 136754416; 32.88
2025-10-10 00:02:54; 178897476; 165846454; 136757489; 32.89
2025-10-10 00:02:55; 178890922; 165844292; 136755154; 32.86
2025-10-10 00:02:56; 178897004; 165846921; 136754808; 32.87
2025-10-10 00:02:57; 178899859; 165845334; 136755045; 32.87
2025-10-10 00:02:58; 178896267; 165848188; 136755743; 32.87
2025-10-10 00:02:59; 178898190; 165845651; 136755056; 32.88
2025-10-10 00:03:00; 178899339; 165851985; 136753023; 32.87
2025-10-10 00:03:01; 178899327; 165850913; 136754621; 32.87
2025-10-10 00:03:02; 178899280; 165852557; 136757851; 32.87
2025-10-10 00:03:03; 178898864; 165844015; 136756218; 32.87
2025-10-10 00:03:04; 178893252; 165849475; 136755111; 32.88
2025-10-10 00:03:05; 178894726; 165853537; 136757630; 32.87
2025-10-10 00:03:06; 178894614; 165844584; 136754688; 32.87
2025-10-10 00:03:07; 178896755; 165840442; 136754038; 32.87
2025-10-10 00:03:08; 178892360; 165840531; 136755436; 32.86
2025-10-10 00:03:09; 178900710; 165842964; 136754698; 32.87
2025-10-10 00:03:10; 178899312; 165849354; 136753695; 32.88
2025-10-10 00:03:11; 178901963; 165848118; 136753891; 32.86
2025-10-10 00:03:12; 178903174; 165846803; 136754499; 32.87
2025-10-10 00:03:13; 178904760; 165843898; 136755214; 32.87
2025-10-10 00:03:14; 178903874; 165841514; 136755295; 32.87
2025-10-10 00:03:15; 178907347; 165849700; 136756294; 32.87
2025-10-10 00:03:16; 178908711; 165848008; 136754107; 32.87
2025-10-10 00:03:17; 178908172; 165845784; 136754570; 32.88
2025-10-10 00:03:18; 178902793; 165848287; 136753404; 32.87
