2026-01-26 00:00:01; 178664846; 166208398; 137010436; 26.36
2026-01-26 00:00:02; 178664618; 166213494; 137006767; 26.36
2026-01-26 00:00:03; 178655817; 166216879; 137008789; 26.36
2026-01-26 00:00:04; 178655037; 166212672; 137010277; 26.37
2026-01-26 00:00:05; 178654027; 166220138; 137010256; 26.37
2026-01-26 00:00:06; 178653812; 166212759; 137010670; 26.36
2026-01-26 00:00:07; 178658927; 166210807; 137006926; 26.36
2026-01-26 00:00:08; 178651895; 166208946; 137008060; 26.36
2026-01-26 00:00:09; 178651839; 166213054; 137008499; 26.36
2026-01-26 00:00:10; 178655003; 166214817; 137007179; 26.37
2026-01-26 00:00:11; 178653259; 166213437; 137008496; 26.36
2026-01-26 00:00:12; 178652848; 166215860; 137005185; 26.37
2026-01-26 00:00:13; 178655351; 166211912; 137005134; 26.36
2026-01-26 00:00:14; 178651918; 166216083; 137002268; 26.37
2026-01-26 00:00:15; 178648334; 166214219; 137005878; 26.35
2026-01-26 00:00:16; 178648416; 166211916; 137004144; 26.37
2026-01-26 00:00:17; 178647383; 166201896; 137004521; 26.38
2026-01-26 00:00:18; 178648103; 166209510; 137004742; 26.37
2026-01-26 00:00:19; 178653239; 166205670; 137004038; 26.36
2026-01-26 00:00:20; 178654809; 166207236; 137004899; 26.36
2026-01-26 00:00:21; 178659311; 166208369; 137002395; 26.37
2026-01-26 00:00:21; 178656216; 166210376; 137004036; 26.37
2026-01-26 00:00:23; 178653670; 166212223; 137003961; 26.37
2026-01-26 00:00:23; 178650441; 166210600; 137001851; 26.35
2026-01-26 00:00:25; 178649611; 166209919; 137002926; 26.37
2026-01-26 00:00:25; 178647647; 166209435; 136999939; 26.36
2026-01-26 00:00:27; 178649925; 166211124; 137004876; 26.36
2026-01-26 00:00:27; 178656516; 166210379; 137004603; 26.36
2026-01-26 00:00:29; 178645795; 166210487; 137003737; 26.36
2026-01-26 00:00:29; 178646726; 166209847; 137004975; 26.37
2026-01-26 00:00:31; 178648963; 166213601; 137003633; 26.37
2026-01-26 00:00:31; 178651082; 166216108; 137000913; 26.35
2026-01-26 00:00:33; 178659837; 166215130; 137001553; 26.36
2026-01-26 00:00:33; 178654074; 166217782; 137003973; 26.36
2026-01-26 00:00:35; 178657515; 166217854; 137002425; 26.35
2026-01-26 00:00:35; 178658248; 166210126; 137000851; 26.35
2026-01-26 00:00:37; 178663785; 166211036; 136999946; 26.37
2026-01-26 00:00:37; 178667455; 166219172; 137003250; 26.35
2026-01-26 00:00:39; 178659101; 166213521; 137003770; 26.36
2026-01-26 00:00:39; 178663697; 166215830; 137001443; 26.35
2026-01-26 00:00:41; 178662408; 166213907; 137001255; 26.37
2026-01-26 00:00:41; 178662611; 166215071; 137001860; 26.36
2026-01-26 00:00:43; 178661550; 166213989; 137001870; 26.36
2026-01-26 00:00:43; 178660233; 166211022; 137001186; 26.37
2026-01-26 00:00:45; 178658470; 166210057; 137003576; 26.36
2026-01-26 00:00:46; 178659361; 166209993; 137006143; 26.36
2026-01-26 00:00:47; 178653313; 166210834; 137004976; 26.36
2026-01-26 00:00:48; 178656119; 166209701; 137005068; 26.36
2026-01-26 00:00:49; 178653931; 166209647; 137003712; 26.36
2026-01-26 00:00:50; 178653193; 166215610; 137003425; 26.37
2026-01-26 00:00:51; 178649506; 166212287; 137003456; 26.36
2026-01-26 00:00:52; 178650706; 166209025; 137003707; 26.36
2026-01-26 00:00:53; 178649684; 166216549; 137002211; 26.36
2026-01-26 00:00:54; 178652878; 166215922; 137002470; 26.36
2026-01-26 00:00:55; 178647556; 166205149; 137003439; 26.36
2026-01-26 00:00:56; 178649312; 166206994; 137004669; 26.36
2026-01-26 00:00:57; 178648550; 166209285; 137002696; 26.36
2026-01-26 00:00:58; 178650012; 166211582; 137006571; 26.37
2026-01-26 00:00:59; 178653796; 166214909; 137006688; 26.36
2026-01-26 00:01:00; 178646832; 166211144; 137006330; 26.36
2026-01-26 00:01:01; 178644018; 166209326; 137004444; 26.36
2026-01-26 00:01:02; 178645206; 166207394; 137003818; 26.37
2026-01-26 00:01:03; 178645909; 166208702; 137006715; 26.35
2026-01-26 00:01:04; 178641173; 166208398; 137006825; 26.37
2026-01-26 00:01:05; 178641569; 166209046; 137003170; 26.37
2026-01-26 00:01:06; 178641700; 166209345; 137002520; 26.37
2026-01-26 00:01:07; 178635130; 166214529; 137002155; 26.36
