2025-11-01 00:00:01; 178841710; 165946318; 136807703; 31.44
2025-11-01 00:00:02; 178847231; 165945573; 136805593; 31.45
2025-11-01 00:00:03; 178840817; 165937922; 136803206; 31.44
2025-11-01 00:00:04; 178846219; 165931934; 136802358; 31.44
2025-11-01 00:00:05; 178843544; 165931753; 136802887; 31.45
2025-11-01 00:00:06; 178847893; 165933679; 136805006; 31.46
2025-11-01 00:00:07; 178843927; 165936316; 136805768; 31.46
2025-11-01 00:00:08; 178845031; 165936252; 136802648; 31.45
2025-11-01 00:00:09; 178847791; 165937297; 136805215; 31.46
2025-11-01 00:00:10; 178849112; 165947985; 136805660; 31.44
2025-11-01 00:00:11; 178841716; 165945044; 136803437; 31.45
2025-11-01 00:00:12; 178839852; 165945321; 136805136; 31.46
2025-11-01 00:00:13; 178832185; 165935270; 136806400; 31.47
2025-11-01 00:00:14; 178833578; 165936697; 136802920; 31.43
2025-11-01 00:00:15; 178831971; 165935415; 136803223; 31.46
2025-11-01 00:00:16; 178828378; 165943239; 136804558; 31.45
2025-11-01 00:00:17; 178832785; 165935612; 136805450; 31.44
2025-11-01 00:00:18; 178839383; 165937024; 136804383; 31.45
2025-11-01 00:00:19; 178834154; 165935333; 136807224; 31.43
2025-11-01 00:00:20; 178846827; 165937885; 136806261; 31.43
2025-11-01 00:00:21; 178842133; 165936476; 136803820; 31.45
2025-11-01 00:00:22; 178842651; 165938454; 136803094; 31.43
2025-11-01 00:00:23; 178846039; 165941774; 136803123; 31.45
2025-11-01 00:00:24; 178851866; 165938435; 136803698; 31.45
2025-11-01 00:00:25; 178848879; 165939000; 136804226; 31.44
2025-11-01 00:00:26; 178856974; 165932485; 136806281; 31.45
2025-11-01 00:00:27; 178853790; 165935434; 136806694; 31.46
2025-11-01 00:00:28; 178859189; 165935510; 136807439; 31.45
2025-11-01 00:00:29; 178854471; 165935246; 136805304; 31.47
2025-11-01 00:00:30; 178854289; 165940521; 136807011; 31.44
2025-11-01 00:00:31; 178851030; 165929307; 136803735; 31.45
2025-11-01 00:00:32; 178855024; 165932481; 136807178; 31.45
2025-11-01 00:00:33; 178853644; 165926150; 136808609; 31.45
2025-11-01 00:00:34; 178850847; 165931698; 136806371; 31.45
2025-11-01 00:00:35; 178854624; 165933929; 136804205; 31.44
2025-11-01 00:00:36; 178852834; 165930161; 136803977; 31.45
2025-11-01 00:00:37; 178851467; 165930725; 136800880; 31.45
