2026-06-06 00:00:01; 177112683; 165290457; 136473807; 40.33
2026-06-06 00:00:02; 177099402; 165286628; 136476100; 40.33
2026-06-06 00:00:03; 177101822; 165292326; 136475471; 40.33
2026-06-06 00:00:04; 177105261; 165294091; 136472596; 40.33
2026-06-06 00:00:05; 177103744; 165292165; 136475495; 40.33
2026-06-06 00:00:06; 177104925; 165290609; 136475238; 40.33
2026-06-06 00:00:07; 177107494; 165289426; 136475258; 40.32
2026-06-06 00:00:08; 177116359; 165291858; 136477336; 40.33
2026-06-06 00:00:09; 177117724; 165287824; 136475547; 40.33
2026-06-06 00:00:10; 177114595; 165290166; 136474183; 40.31
2026-06-06 00:00:11; 177112189; 165293651; 136472993; 40.32
2026-06-06 00:00:12; 177112459; 165294427; 136473118; 40.33
2026-06-06 00:00:13; 177114184; 165293189; 136475253; 40.33
2026-06-06 00:00:14; 177110161; 165290507; 136476778; 40.32
2026-06-06 00:00:15; 177113576; 165298318; 136476926; 40.33
2026-06-06 00:00:16; 177106147; 165293834; 136475467; 40.32
2026-06-06 00:00:17; 177104110; 165297569; 136478649; 40.33
2026-06-06 00:00:18; 177106782; 165301253; 136479026; 40.31
2026-06-06 00:00:19; 177105495; 165297208; 136480008; 40.33
2026-06-06 00:00:20; 177106884; 165294834; 136483200; 40.32
2026-06-06 00:00:21; 177109250; 165302661; 136482458; 40.33
2026-06-06 00:00:22; 177110750; 165301592; 136480556; 40.33
2026-06-06 00:00:23; 177104643; 165298090; 136479755; 40.33
2026-06-06 00:00:24; 177101439; 165289414; 136480757; 40.33
2026-06-06 00:00:25; 177100378; 165295294; 136478919; 40.31
2026-06-06 00:00:26; 177106136; 165291343; 136479184; 40.33
2026-06-06 00:00:27; 177100958; 165291362; 136477027; 40.32
2026-06-06 00:00:28; 177112497; 165297300; 136475743; 40.32
2026-06-06 00:00:29; 177113140; 165297998; 136475132; 40.32
2026-06-06 00:00:30; 177106019; 165299796; 136475219; 40.32
2026-06-06 00:00:31; 177107364; 165293857; 136476090; 40.33
2026-06-06 00:00:32; 177108472; 165288872; 136477599; 40.33
2026-06-06 00:00:33; 177105054; 165291024; 136478680; 40.33
2026-06-06 00:00:34; 177102306; 165288989; 136478470; 40.32
2026-06-06 00:00:35; 177100918; 165293095; 136477429; 40.32
2026-06-06 00:00:36; 177099300; 165294568; 136477709; 40.33
2026-06-06 00:00:37; 177098702; 165291064; 136476411; 40.33
2026-06-06 00:00:38; 177095539; 165289461; 136478388; 40.31
2026-06-06 00:00:39; 177102892; 165295037; 136478652; 40.33
2026-06-06 00:00:40; 177102322; 165296079; 136475566; 40.33
2026-06-06 00:00:41; 177094539; 165296144; 136480202; 40.31
2026-06-06 00:00:42; 177094157; 165294092; 136479498; 40.32
2026-06-06 00:00:43; 177094883; 165290373; 136476391; 40.32
