2026-05-01 00:00:00; 177507465; 165539262; 136607978; 36.8
2026-05-01 00:00:01; 177508476; 165536152; 136608827; 36.82
2026-05-01 00:00:02; 177507169; 165542161; 136612332; 36.81
2026-05-01 00:00:03; 177504414; 165538626; 136609685; 36.81
2026-05-01 00:00:04; 177495498; 165536255; 136610415; 36.8
2026-05-01 00:00:05; 177497612; 165536691; 136611521; 36.82
2026-05-01 00:00:06; 177503553; 165534959; 136611954; 36.8
2026-05-01 00:00:07; 177504462; 165529155; 136610866; 36.81
2026-05-01 00:00:08; 177509841; 165530966; 136611387; 36.81
2026-05-01 00:00:09; 177502329; 165534949; 136610849; 36.81
2026-05-01 00:00:10; 177505744; 165534922; 136613636; 36.8
2026-05-01 00:00:11; 177508540; 165531417; 136610826; 36.8
2026-05-01 00:00:12; 177506501; 165535958; 136608536; 36.81
2026-05-01 00:00:13; 177500255; 165533970; 136612063; 36.8
2026-05-01 00:00:14; 177492633; 165536128; 136612074; 36.81
2026-05-01 00:00:15; 177494338; 165538151; 136613801; 36.81
2026-05-01 00:00:16; 177494856; 165533103; 136616098; 36.79
2026-05-01 00:00:17; 177495830; 165530766; 136615588; 36.82
2026-05-01 00:00:18; 177490504; 165535997; 136613716; 36.81
2026-05-01 00:00:19; 177493337; 165531826; 136612379; 36.8
2026-05-01 00:00:20; 177489564; 165535430; 136613324; 36.82
2026-05-01 00:00:21; 177490192; 165529415; 136608111; 36.81
2026-05-01 00:00:22; 177494323; 165534468; 136609412; 36.8
2026-05-01 00:00:23; 177490611; 165532789; 136608135; 36.82
2026-05-01 00:00:24; 177489590; 165535147; 136610739; 36.8
2026-05-01 00:00:25; 177489758; 165531172; 136612101; 36.79
2026-05-01 00:00:26; 177490408; 165536838; 136612693; 36.8
2026-05-01 00:00:27; 177493045; 165537026; 136613346; 36.79
2026-05-01 00:00:28; 177491018; 165542046; 136610147; 36.82
2026-05-01 00:00:29; 177498730; 165542523; 136612707; 36.8
2026-05-01 00:00:30; 177496818; 165540588; 136614007; 36.82
2026-05-01 00:00:31; 177495126; 165537692; 136612411; 36.82
2026-05-01 00:00:32; 177495141; 165537716; 136613018; 36.81
2026-05-01 00:00:33; 177496088; 165535004; 136615257; 36.81
2026-05-01 00:00:34; 177496987; 165543402; 136616418; 36.82
2026-05-01 00:00:35; 177495466; 165545321; 136614084; 36.82
2026-05-01 00:00:36; 177492169; 165537398; 136612523; 36.83
2026-05-01 00:00:37; 177491734; 165539176; 136615506; 36.8
2026-05-01 00:00:38; 177499519; 165542114; 136615664; 36.81
2026-05-01 00:00:39; 177496078; 165538382; 136612538; 36.82
2026-05-01 00:00:40; 177492688; 165542278; 136613178; 36.81
2026-05-01 00:00:41; 177493270; 165537666; 136613561; 36.82
2026-05-01 00:00:42; 177491642; 165537431; 136612326; 36.8
2026-05-01 00:00:43; 177490965; 165542760; 136610665; 36.81
2026-05-01 00:00:44; 177482696; 165540747; 136612359; 36.81
2026-05-01 00:00:45; 177496566; 165532509; 136611392; 36.82
2026-05-01 00:00:46; 177495753; 165540737; 136610252; 36.81
2026-05-01 00:00:47; 177500951; 165538194; 136612620; 36.81
2026-05-01 00:00:48; 177499328; 165535666; 136613658; 36.81
