2026-03-21 00:00:00; 177856821; 165714929; 136724763; 34.5
2026-03-21 00:00:01; 177850660; 165719474; 136719914; 34.5
2026-03-21 00:00:02; 177855066; 165725638; 136722634; 34.5
2026-03-21 00:00:03; 177850967; 165720616; 136720917; 34.5
2026-03-21 00:00:04; 177856259; 165715750; 136722816; 34.5
2026-03-21 00:00:05; 177854519; 165712998; 136719414; 34.5
2026-03-21 00:00:06; 177850119; 165708377; 136718030; 34.52
2026-03-21 00:00:07; 177849955; 165709954; 136719736; 34.49
2026-03-21 00:00:08; 177847542; 165709387; 136721573; 34.5
2026-03-21 00:00:09; 177857110; 165705567; 136721055; 34.49
2026-03-21 00:00:10; 177857832; 165710217; 136721509; 34.51
2026-03-21 00:00:11; 177858373; 165708918; 136721377; 34.5
2026-03-21 00:00:12; 177861683; 165701532; 136720362; 34.51
2026-03-21 00:00:13; 177861546; 165706734; 136718833; 34.5
2026-03-21 00:00:14; 177856166; 165714070; 136719526; 34.51
2026-03-21 00:00:15; 177862745; 165709847; 136718673; 34.5
2026-03-21 00:00:16; 177861741; 165717203; 136719631; 34.5
2026-03-21 00:00:17; 177856893; 165712726; 136720374; 34.5
2026-03-21 00:00:18; 177862297; 165724409; 136723525; 34.5
2026-03-21 00:00:19; 177859242; 165720433; 136721881; 34.49
2026-03-21 00:00:20; 177859193; 165716294; 136719815; 34.5
2026-03-21 00:00:21; 177860121; 165717057; 136717810; 34.51
2026-03-21 00:00:22; 177861535; 165710306; 136718940; 34.51
2026-03-21 00:00:23; 177854377; 165712247; 136719161; 34.51
2026-03-21 00:00:24; 177857143; 165709349; 136718742; 34.5
2026-03-21 00:00:25; 177859648; 165716629; 136720545; 34.5
2026-03-21 00:00:26; 177857171; 165716924; 136722553; 34.5
2026-03-21 00:00:27; 177860430; 165715289; 136722800; 34.5
2026-03-21 00:00:28; 177861259; 165718798; 136720618; 34.51
2026-03-21 00:00:29; 177859018; 165717710; 136720937; 34.51
2026-03-21 00:00:30; 177853701; 165714310; 136720534; 34.51
2026-03-21 00:00:31; 177855757; 165710666; 136722320; 34.49
2026-03-21 00:00:32; 177857991; 165708935; 136723956; 34.5
2026-03-21 00:00:33; 177860745; 165708759; 136723497; 34.5
2026-03-21 00:00:34; 177862978; 165709305; 136722049; 34.51
2026-03-21 00:00:35; 177860865; 165710108; 136721171; 34.5
2026-03-21 00:00:36; 177858178; 165711267; 136721618; 34.51
2026-03-21 00:00:37; 177859108; 165706987; 136719629; 34.5
2026-03-21 00:00:38; 177850077; 165703265; 136720413; 34.5
2026-03-21 00:00:39; 177847322; 165712991; 136722582; 34.49
2026-03-21 00:00:40; 177844608; 165711585; 136719308; 34.5
2026-03-21 00:00:41; 177846841; 165708921; 136719969; 34.51
2026-03-21 00:00:42; 177850252; 165709782; 136723076; 34.5
2026-03-21 00:00:43; 177853645; 165715147; 136718136; 34.51
2026-03-21 00:00:44; 177852198; 165704900; 136718351; 34.51
2026-03-21 00:00:45; 177853371; 165711173; 136722047; 34.5
2026-03-21 00:00:46; 177859414; 165714873; 136721681; 34.5
2026-03-21 00:00:47; 177856684; 165705711; 136721481; 34.51
2026-03-21 00:00:48; 0; 0; 0; 34.5
2026-03-21 00:00:49; 10017510; 9331269; 7697466; 34.5
2026-03-21 00:00:50; 177891674; 165728357; 136735850; 34.5
2026-03-21 00:00:51; 177874676; 165714275; 136724813; 34.5
2026-03-21 00:00:52; 177870647; 165710890; 136723378; 34.49
2026-03-21 00:00:53; 177871860; 165717006; 136723445; 34.5
2026-03-21 00:00:54; 177880199; 165709631; 136721738; 34.5
2026-03-21 00:00:55; 177875194; 165713251; 136722199; 34.51
2026-03-21 00:00:56; 177879583; 165716914; 136719804; 34.5
2026-03-21 00:00:57; 177874186; 165713149; 136719401; 34.5
2026-03-21 00:00:58; 177875159; 165705172; 136718924; 34.51
2026-03-21 00:00:59; 177873182; 165708347; 136715998; 34.5
2026-03-21 00:01:00; 177874401; 165712114; 136715981; 34.5
2026-03-21 00:01:01; 177870570; 165716167; 136716974; 34.5
2026-03-21 00:01:02; 177867811; 165705400; 136712646; 34.5
2026-03-21 00:01:03; 177868408; 165710697; 136713378; 34.51
2026-03-21 00:01:04; 177863510; 165710157; 136714124; 34.5
