2026-02-10 00:00:00; 178475943; 166131091; 136922188; 27.67
2026-02-10 00:00:01; 178473865; 166129434; 136922924; 27.67
2026-02-10 00:00:02; 178479660; 166126677; 136924195; 27.66
2026-02-10 00:00:03; 178486523; 166127583; 136919265; 27.67
2026-02-10 00:00:04; 178484606; 166128165; 136924492; 27.66
2026-02-10 00:00:05; 178488395; 166127780; 136925525; 27.67
2026-02-10 00:00:06; 178489964; 166123675; 136927938; 27.67
2026-02-10 00:00:07; 178489083; 166127029; 136925284; 27.66
2026-02-10 00:00:08; 178495619; 166124568; 136924814; 27.67
2026-02-10 00:00:09; 178490698; 166123596; 136921046; 27.68
2026-02-10 00:00:10; 178496715; 166123744; 136923737; 27.66
2026-02-10 00:00:11; 178491967; 166122509; 136920795; 27.66
2026-02-10 00:00:12; 178492692; 166126237; 136921298; 27.67
2026-02-10 00:00:13; 178489518; 166124521; 136920053; 27.68
2026-02-10 00:00:14; 178487072; 166125687; 136922772; 27.67
2026-02-10 00:00:15; 178489956; 166124941; 136924588; 27.67
2026-02-10 00:00:16; 178490751; 166122865; 136923856; 27.68
2026-02-10 00:00:17; 178493568; 166126220; 136925913; 27.67
2026-02-10 00:00:18; 178491762; 166127957; 136922886; 27.68
2026-02-10 00:00:19; 178489349; 166123683; 136924049; 27.67
2026-02-10 00:00:20; 178488978; 166129009; 136922610; 27.68
2026-02-10 00:00:21; 178495751; 166124021; 136924230; 27.68
2026-02-10 00:00:22; 178495513; 166122920; 136922558; 27.67
2026-02-10 00:00:23; 178496626; 166122752; 136925118; 27.66
2026-02-10 00:00:24; 178494530; 166125479; 136924422; 27.67
2026-02-10 00:00:25; 178490533; 166124755; 136927193; 27.67
2026-02-10 00:00:26; 178489739; 166118668; 136924275; 27.66
2026-02-10 00:00:27; 178492283; 166116763; 136924731; 27.67
2026-02-10 00:00:28; 178496237; 166127602; 136918512; 27.67
2026-02-10 00:00:29; 178490817; 166122736; 136922301; 27.68
2026-02-10 00:00:30; 178487177; 166124388; 136919893; 27.67
2026-02-10 00:00:31; 178491899; 166121192; 136920720; 27.67
2026-02-10 00:00:32; 178496366; 166121152; 136920758; 27.67
2026-02-10 00:00:33; 178490272; 166119161; 136919830; 27.66
2026-02-10 00:00:34; 178497378; 166119578; 136920326; 27.68
2026-02-10 00:00:35; 178496305; 166121110; 136921749; 27.67
2026-02-10 00:00:36; 178495114; 166122618; 136921930; 27.67
2026-02-10 00:00:37; 178489453; 166121118; 136921648; 27.67
2026-02-10 00:00:38; 178484942; 166126408; 136920319; 27.67
2026-02-10 00:00:39; 178487104; 166124336; 136920784; 27.66
2026-02-10 00:00:40; 178487475; 166129736; 136922811; 27.67
2026-02-10 00:00:41; 178484449; 166127894; 136922468; 27.66
2026-02-10 00:00:42; 178486014; 166124673; 136924838; 27.67
2026-02-10 00:00:43; 178486200; 166126545; 136923661; 27.67
2026-02-10 00:00:44; 178490197; 166126463; 136921058; 27.68
2026-02-10 00:00:45; 178496171; 166125655; 136925923; 27.67
2026-02-10 00:00:46; 178494259; 166125359; 136924738; 27.67
2026-02-10 00:00:47; 178490118; 166126696; 136926185; 27.66
2026-02-10 00:00:48; 178487617; 166130423; 136923285; 27.66
2026-02-10 00:00:49; 178484653; 166123321; 136923502; 27.66
2026-02-10 00:00:50; 178492049; 166123649; 136924417; 27.66
2026-02-10 00:00:51; 178492977; 166128975; 136923161; 27.67
2026-02-10 00:00:52; 178493480; 166125036; 136923799; 27.68
2026-02-10 00:00:53; 178495995; 166120711; 136925875; 27.68
2026-02-10 00:00:54; 178497651; 166122343; 136923229; 27.67
2026-02-10 00:00:55; 178496657; 166128322; 136921704; 27.68
2026-02-10 00:00:56; 178494306; 166123888; 136920481; 27.67
