2026-06-08 00:00:01; 177172643; 165374689; 136513303; 39.18
2026-06-08 00:00:02; 177168004; 165367858; 136510506; 39.17
2026-06-08 00:00:03; 177174033; 165365033; 136513200; 39.17
2026-06-08 00:00:04; 177177511; 165369306; 136513593; 39.17
2026-06-08 00:00:05; 177178454; 165374385; 136513765; 39.17
2026-06-08 00:00:06; 177178137; 165373553; 136511650; 39.18
2026-06-08 00:00:07; 177177207; 165366265; 136510341; 39.16
2026-06-08 00:00:08; 177175622; 165371008; 136509865; 39.17
2026-06-08 00:00:09; 177176265; 165362890; 136510163; 39.17
2026-06-08 00:00:10; 177175971; 165369708; 136510463; 39.17
2026-06-08 00:00:11; 177173906; 165367500; 136512096; 39.18
2026-06-08 00:00:12; 177171679; 165365350; 136513838; 39.18
2026-06-08 00:00:13; 177170905; 165366836; 136514171; 39.18
2026-06-08 00:00:14; 177171123; 165362879; 136511931; 39.17
2026-06-08 00:00:15; 177176114; 165363963; 136510542; 39.17
2026-06-08 00:00:16; 177173999; 165371285; 136513272; 39.18
2026-06-08 00:00:17; 177169388; 165368943; 136514572; 39.17
2026-06-08 00:00:18; 177175455; 165362178; 136519973; 39.17
2026-06-08 00:00:19; 177176429; 165366855; 136516245; 39.17
2026-06-08 00:00:20; 177162485; 165369759; 136514574; 39.17
2026-06-08 00:00:21; 177165565; 165367262; 136513134; 39.18
2026-06-08 00:00:22; 177167476; 165366816; 136513226; 39.17
2026-06-08 00:00:23; 177164120; 165362677; 136514934; 39.18
2026-06-08 00:00:24; 177169509; 165363551; 136515833; 39.17
2026-06-08 00:00:25; 177168480; 165367890; 136513586; 39.17
2026-06-08 00:00:26; 177169881; 165359238; 136514217; 39.16
2026-06-08 00:00:27; 177164869; 165360701; 136514563; 39.17
2026-06-08 00:00:28; 177169355; 165357792; 136517657; 39.17
2026-06-08 00:00:29; 177176246; 165360913; 136514858; 39.17
2026-06-08 00:00:30; 177178862; 165364866; 136514342; 39.18
2026-06-08 00:00:31; 177177760; 165367282; 136512597; 39.17
2026-06-08 00:00:32; 177178400; 165366185; 136513744; 39.17
2026-06-08 00:00:33; 177161462; 165366434; 136513751; 39.17
2026-06-08 00:00:34; 177165945; 165359113; 136513151; 39.17
2026-06-08 00:00:35; 177163351; 165366872; 136512004; 39.17
2026-06-08 00:00:36; 177164899; 165365656; 136514288; 39.17
