2025-12-27 00:00:01; 178735385; 166153584; 136966522; 27.58
2025-12-27 00:00:02; 178743905; 166153758; 136967780; 27.58
2025-12-27 00:00:03; 178740316; 166148895; 136966598; 27.57
2025-12-27 00:00:04; 178734019; 166151220; 136970028; 27.59
2025-12-27 00:00:05; 178734369; 166154363; 136973226; 27.58
2025-12-27 00:00:06; 178739077; 166156949; 136970245; 27.58
2025-12-27 00:00:07; 178734246; 166149085; 136970016; 27.57
2025-12-27 00:00:08; 178729869; 166142014; 136965507; 27.56
2025-12-27 00:00:09; 178735255; 166144587; 136965306; 27.57
2025-12-27 00:00:10; 178739124; 166146003; 136965467; 27.58
2025-12-27 00:00:11; 178734587; 166146835; 136967042; 27.58
2025-12-27 00:00:12; 178738276; 166145019; 136968688; 27.57
2025-12-27 00:00:13; 178743100; 166146076; 136966037; 27.57
2025-12-27 00:00:14; 178741845; 166150339; 136967382; 27.57
2025-12-27 00:00:15; 178739597; 166148068; 136965634; 27.57
2025-12-27 00:00:16; 178737542; 166150349; 136966379; 27.58
2025-12-27 00:00:17; 178738988; 166146800; 136966678; 27.58
2025-12-27 00:00:18; 178736671; 166146172; 136966638; 27.59
2025-12-27 00:00:19; 178737193; 166148646; 136966501; 27.58
2025-12-27 00:00:20; 178734910; 166148055; 136967165; 27.57
2025-12-27 00:00:21; 178731981; 166151514; 136969914; 27.57
2025-12-27 00:00:22; 178732710; 166150254; 136970471; 27.57
2025-12-27 00:00:23; 178734628; 166147576; 136971980; 27.58
2025-12-27 00:00:24; 178730243; 166149352; 136970414; 27.58
2025-12-27 00:00:25; 178731604; 166147532; 136969035; 27.58
2025-12-27 00:00:26; 178736841; 166146034; 136971717; 27.58
2025-12-27 00:00:27; 178734813; 166147509; 136969956; 27.58
2025-12-27 00:00:28; 178735828; 166151412; 136968707; 27.59
2025-12-27 00:00:29; 178732037; 166160574; 136969032; 27.58
2025-12-27 00:00:30; 178732572; 166160919; 136968782; 27.59
2025-12-27 00:00:31; 178734259; 166160084; 136969025; 27.58
2025-12-27 00:00:32; 178739900; 166159226; 136971137; 27.59
2025-12-27 00:00:33; 178736132; 166155060; 136969926; 27.59
