2026-05-28 00:00:01; 176912484; 165140984; 136331747; 43.5
2026-05-28 00:00:02; 176915770; 165136689; 136330318; 43.52
2026-05-28 00:00:03; 176916833; 165142063; 136331156; 43.52
2026-05-28 00:00:04; 176920510; 165139713; 136328564; 43.5
2026-05-28 00:00:05; 176922467; 165140385; 136330295; 43.52
2026-05-28 00:00:06; 176917478; 165146761; 136331957; 43.51
2026-05-28 00:00:07; 176916555; 165143089; 136331091; 43.51
2026-05-28 00:00:08; 176916169; 165144181; 136329531; 43.51
2026-05-28 00:00:09; 176916982; 165147103; 136329168; 43.51
2026-05-28 00:00:10; 176925612; 165145757; 136331378; 43.52
2026-05-28 00:00:11; 176921605; 165137898; 136333660; 43.52
2026-05-28 00:00:12; 176923857; 165141633; 136334140; 43.51
2026-05-28 00:00:13; 176924135; 165145921; 136333416; 43.51
2026-05-28 00:00:14; 176932215; 165152093; 136333710; 43.51
2026-05-28 00:00:15; 176930420; 165143443; 136332794; 43.52
2026-05-28 00:00:16; 176931408; 165147033; 136330236; 43.52
2026-05-28 00:00:17; 176928879; 165146505; 136329061; 43.51
2026-05-28 00:00:18; 176922168; 165148443; 136329439; 43.51
2026-05-28 00:00:19; 176920667; 165145507; 136328588; 43.5
2026-05-28 00:00:20; 176918138; 165142953; 136331386; 43.52
2026-05-28 00:00:21; 176918138; 165141727; 136329283; 43.5
2026-05-28 00:00:22; 176920276; 165142653; 136329592; 43.51
2026-05-28 00:00:23; 176919815; 165138679; 136329903; 43.51
2026-05-28 00:00:24; 176919472; 165138931; 136331484; 43.5
2026-05-28 00:00:25; 176922633; 165147610; 136331691; 43.5
2026-05-28 00:00:26; 176920302; 165137051; 136334353; 43.51
2026-05-28 00:00:27; 176916164; 165147599; 136332604; 43.51
2026-05-28 00:00:28; 176922536; 165147583; 136334382; 43.5
2026-05-28 00:00:29; 176920389; 165143993; 136331914; 43.52
2026-05-28 00:00:30; 176918685; 165140448; 136331827; 43.51
2026-05-28 00:00:31; 176920999; 165145933; 136331838; 43.5
2026-05-28 00:00:32; 176917661; 165145943; 136331570; 43.51
