2026-06-01 00:00:01; 176769993; 165000955; 136242434; 45.62
2026-06-01 00:00:02; 176771939; 164996235; 136245288; 45.62
2026-06-01 00:00:03; 176774093; 165006224; 136246840; 45.62
2026-06-01 00:00:04; 176771672; 165008038; 136244535; 45.61
2026-06-01 00:00:05; 176774497; 165003699; 136242332; 45.61
2026-06-01 00:00:06; 176781623; 165006970; 136245762; 45.62
2026-06-01 00:00:07; 176782720; 165006403; 136244776; 45.62
2026-06-01 00:00:08; 176775322; 165002117; 136245967; 45.61
2026-06-01 00:00:09; 176770805; 165013007; 136246537; 45.61
2026-06-01 00:00:10; 176769518; 165010411; 136242412; 45.61
2026-06-01 00:00:11; 176770862; 165012820; 136239609; 45.61
2026-06-01 00:00:12; 176772035; 165005946; 136244359; 45.62
2026-06-01 00:00:13; 176773762; 165011346; 136244590; 45.62
2026-06-01 00:00:14; 176769645; 165013308; 136247585; 45.61
2026-06-01 00:00:15; 176768274; 165014712; 136245907; 45.62
2026-06-01 00:00:16; 176769703; 165006157; 136244890; 45.62
2026-06-01 00:00:17; 176768682; 165009177; 136246006; 45.6
2026-06-01 00:00:18; 176766513; 165002953; 136247653; 45.6
2026-06-01 00:00:19; 176766610; 165003103; 136246059; 45.61
2026-06-01 00:00:20; 176766724; 165006233; 136248781; 45.6
2026-06-01 00:00:21; 176764817; 165007278; 136249769; 45.62
2026-06-01 00:00:22; 176762518; 165003568; 136248762; 45.62
2026-06-01 00:00:23; 176765040; 165008849; 136248530; 45.62
2026-06-01 00:00:24; 176768568; 165006976; 136248514; 45.61
2026-06-01 00:00:25; 176773413; 165004371; 136248012; 45.6
2026-06-01 00:00:26; 176768020; 165010827; 136248381; 45.61
2026-06-01 00:00:27; 176766198; 165004477; 136247426; 45.62
2026-06-01 00:00:28; 176766858; 165002982; 136245605; 45.61
2026-06-01 00:00:29; 176767956; 164997416; 136249100; 45.62
2026-06-01 00:00:30; 176772281; 165008851; 136247828; 45.61
2026-06-01 00:00:31; 176771479; 165004314; 136246624; 45.61
2026-06-01 00:00:32; 176776321; 165008825; 136247522; 45.61
2026-06-01 00:00:33; 176778141; 165006487; 136247929; 45.61
2026-06-01 00:00:34; 176774909; 165006401; 136244676; 45.61
2026-06-01 00:00:35; 176766553; 165004242; 136248070; 45.61
2026-06-01 00:00:36; 176757622; 165006813; 136248678; 45.6
2026-06-01 00:00:37; 176761939; 165001396; 136249950; 45.61
2026-06-01 00:00:38; 176764364; 165003181; 136246231; 45.63
2026-06-01 00:00:39; 176768318; 165001637; 136245874; 45.61
2026-06-01 00:00:40; 176770163; 164999452; 136247851; 45.61
2026-06-01 00:00:41; 176773736; 165000113; 136243749; 45.61
2026-06-01 00:00:42; 176776176; 165003065; 136242633; 45.62
2026-06-01 00:00:43; 176775038; 165002833; 136243193; 45.61
2026-06-01 00:00:44; 166832923; 155719518; 128578914; 45.61
2026-06-01 00:00:45; 176783363; 165011404; 136249031; 45.61
2026-06-01 00:00:46; 176777640; 165009533; 136244857; 45.61
2026-06-01 00:00:47; 176778826; 165008943; 136246870; 45.61
2026-06-01 00:00:48; 176773927; 165006766; 136247562; 45.61
2026-06-01 00:00:49; 176779023; 165006251; 136246477; 45.61
2026-06-01 00:00:50; 176779939; 165004807; 136247215; 45.61
2026-06-01 00:00:51; 176778002; 165003256; 136246401; 45.6
2026-06-01 00:00:52; 176774118; 165003010; 136247067; 45.6
2026-06-01 00:00:53; 176767978; 165004066; 136249011; 45.61
2026-06-01 00:00:54; 176766817; 165005534; 136247978; 45.61
2026-06-01 00:00:55; 176763146; 165006945; 136248849; 45.6
2026-06-01 00:00:56; 176764457; 165003362; 136247301; 45.61
2026-06-01 00:00:57; 176762785; 165005558; 136246581; 45.61
2026-06-01 00:00:58; 176767329; 165007546; 136247444; 45.61
2026-06-01 00:00:59; 176765131; 165002156; 136247588; 45.62
2026-06-01 00:01:00; 176763185; 165007299; 136246009; 45.61
2026-06-01 00:01:01; 176767463; 165007908; 136243419; 45.61
2026-06-01 00:01:02; 176765049; 165006954; 136243620; 45.61
2026-06-01 00:01:03; 176766359; 164999094; 136245131; 45.6
2026-06-01 00:01:04; 176768720; 165001903; 136248179; 45.61
2026-06-01 00:01:05; 176777612; 165005315; 136246659; 45.61
2026-06-01 00:01:06; 176778136; 165001770; 136247177; 45.61
2026-06-01 00:01:07; 176771619; 165000711; 136247101; 45.61
2026-06-01 00:01:08; 176766466; 165004361; 136244681; 45.61
2026-06-01 00:01:09; 176771058; 165005870; 136245535; 45.6
2026-06-01 00:01:10; 176773748; 165003089; 136246300; 45.61
2026-06-01 00:01:11; 176769199; 165001321; 136245028; 45.61
2026-06-01 00:01:12; 176769416; 165004369; 136245728; 45.6
2026-06-01 00:01:13; 176773994; 165002396; 136244175; 45.61
2026-06-01 00:01:14; 176772384; 165007939; 136246068; 45.62
2026-06-01 00:01:15; 176774700; 165003704; 136246012; 45.61
2026-06-01 00:01:16; 176774580; 165008082; 136247205; 45.61
2026-06-01 00:01:17; 176771634; 165005272; 136247790; 45.61
2026-06-01 00:01:18; 176770892; 165006855; 136248816; 45.61
2026-06-01 00:01:19; 176771449; 165004011; 136251384; 45.6
2026-06-01 00:01:20; 176773980; 165007029; 136249005; 45.61
2026-06-01 00:01:21; 176779751; 165009043; 136249444; 45.61
2026-06-01 00:01:22; 176774797; 165009006; 136247375; 45.61
2026-06-01 00:01:23; 176779253; 165009341; 136245152; 45.6
2026-06-01 00:01:24; 176769449; 165005929; 136246531; 45.6
2026-06-01 00:01:25; 176771263; 165004588; 136247985; 45.6
2026-06-01 00:01:26; 176767593; 165007448; 136249621; 45.61
2026-06-01 00:01:27; 176775279; 165001173; 136249185; 45.59
2026-06-01 00:01:28; 176779375; 164998902; 136245928; 45.6
2026-06-01 00:01:29; 176774511; 165006553; 136245098; 45.59
2026-06-01 00:01:30; 176770503; 164998711; 136244451; 45.61
2026-06-01 00:01:31; 176775264; 165009173; 136243798; 45.61
2026-06-01 00:01:32; 176782642; 165004947; 136246271; 45.61
2026-06-01 00:01:33; 176782702; 165002942; 136247104; 45.61
2026-06-01 00:01:34; 176777021; 164999453; 136247064; 45.61
2026-06-01 00:01:35; 176767157; 165003101; 136246170; 45.61
2026-06-01 00:01:36; 176767040; 164999427; 136247037; 45.61
2026-06-01 00:01:37; 176772126; 164998221; 136247074; 45.61
2026-06-01 00:01:38; 176774431; 164997629; 136247942; 45.6
2026-06-01 00:01:39; 176778171; 165001425; 136245182; 45.61
2026-06-01 00:01:40; 176785015; 165005788; 136245858; 45.61
2026-06-01 00:01:41; 176792831; 165007136; 136242613; 45.61
2026-06-01 00:01:42; 176789466; 165007846; 136240489; 45.6
2026-06-01 00:01:43; 176783857; 165007234; 136243583; 45.62
2026-06-01 00:01:44; 176769819; 165007001; 136246462; 45.61
2026-06-01 00:01:45; 176765468; 165001040; 136245560; 45.61
2026-06-01 00:01:46; 176774070; 165004004; 136243573; 45.6
2026-06-01 00:01:47; 176775185; 165001621; 136244550; 45.61
2026-06-01 00:01:48; 176770097; 164997977; 136245678; 45.61
2026-06-01 00:01:49; 176772842; 164999168; 136249913; 45.6
2026-06-01 00:01:50; 176771680; 165004160; 136245924; 45.6
2026-06-01 00:01:51; 176771033; 165000131; 136243474; 45.62
2026-06-01 00:01:52; 176772806; 165002695; 136247557; 45.6
2026-06-01 00:01:53; 176771558; 165005067; 136247827; 45.61
2026-06-01 00:01:54; 176770444; 165004923; 136248409; 45.61
2026-06-01 00:01:55; 176772105; 165004427; 136249068; 45.61
2026-06-01 00:01:56; 176778953; 165007967; 136248260; 45.6
2026-06-01 00:01:57; 176781000; 165004794; 136248627; 45.61
2026-06-01 00:01:58; 176779731; 165006337; 136245695; 45.61
2026-06-01 00:01:59; 176779868; 165007766; 136244898; 45.61
2026-06-01 00:02:00; 176777641; 165016402; 136246519; 45.61
2026-06-01 00:02:01; 176778270; 165015536; 136244127; 45.61
2026-06-01 00:02:02; 176778658; 165010542; 136243153; 45.61
2026-06-01 00:02:03; 176778859; 165009844; 136247140; 45.61
2026-06-01 00:02:04; 176776302; 165012260; 136246839; 45.61
2026-06-01 00:02:05; 176779233; 165010288; 136248135; 45.6
2026-06-01 00:02:06; 176779205; 165011014; 136249262; 45.61
2026-06-01 00:02:07; 176775871; 165005177; 136248026; 45.62
2026-06-01 00:02:08; 176778670; 165006334; 136247301; 45.61
2026-06-01 00:02:09; 176784117; 165001620; 136248743; 45.61
2026-06-01 00:02:10; 176786931; 165006416; 136248072; 45.61
2026-06-01 00:02:11; 176784350; 165003380; 136246380; 45.62
2026-06-01 00:02:12; 176785647; 164995667; 136247591; 45.61
2026-06-01 00:02:13; 176784396; 164999253; 136245161; 45.6
2026-06-01 00:02:14; 176783492; 165003811; 136247159; 45.61
2026-06-01 00:02:15; 176781837; 165004899; 136242654; 45.6
2026-06-01 00:02:16; 176779017; 165002301; 136244295; 45.61
2026-06-01 00:02:17; 176778719; 164998628; 136244019; 45.61
2026-06-01 00:02:18; 176782581; 165000255; 136246228; 45.61
2026-06-01 00:02:19; 176788228; 165005441; 136243112; 45.61
2026-06-01 00:02:20; 176776890; 165013529; 136245845; 45.61
2026-06-01 00:02:21; 176778342; 165005528; 136241786; 45.61
2026-06-01 00:02:22; 176786198; 165004108; 136241020; 45.61
2026-06-01 00:02:23; 176788348; 165005169; 136243615; 45.6
2026-06-01 00:02:24; 176782395; 165001477; 136247054; 45.61
2026-06-01 00:02:25; 176782045; 165005051; 136247343; 45.62
2026-06-01 00:02:26; 176780485; 165007699; 136245261; 45.61
2026-06-01 00:02:27; 176784381; 165011340; 136244139; 45.62
2026-06-01 00:02:28; 176788045; 165012726; 136245780; 45.6
2026-06-01 00:02:29; 176782901; 165007738; 136246702; 45.61
2026-06-01 00:02:30; 176783785; 165004290; 136246973; 45.6
2026-06-01 00:02:31; 176782996; 165005494; 136246058; 45.6
2026-06-01 00:02:32; 176782004; 165003994; 136244255; 45.6
2026-06-01 00:02:33; 176785465; 165007834; 136243379; 45.59
2026-06-01 00:02:34; 176784695; 165006384; 136245004; 45.6
2026-06-01 00:02:35; 176783439; 165006298; 136246339; 45.6
2026-06-01 00:02:36; 176781224; 165009977; 136247406; 45.61
2026-06-01 00:02:37; 176781536; 165006063; 136246979; 45.61
2026-06-01 00:02:38; 176774755; 165008328; 136247532; 45.61
2026-06-01 00:02:39; 176783426; 165010794; 136245431; 45.61
2026-06-01 00:02:40; 176785782; 165009609; 136249445; 45.61
2026-06-01 00:02:41; 176784950; 165012691; 136247370; 45.6
2026-06-01 00:02:42; 176787646; 165012178; 136250370; 45.6
2026-06-01 00:02:43; 176785016; 165011192; 136248881; 45.61
2026-06-01 00:02:44; 176780592; 165012996; 136246911; 45.61
2026-06-01 00:02:45; 176780255; 165010547; 136248851; 45.61
2026-06-01 00:02:46; 176783123; 165010685; 136247626; 45.61
2026-06-01 00:02:47; 176785870; 165013396; 136248090; 45.61
2026-06-01 00:02:48; 176782333; 165010086; 136248092; 45.61
2026-06-01 00:02:49; 176784579; 165008468; 136245940; 45.6
2026-06-01 00:02:50; 176785585; 165009097; 136245594; 45.6
2026-06-01 00:02:51; 176788009; 165011891; 136245022; 45.6
2026-06-01 00:02:52; 176783012; 165012106; 136249246; 45.6
2026-06-01 00:02:53; 176786344; 165008081; 136247941; 45.61
2026-06-01 00:02:54; 176783349; 165014171; 136248128; 45.61
2026-06-01 00:02:55; 176786436; 165006828; 136246473; 45.61
2026-06-01 00:02:56; 176783951; 165006337; 136246413; 45.6
2026-06-01 00:02:57; 176783993; 165001310; 136244470; 45.61
2026-06-01 00:02:58; 176792449; 165005926; 136244807; 45.61
2026-06-01 00:02:59; 176798082; 165004269; 136246421; 45.61
2026-06-01 00:03:00; 176798825; 165005696; 136247126; 45.61
2026-06-01 00:03:01; 176785989; 165008899; 136249759; 45.61
2026-06-01 00:03:02; 176783712; 164997328; 136249314; 45.62
2026-06-01 00:03:03; 176784000; 165002341; 136247682; 45.61
2026-06-01 00:03:04; 176780235; 165004786; 136246641; 45.61
2026-06-01 00:03:05; 176779928; 165004515; 136245325; 45.61
2026-06-01 00:03:06; 176782564; 165002644; 136244620; 45.61
2026-06-01 00:03:07; 176777104; 164999716; 136243814; 45.61
2026-06-01 00:03:08; 176785961; 164997560; 136243513; 45.6
2026-06-01 00:03:09; 176784072; 164998212; 136249641; 45.61
2026-06-01 00:03:10; 176772160; 165002099; 136248159; 45.62
2026-06-01 00:03:11; 176782831; 165005297; 136245769; 45.61
2026-06-01 00:03:12; 176780781; 165005313; 136245709; 45.61
2026-06-01 00:03:13; 176780385; 165006011; 136242764; 45.61
2026-06-01 00:03:14; 176782191; 165002577; 136244054; 45.6
2026-06-01 00:03:15; 176773552; 165003904; 136243077; 45.61
2026-06-01 00:03:16; 176775434; 165005969; 136243665; 45.61
2026-06-01 00:03:17; 176777330; 165003382; 136240485; 45.61
2026-06-01 00:03:18; 176773250; 165007542; 136242058; 45.61
2026-06-01 00:03:19; 176774772; 165000237; 136241601; 45.62
2026-06-01 00:03:20; 176776416; 165002486; 136241850; 45.62
2026-06-01 00:03:21; 176779163; 165007422; 136239582; 45.61
2026-06-01 00:03:22; 176782762; 165006454; 136238578; 45.61
2026-06-01 00:03:23; 176773302; 165005903; 136242559; 45.61
2026-06-01 00:03:24; 176773937; 165003771; 136242711; 45.6
2026-06-01 00:03:25; 176773957; 165006723; 136246533; 45.61
2026-06-01 00:03:26; 176779952; 165006215; 136245072; 45.6
2026-06-01 00:03:27; 176774057; 165006311; 136246728; 45.61
2026-06-01 00:03:28; 176770169; 165006973; 136247371; 45.61
2026-06-01 00:03:29; 176771195; 165005193; 136246979; 45.61
2026-06-01 00:03:30; 176769752; 165009958; 136243885; 45.61
2026-06-01 00:03:31; 176769075; 165002737; 136245931; 45.61
2026-06-01 00:03:32; 176763812; 165004891; 136245852; 45.61
2026-06-01 00:03:33; 176762769; 165001737; 136246664; 45.62
2026-06-01 00:03:34; 176762998; 165003719; 136248376; 45.6
2026-06-01 00:03:35; 176762354; 165001210; 136244047; 45.62
2026-06-01 00:03:36; 176762758; 164998601; 136246306; 45.61
2026-06-01 00:03:37; 176761941; 165001748; 136247871; 45.61
2026-06-01 00:03:38; 176769597; 165009481; 136245513; 45.61
2026-06-01 00:03:39; 176767302; 165004719; 136247416; 45.6
2026-06-01 00:03:40; 176768441; 165002701; 136249616; 45.61
2026-06-01 00:03:41; 176768871; 165004318; 136247246; 45.6
2026-06-01 00:03:42; 176771703; 165003919; 136248642; 45.61
2026-06-01 00:03:43; 176769574; 165002873; 136251622; 45.61
2026-06-01 00:03:44; 176771718; 165002225; 136249833; 45.61
2026-06-01 00:03:45; 176773061; 165003524; 136248165; 45.62
2026-06-01 00:03:46; 176773907; 165004417; 136249965; 45.61
2026-06-01 00:03:47; 176776229; 165004740; 136253550; 45.6
2026-06-01 00:03:48; 176769494; 165004848; 136254414; 45.61
2026-06-01 00:03:49; 176765428; 164997376; 136249587; 45.61
2026-06-01 00:03:50; 176766567; 164999202; 136249741; 45.6
2026-06-01 00:03:51; 176764699; 165000949; 136250841; 45.6
2026-06-01 00:03:52; 176771913; 165000796; 136250160; 45.61
2026-06-01 00:03:53; 176783171; 165004925; 136248192; 45.6
2026-06-01 00:03:54; 176776159; 165002921; 136247060; 45.6
2026-06-01 00:03:55; 176772979; 165002751; 136249020; 45.61
2026-06-01 00:03:56; 176766672; 164999977; 136247570; 45.6
2026-06-01 00:03:57; 176767569; 165004275; 136245447; 45.61
2026-06-01 00:03:58; 176773251; 165001931; 136246510; 45.61
2026-06-01 00:03:59; 176765011; 165006462; 136246899; 45.6
2026-06-01 00:04:00; 176764874; 165009351; 136251136; 45.61
2026-06-01 00:04:01; 176761793; 165002672; 136245348; 45.61
2026-06-01 00:04:02; 176760684; 165003269; 136244665; 45.61
2026-06-01 00:04:03; 176764188; 165007225; 136245399; 45.61
2026-06-01 00:04:04; 176764561; 165007048; 136241298; 45.6
2026-06-01 00:04:05; 176764913; 165005892; 136244834; 45.61
2026-06-01 00:04:06; 176768633; 165006258; 136245823; 45.62
2026-06-01 00:04:07; 176764908; 165008242; 136247149; 45.62
2026-06-01 00:04:08; 176763753; 165005546; 136244102; 45.61
2026-06-01 00:04:09; 176769013; 165004828; 136244883; 45.61
2026-06-01 00:04:10; 176768425; 165011468; 136243743; 45.61
2026-06-01 00:04:11; 176768019; 165004627; 136242014; 45.61
2026-06-01 00:04:12; 176766991; 165008067; 136244485; 45.6
2026-06-01 00:04:13; 176766825; 165011166; 136244401; 45.61
2026-06-01 00:04:14; 176769163; 165002916; 136240519; 45.61
2026-06-01 00:04:15; 176768333; 165000472; 136239689; 45.61
2026-06-01 00:04:16; 176765144; 165003649; 136243616; 45.61
2026-06-01 00:04:17; 176771511; 165007414; 136244963; 45.61
2026-06-01 00:04:18; 176766060; 165004553; 136242752; 45.61
2026-06-01 00:04:19; 176761969; 165002421; 136243856; 45.61
2026-06-01 00:04:20; 176770584; 165001919; 136243630; 45.61
2026-06-01 00:04:21; 176763233; 165001870; 136245538; 45.61
2026-06-01 00:04:22; 176766684; 164996976; 136243455; 45.61
2026-06-01 00:04:23; 176767211; 164999239; 136243867; 45.61
2026-06-01 00:04:24; 176770526; 164998350; 136241885; 45.62
2026-06-01 00:04:25; 176762845; 165001352; 136241247; 45.61
2026-06-01 00:04:26; 176760168; 164996635; 136244489; 45.61
2026-06-01 00:04:27; 176762355; 165002818; 136245110; 45.6
2026-06-01 00:04:28; 176760752; 164997020; 136243658; 45.61
2026-06-01 00:04:29; 176763510; 164998589; 136244022; 45.61
2026-06-01 00:04:30; 176761252; 165000870; 136241988; 45.61
2026-06-01 00:04:31; 176765012; 164997888; 136245193; 45.61
2026-06-01 00:04:32; 176766302; 164999496; 136243031; 45.62
2026-06-01 00:04:33; 176768226; 164999119; 136242796; 45.61
2026-06-01 00:04:34; 176762079; 165004575; 136241085; 45.61
2026-06-01 00:04:35; 176761501; 165005062; 136242834; 45.62
2026-06-01 00:04:36; 176759878; 165005050; 136243094; 45.61
2026-06-01 00:04:37; 176770332; 165005573; 136243117; 45.6
2026-06-01 00:04:38; 176778569; 165008483; 136242311; 45.62
2026-06-01 00:04:39; 176781925; 165010391; 136243118; 45.61
2026-06-01 00:04:40; 176778752; 165012443; 136243495; 45.62
2026-06-01 00:04:41; 176776695; 165012510; 136245529; 45.61
2026-06-01 00:04:42; 176775592; 165012290; 136245778; 45.6
2026-06-01 00:04:43; 176780446; 165006102; 136244897; 45.61
2026-06-01 00:04:44; 176776619; 165009957; 136244174; 45.6
2026-06-01 00:04:45; 176777642; 165005932; 136241020; 45.61
2026-06-01 00:04:46; 176779520; 165003344; 136243301; 45.61
2026-06-01 00:04:47; 176772117; 165012151; 136244798; 45.61
2026-06-01 00:04:48; 176773868; 165004691; 136246441; 45.61
2026-06-01 00:04:49; 176775846; 165005161; 136250728; 45.61
2026-06-01 00:04:50; 176780025; 165008296; 136247665; 45.61
2026-06-01 00:04:51; 176772919; 165009966; 136240002; 45.61
2026-06-01 00:04:52; 176765915; 165008671; 136238188; 45.61
2026-06-01 00:04:53; 176775134; 165007114; 136237424; 45.6
2026-06-01 00:04:54; 176771898; 165009828; 136243818; 45.62
2026-06-01 00:04:55; 176770262; 165008982; 136243720; 45.61
2026-06-01 00:04:56; 176763970; 165006618; 136243025; 45.62
2026-06-01 00:04:57; 176768086; 165005838; 136242078; 45.61
2026-06-01 00:04:58; 176766506; 165004490; 136245408; 45.61
2026-06-01 00:04:59; 176767437; 165006345; 136244532; 45.61
2026-06-01 00:05:00; 176764612; 165006937; 136245080; 45.61
2026-06-01 00:05:01; 176767017; 165008930; 136242763; 45.61
2026-06-01 00:05:02; 176773108; 165008841; 136243382; 45.61
2026-06-01 00:05:03; 176768670; 165010311; 136241403; 45.62
