2026-04-14 00:00:01; 177754839; 165694046; 136751019; 34.31
2026-04-14 00:00:02; 177755456; 165693729; 136751427; 34.31
2026-04-14 00:00:03; 177750191; 165692046; 136753349; 34.32
2026-04-14 00:00:04; 177749546; 165689644; 136750887; 34.31
2026-04-14 00:00:05; 177751054; 165696898; 136750395; 34.32
2026-04-14 00:00:06; 177750418; 165697265; 136752657; 34.31
2026-04-14 00:00:07; 177747980; 165704499; 136754683; 34.32
2026-04-14 00:00:08; 177749539; 165706414; 136752390; 34.32
2026-04-14 00:00:09; 177750815; 165705767; 136749921; 34.31
2026-04-14 00:00:10; 177757937; 165697097; 136748281; 34.31
2026-04-14 00:00:11; 177750469; 165698163; 136749281; 34.3
2026-04-14 00:00:12; 177751771; 165698567; 136747768; 34.31
2026-04-14 00:00:13; 177754328; 165697853; 136748539; 34.31
2026-04-14 00:00:14; 177750091; 165699384; 136746524; 34.32
2026-04-14 00:00:15; 177754452; 165698648; 136746515; 34.32
2026-04-14 00:00:16; 177749435; 165693962; 136749100; 34.31
2026-04-14 00:00:17; 177751362; 165695782; 136744313; 34.31
2026-04-14 00:00:18; 177755256; 165699043; 136747585; 34.31
2026-04-14 00:00:19; 177755863; 165696206; 136750348; 34.32
2026-04-14 00:00:20; 177753491; 165694406; 136750097; 34.31
2026-04-14 00:00:21; 177757012; 165697546; 136751842; 34.32
2026-04-14 00:00:22; 177755953; 165703943; 136749975; 34.31
2026-04-14 00:00:23; 177751290; 165698460; 136752131; 34.31
2026-04-14 00:00:24; 177752890; 165706882; 136753194; 34.32
2026-04-14 00:00:25; 177749354; 165708883; 136749666; 34.31
2026-04-14 00:00:26; 177746631; 165707890; 136749238; 34.31
2026-04-14 00:00:27; 177745122; 165705522; 136751810; 34.32
2026-04-14 00:00:28; 177751878; 165702223; 136752002; 34.31
2026-04-14 00:00:29; 177753051; 165701416; 136752655; 34.31
2026-04-14 00:00:30; 177747188; 165703572; 136752075; 34.31
2026-04-14 00:00:31; 177760623; 165704174; 136753782; 34.31
2026-04-14 00:00:32; 177759279; 165705496; 136754033; 34.3
2026-04-14 00:00:33; 177754211; 165700515; 136750918; 34.32
2026-04-14 00:00:34; 177759556; 165701038; 136751181; 34.31
2026-04-14 00:00:35; 177762306; 165702502; 136751586; 34.31
2026-04-14 00:00:36; 177757717; 165702436; 136751316; 34.32
2026-04-14 00:00:37; 177747544; 165698353; 136751870; 34.31
2026-04-14 00:00:38; 177749130; 165699846; 136752203; 34.31
2026-04-14 00:00:39; 177747653; 165697202; 136750602; 34.31
2026-04-14 00:00:40; 177750965; 165699917; 136750520; 34.32
2026-04-14 00:00:41; 177751587; 165700336; 136750353; 34.31
2026-04-14 00:00:42; 177748698; 165703708; 136749727; 34.32
2026-04-14 00:00:43; 177745388; 165701122; 136752329; 34.32
2026-04-14 00:00:44; 177748182; 165698476; 136751674; 34.32
2026-04-14 00:00:45; 177749458; 165692763; 136755170; 34.31
2026-04-14 00:00:46; 177748833; 165696010; 136756215; 34.31
2026-04-14 00:00:47; 177749140; 165694588; 136758014; 34.31
2026-04-14 00:00:48; 177749513; 165700429; 136757607; 34.32
2026-04-14 00:00:49; 177748270; 165700624; 136756125; 34.31
2026-04-14 00:00:50; 177754376; 165698719; 136755034; 34.32
2026-04-14 00:00:51; 177752990; 165695477; 136753634; 34.32
2026-04-14 00:00:52; 177750028; 165705573; 136753493; 34.32
2026-04-14 00:00:53; 177749653; 165699497; 136753864; 34.31
2026-04-14 00:00:54; 177741646; 165699409; 136752002; 34.32
2026-04-14 00:00:55; 177749967; 165696766; 136752902; 34.31
2026-04-14 00:00:56; 177747829; 165703192; 136752594; 34.31
2026-04-14 00:00:57; 177748641; 165705701; 136751915; 34.32
2026-04-14 00:00:58; 177748979; 165701619; 136753115; 34.32
