2025-11-10 00:00:01; 178788873; 165944911; 136808652; 31.27
2025-11-10 00:00:02; 178783604; 165941479; 136808153; 31.27
2025-11-10 00:00:03; 178781341; 165942057; 136809362; 31.26
2025-11-10 00:00:04; 178788719; 165935721; 136809101; 31.27
2025-11-10 00:00:05; 178790437; 165936390; 136808954; 31.28
2025-11-10 00:00:06; 178785568; 165933138; 136809619; 31.28
2025-11-10 00:00:07; 178786234; 165931843; 136807645; 31.27
2025-11-10 00:00:08; 178782396; 165932321; 136806191; 31.26
2025-11-10 00:00:09; 178788448; 165930442; 136804617; 31.26
2025-11-10 00:00:10; 178783869; 165934041; 136807474; 31.26
2025-11-10 00:00:11; 178785128; 165932937; 136806743; 31.28
2025-11-10 00:00:12; 178784657; 165940657; 136807793; 31.27
2025-11-10 00:00:13; 178781578; 165943544; 136806208; 31.26
2025-11-10 00:00:14; 178782450; 165931108; 136805579; 31.26
2025-11-10 00:00:15; 178786752; 165936752; 136806262; 31.27
2025-11-10 00:00:16; 178784781; 165937970; 136803687; 31.27
2025-11-10 00:00:17; 178789896; 165939085; 136803482; 31.26
2025-11-10 00:00:18; 178788835; 165931073; 136802289; 31.27
2025-11-10 00:00:19; 178790756; 165940296; 136803213; 31.27
2025-11-10 00:00:20; 178783727; 165938955; 136802908; 31.25
2025-11-10 00:00:21; 178781557; 165940702; 136804711; 31.26
2025-11-10 00:00:22; 178784932; 165939724; 136805212; 31.27
2025-11-10 00:00:23; 178772222; 165937230; 136807483; 31.28
2025-11-10 00:00:24; 178775218; 165934228; 136806209; 31.27
2025-11-10 00:00:25; 178779844; 165930180; 136806530; 31.27
2025-11-10 00:00:26; 178775355; 165930861; 136806983; 31.26
2025-11-10 00:00:27; 178775690; 165931206; 136806816; 31.27
2025-11-10 00:00:28; 178767709; 165934154; 136809827; 31.27
2025-11-10 00:00:29; 178773387; 165938140; 136807877; 31.27
2025-11-10 00:00:30; 178777476; 165937791; 136805128; 31.26
2025-11-10 00:00:31; 178778912; 165934794; 136802731; 31.27
2025-11-10 00:00:32; 178775482; 165937275; 136806899; 31.27
2025-11-10 00:00:33; 178776904; 165939456; 136805334; 31.28
2025-11-10 00:00:34; 178776553; 165936634; 136802684; 31.27
2025-11-10 00:00:35; 178776327; 165934437; 136801836; 31.27
2025-11-10 00:00:36; 178776396; 165938028; 136801603; 31.27
2025-11-10 00:00:37; 178775904; 165939628; 136803703; 31.27
2025-11-10 00:00:38; 178784803; 165937420; 136804445; 31.28
2025-11-10 00:00:39; 178781010; 165939988; 136800092; 31.26
2025-11-10 00:00:40; 178786455; 165938970; 136802232; 31.28
2025-11-10 00:00:41; 178789654; 165939655; 136802900; 31.28
2025-11-10 00:00:42; 178784441; 165943968; 136804056; 31.27
2025-11-10 00:00:43; 178781201; 165942998; 136803615; 31.26
2025-11-10 00:00:44; 178779875; 165938128; 136800142; 31.27
2025-11-10 00:00:45; 178774679; 165940337; 136796489; 31.28
2025-11-10 00:00:46; 178773906; 165942175; 136796400; 31.29
2025-11-10 00:00:47; 178782246; 165945077; 136798902; 31.27
2025-11-10 00:00:48; 178785361; 165939552; 136800687; 31.26
2025-11-10 00:00:49; 178783606; 165935353; 136800363; 31.26
2025-11-10 00:00:50; 178784641; 165937471; 136802902; 31.26
2025-11-10 00:00:51; 178781328; 165933016; 136803417; 31.28
2025-11-10 00:00:52; 178778857; 165936232; 136802112; 31.27
2025-11-10 00:00:53; 178780240; 165938425; 136801419; 31.28
2025-11-10 00:00:54; 178776624; 165941164; 136802970; 31.27
2025-11-10 00:00:55; 178775967; 165934745; 136803499; 31.27
2025-11-10 00:00:56; 178773904; 165935337; 136802698; 31.26
2025-11-10 00:00:57; 178770932; 165942489; 136804133; 31.27
2025-11-10 00:00:58; 178776136; 165944981; 136804761; 31.27
2025-11-10 00:00:59; 178781663; 165938237; 136806246; 31.27
2025-11-10 00:01:00; 178779270; 165938248; 136805714; 31.27
2025-11-10 00:01:01; 178777396; 165937290; 136803581; 31.28
