2025-08-20 00:00:01; 178532562; 165076723; 136206668; 46.69
2025-08-20 00:00:02; 178535731; 165068643; 136205229; 46.67
2025-08-20 00:00:03; 178536394; 165074161; 136206184; 46.69
2025-08-20 00:00:04; 178537651; 165074143; 136202333; 46.68
2025-08-20 00:00:05; 178544518; 165071391; 136203816; 46.68
2025-08-20 00:00:06; 178541243; 165065927; 136201491; 46.68
2025-08-20 00:00:07; 178535188; 165068908; 136205505; 46.68
2025-08-20 00:00:08; 178538359; 165068577; 136207382; 46.69
2025-08-20 00:00:09; 178535500; 165071122; 136202040; 46.69
2025-08-20 00:00:10; 178546493; 165072544; 136205008; 46.69
2025-08-20 00:00:11; 178537286; 165071391; 136204136; 46.69
2025-08-20 00:00:12; 178535655; 165065383; 136202831; 46.67
2025-08-20 00:00:13; 178538864; 165066378; 136201165; 46.68
2025-08-20 00:00:14; 178533736; 165066953; 136205146; 46.68
2025-08-20 00:00:15; 178527213; 165065558; 136208565; 46.68
2025-08-20 00:00:16; 178530514; 165070746; 136211985; 46.69
2025-08-20 00:00:17; 178527079; 165072397; 136210038; 46.69
2025-08-20 00:00:18; 178530421; 165070510; 136207857; 46.69
2025-08-20 00:00:19; 178540028; 165069789; 136209682; 46.69
2025-08-20 00:00:20; 178536328; 165067666; 136210387; 46.68
2025-08-20 00:00:21; 178536239; 165064691; 136210235; 46.7
2025-08-20 00:00:22; 178540657; 165060318; 136207693; 46.68
2025-08-20 00:00:23; 178538661; 165067622; 136204944; 46.69
2025-08-20 00:00:24; 178531769; 165067110; 136203768; 46.7
2025-08-20 00:00:25; 178541834; 165069778; 136203694; 46.69
2025-08-20 00:00:26; 178541540; 165069212; 136207349; 46.67
2025-08-20 00:00:27; 178540131; 165068690; 136205110; 46.68
2025-08-20 00:00:28; 178541880; 165064504; 136205958; 46.68
2025-08-20 00:00:29; 178535147; 165071420; 136206835; 46.69
2025-08-20 00:00:30; 178537282; 165064810; 136205204; 46.68
2025-08-20 00:00:31; 178533085; 165068373; 136206282; 46.69
2025-08-20 00:00:32; 178532911; 165067260; 136206033; 46.69
2025-08-20 00:00:33; 178532808; 165069628; 136205877; 46.68
2025-08-20 00:00:34; 178526420; 165067793; 136205456; 46.69
2025-08-20 00:00:35; 178528193; 165070089; 136204457; 46.68
2025-08-20 00:00:36; 178535054; 165069386; 136204998; 46.7
2025-08-20 00:00:37; 178535845; 165068465; 136207702; 46.7
2025-08-20 00:00:38; 178532958; 165068605; 136209285; 46.68
2025-08-20 00:00:39; 178538306; 165069720; 136204608; 46.7
2025-08-20 00:00:40; 178542560; 165066161; 136203148; 46.69
2025-08-20 00:00:41; 178541480; 165070872; 136203208; 46.69
2025-08-20 00:00:42; 178530120; 165070376; 136203452; 46.7
2025-08-20 00:00:43; 178525672; 165067305; 136202258; 46.7
2025-08-20 00:00:44; 178525305; 165071940; 136203615; 46.68
2025-08-20 00:00:45; 178528390; 165076288; 136200849; 46.69
2025-08-20 00:00:46; 178522518; 165067070; 136203805; 46.7
2025-08-20 00:00:47; 178519727; 165073670; 136204911; 46.69
2025-08-20 00:00:48; 178518428; 165073965; 136201271; 46.69
2025-08-20 00:00:49; 178527403; 165067448; 136202200; 46.7
2025-08-20 00:00:50; 178523646; 165063257; 136202680; 46.69
2025-08-20 00:00:51; 178532532; 165059605; 136203727; 46.7
2025-08-20 00:00:52; 178532029; 165070130; 136203700; 46.69
2025-08-20 00:00:53; 178542189; 165065745; 136202693; 46.69
2025-08-20 00:00:54; 178533795; 165066319; 136204229; 46.69
2025-08-20 00:00:55; 178530423; 165068293; 136206337; 46.69
2025-08-20 00:00:56; 178541245; 165069510; 136205379; 46.7
2025-08-20 00:00:57; 178538818; 165071839; 136205301; 46.69
2025-08-20 00:00:58; 178542881; 165071817; 136204657; 46.68
2025-08-20 00:00:59; 178538406; 165071009; 136204653; 46.68
2025-08-20 00:01:00; 178538406; 165071729; 136203425; 46.69
2025-08-20 00:01:01; 178541815; 165075687; 136204350; 46.68
2025-08-20 00:01:02; 178544509; 165069534; 136205143; 46.69
2025-08-20 00:01:03; 178545405; 165070266; 136206215; 46.69
2025-08-20 00:01:04; 178549107; 165075538; 136207815; 46.69
2025-08-20 00:01:05; 178543973; 165066253; 136204625; 46.67
2025-08-20 00:01:06; 178541697; 165070125; 136206214; 46.69
2025-08-20 00:01:07; 178544282; 165066212; 136206911; 46.67
2025-08-20 00:01:08; 178534751; 165067284; 136203256; 46.69
2025-08-20 00:01:09; 178534527; 165067224; 136205360; 46.7
2025-08-20 00:01:10; 178534705; 165066554; 136204788; 46.69
2025-08-20 00:01:11; 178525829; 165068527; 136202252; 46.69
2025-08-20 00:01:12; 178527560; 165067401; 136203176; 46.68
2025-08-20 00:01:13; 178523721; 165072072; 136205842; 46.7
2025-08-20 00:01:14; 178527818; 165068647; 136203446; 46.68
2025-08-20 00:01:15; 178525654; 165071317; 136203822; 46.69
2025-08-20 00:01:16; 178528046; 165076177; 136202739; 46.68
2025-08-20 00:01:17; 178526472; 165072257; 136204630; 46.69
2025-08-20 00:01:18; 178526033; 165060961; 136204820; 46.68
2025-08-20 00:01:19; 178521075; 165063916; 136200574; 46.69
2025-08-20 00:01:20; 178533510; 165058489; 136202062; 46.7
2025-08-20 00:01:21; 178531890; 165060226; 136203191; 46.68
2025-08-20 00:01:22; 178534194; 165062111; 136201927; 46.7
2025-08-20 00:01:23; 178527677; 165067306; 136203345; 46.7
2025-08-20 00:01:24; 178528544; 165065218; 136205535; 46.68
2025-08-20 00:01:25; 178528719; 165062668; 136202327; 46.69
2025-08-20 00:01:26; 178529696; 165059803; 136203881; 46.68
2025-08-20 00:01:27; 178528288; 165065683; 136199325; 46.68
2025-08-20 00:01:28; 178531684; 165059238; 136199345; 46.69
2025-08-20 00:01:29; 178523533; 165052724; 136201079; 46.69
2025-08-20 00:01:30; 178521896; 165055530; 136204978; 46.68
2025-08-20 00:01:31; 178520808; 165060528; 136203733; 46.68
2025-08-20 00:01:32; 178526115; 165063365; 136201198; 46.68
2025-08-20 00:01:33; 178525532; 165062632; 136200431; 46.68
2025-08-20 00:01:34; 178518230; 165062241; 136202362; 46.69
2025-08-20 00:01:35; 178522471; 165060978; 136200173; 46.7
2025-08-20 00:01:36; 178523423; 165064055; 136201301; 46.69
2025-08-20 00:01:37; 178526475; 165060547; 136202837; 46.68
2025-08-20 00:01:38; 178527698; 165065105; 136199776; 46.69
2025-08-20 00:01:39; 178529879; 165064086; 136200292; 46.69
2025-08-20 00:01:40; 178527674; 165065306; 136199970; 46.68
2025-08-20 00:01:41; 178522296; 165065021; 136199653; 46.69
2025-08-20 00:01:42; 178523188; 165062973; 136202309; 46.68
2025-08-20 00:01:43; 178520106; 165063131; 136201597; 46.69
2025-08-20 00:01:44; 178522591; 165063062; 136202743; 46.7
2025-08-20 00:01:45; 178525890; 165067322; 136204449; 46.69
2025-08-20 00:01:46; 178528398; 165067602; 136204594; 46.68
2025-08-20 00:01:47; 178530078; 165072968; 136205844; 46.69
2025-08-20 00:01:48; 178544812; 165075697; 136205313; 46.68
2025-08-20 00:01:49; 178541715; 165076979; 136205397; 46.68
2025-08-20 00:01:50; 178542037; 165067567; 136203739; 46.7
2025-08-20 00:01:51; 178543261; 165064601; 136205354; 46.68
2025-08-20 00:01:52; 178545700; 165068514; 136202670; 46.68
2025-08-20 00:01:53; 178543688; 165057431; 136203853; 46.68
2025-08-20 00:01:54; 178531883; 165057145; 136205559; 46.69
2025-08-20 00:01:55; 178538170; 165065024; 136201045; 46.7
2025-08-20 00:01:56; 178536640; 165063482; 136200117; 46.69
2025-08-20 00:01:57; 178547329; 165064115; 136199636; 46.68
2025-08-20 00:01:58; 178535540; 165066532; 136202135; 46.69
2025-08-20 00:01:59; 178536009; 165070579; 136202739; 46.7
2025-08-20 00:02:00; 178540403; 165067313; 136201351; 46.68
2025-08-20 00:02:01; 178543954; 165067670; 136200296; 46.68
2025-08-20 00:02:02; 178543827; 165070657; 136202869; 46.68
2025-08-20 00:02:03; 178542505; 165071782; 136204488; 46.69
2025-08-20 00:02:04; 178531096; 165070943; 136202901; 46.68
2025-08-20 00:02:05; 178533005; 165075442; 136202611; 46.7
2025-08-20 00:02:06; 178527696; 165076572; 136204323; 46.69
2025-08-20 00:02:07; 178538319; 165069197; 136205199; 46.7
2025-08-20 00:02:08; 178535132; 165074007; 136201050; 46.7
2025-08-20 00:02:09; 178532181; 165072402; 136202046; 46.69
2025-08-20 00:02:10; 178534314; 165070455; 136202037; 46.69
2025-08-20 00:02:11; 178530967; 165066439; 136203296; 46.68
2025-08-20 00:02:12; 178533017; 165071715; 136201162; 46.69
2025-08-20 00:02:13; 178537121; 165068451; 136199675; 46.69
2025-08-20 00:02:14; 178530651; 165063555; 136198055; 46.68
2025-08-20 00:02:15; 178535433; 165068185; 136199057; 46.68
2025-08-20 00:02:16; 178532942; 165071385; 136199712; 46.68
2025-08-20 00:02:17; 178534488; 165064407; 136201858; 46.69
2025-08-20 00:02:18; 178536397; 165063907; 136200582; 46.67
2025-08-20 00:02:19; 178538431; 165066617; 136201456; 46.69
2025-08-20 00:02:20; 178534079; 165060596; 136201287; 46.69
2025-08-20 00:02:21; 178536055; 165060457; 136199362; 46.68
2025-08-20 00:02:22; 178542003; 165057932; 136198844; 46.68
2025-08-20 00:02:23; 178539788; 165058637; 136198894; 46.69
2025-08-20 00:02:24; 178530850; 165058650; 136200761; 46.69
2025-08-20 00:02:25; 178536119; 165067138; 136202842; 46.68
2025-08-20 00:02:26; 178538922; 165064866; 136200476; 46.7
2025-08-20 00:02:27; 178532957; 165065054; 136200469; 46.7
2025-08-20 00:02:28; 178531787; 165063881; 136203185; 46.68
2025-08-20 00:02:29; 178528179; 165067368; 136200697; 46.68
2025-08-20 00:02:30; 178527709; 165062364; 136199111; 46.69
2025-08-20 00:02:31; 178524410; 165061722; 136201907; 46.68
2025-08-20 00:02:32; 178525865; 165058379; 136201142; 46.69
2025-08-20 00:02:33; 178521859; 165056767; 136200471; 46.7
2025-08-20 00:02:34; 178526851; 165059926; 136200255; 46.69
2025-08-20 00:02:35; 178529687; 165059683; 136200816; 46.69
2025-08-20 00:02:36; 178531233; 165060074; 136196605; 46.69
2025-08-20 00:02:37; 178533264; 165062787; 136199287; 46.68
2025-08-20 00:02:38; 178533615; 165054902; 136199020; 46.68
2025-08-20 00:02:39; 178529502; 165055619; 136199650; 46.68
2025-08-20 00:02:40; 178526439; 165059344; 136198614; 46.69
2025-08-20 00:02:41; 178527003; 165057450; 136197992; 46.69
2025-08-20 00:02:42; 178529086; 165056935; 136197623; 46.69
2025-08-20 00:02:43; 178536759; 165068570; 136200098; 46.68
2025-08-20 00:02:44; 178538759; 165067160; 136198430; 46.69
2025-08-20 00:02:45; 178534073; 165067352; 136196146; 46.69
2025-08-20 00:02:46; 178533505; 165061544; 136198326; 46.68
2025-08-20 00:02:47; 178531263; 165065715; 136199615; 46.7
2025-08-20 00:02:48; 178529586; 165067051; 136197966; 46.69
2025-08-20 00:02:49; 178531809; 165058889; 136201050; 46.68
2025-08-20 00:02:50; 178533305; 165052719; 136200350; 46.69
2025-08-20 00:02:51; 178528315; 165053173; 136198985; 46.69
2025-08-20 00:02:52; 178526303; 165056863; 136202284; 46.69
2025-08-20 00:02:53; 178531676; 165058799; 136200529; 46.68
2025-08-20 00:02:54; 178532367; 165059857; 136200273; 46.68
2025-08-20 00:02:55; 178530326; 165057455; 136200918; 46.68
2025-08-20 00:02:56; 178533859; 165057498; 136203153; 46.68
2025-08-20 00:02:57; 178535038; 165053715; 136200642; 46.68
2025-08-20 00:02:58; 178532277; 165062914; 136200248; 46.7
2025-08-20 00:02:59; 178531170; 165061360; 136203041; 46.7
2025-08-20 00:03:00; 178543956; 165055109; 136201932; 46.69
2025-08-20 00:03:01; 178542766; 165056115; 136199242; 46.68
2025-08-20 00:03:02; 178543143; 165061604; 136199275; 46.68
2025-08-20 00:03:03; 178538242; 165059595; 136200127; 46.69
2025-08-20 00:03:04; 178537878; 165065122; 136199082; 46.69
2025-08-20 00:03:05; 178535689; 165070001; 136197919; 46.68
2025-08-20 00:03:06; 178541326; 165065852; 136198621; 46.7
2025-08-20 00:03:07; 178538465; 165064449; 136197044; 46.7
2025-08-20 00:03:08; 178536917; 165061663; 136201271; 46.68
2025-08-20 00:03:09; 178541720; 165059301; 136200648; 46.7
2025-08-20 00:03:10; 178541659; 165061207; 136201500; 46.69
2025-08-20 00:03:11; 178536891; 165063546; 136200625; 46.7
2025-08-20 00:03:12; 178540040; 165060849; 136204353; 46.68
2025-08-20 00:03:13; 178533822; 165065230; 136202091; 46.7
2025-08-20 00:03:14; 0; 0; 0; 46.68
2025-08-20 00:03:15; 10055905; 9294223; 7668555; 46.69
2025-08-20 00:03:16; 178569862; 165083523; 136216895; 46.69
2025-08-20 00:03:17; 178537417; 165076374; 136209347; 46.69
2025-08-20 00:03:18; 178528412; 165077793; 136207376; 46.69
2025-08-20 00:03:19; 178532675; 165071151; 136207359; 46.69
2025-08-20 00:03:20; 178532449; 165067548; 136204720; 46.7
2025-08-20 00:03:21; 178527862; 165064681; 136203043; 46.7
2025-08-20 00:03:22; 178528842; 165066808; 136203629; 46.69
2025-08-20 00:03:23; 178530679; 165068568; 136203752; 46.69
2025-08-20 00:03:24; 178535783; 165059603; 136203267; 46.69
2025-08-20 00:03:25; 178541525; 165064498; 136204155; 46.69
2025-08-20 00:03:26; 178544293; 165064675; 136199442; 46.68
2025-08-20 00:03:27; 178544701; 165063010; 136200798; 46.68
2025-08-20 00:03:28; 178548885; 165061112; 136201707; 46.69
2025-08-20 00:03:29; 178541397; 165062126; 136203010; 46.7
2025-08-20 00:03:30; 178536431; 165065083; 136201336; 46.68
2025-08-20 00:03:31; 178525722; 165064872; 136204225; 46.69
2025-08-20 00:03:32; 178522751; 165066349; 136202352; 46.7
2025-08-20 00:03:33; 178529988; 165070684; 136202399; 46.69
2025-08-20 00:03:34; 178531410; 165070765; 136199853; 46.7
2025-08-20 00:03:35; 178532302; 165071973; 136197567; 46.69
2025-08-20 00:03:36; 178538062; 165070008; 136201190; 46.7
2025-08-20 00:03:37; 178535391; 165069243; 136203194; 46.68
2025-08-20 00:03:38; 178534161; 165065125; 136202947; 46.68
2025-08-20 00:03:39; 178527827; 165064402; 136202569; 46.7
2025-08-20 00:03:40; 178522447; 165072594; 136200357; 46.69
2025-08-20 00:03:41; 178525247; 165063535; 136197732; 46.68
2025-08-20 00:03:42; 178524498; 165061039; 136197968; 46.69
2025-08-20 00:03:43; 178525629; 165066930; 136201925; 46.67
2025-08-20 00:03:44; 178523012; 165068086; 136199388; 46.67
2025-08-20 00:03:45; 178528058; 165062028; 136201170; 46.68
2025-08-20 00:03:46; 178533126; 165061024; 136203424; 46.69
